DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,908,63,645,6,208,30.696250447481614,24.065409665891913,153.23833988662648
20250420,541,63,350,7,217,9.424635123702418,32.30610316922492,175.26926170707267
20250420,191,63,386,11,882,30.83747625996977,101.9153603447482,749.2471633952821
20250420,271,63,99,16,348,12.382602172910953,26.001959145699452,309.6154386813896
20250420,336,63,510,10,127,11.619422264304347,8.765011824575833,106.61556591111982
20250420,637,63,606,16,776,80.71295566245524,92.09593512260868,603.1911092149361
20250420,186,63,316,11,369,50.25078103767756,24.55001691282194,294.1992020495005
20250420,607,63,656,16,138,14.868313404997384,11.366501849190703,111.76518474581192
20250420,173,63,287,10,961,66.07427915618605,92.68833621559799,802.237384628216
20250420,626,63,243,14,655,66.710679383949,62.4635113742098,525.8258092418412
20250420,513,63,950,19,402,56.63937573520108,24.274889418982244,321.08573484581666
20250420,834,63,244,14,872,26.304443095550678,66.35226228685269,779.3432946175966
20250420,910,63,767,3,460,58.40779857104535,68.00465114634021,333.5875502826144
20250420,607,63,13,14,246,17.702339220893652,32.120382353645056,196.17727842546128
20250420,26,63,777,14,311,25.959668494564394,30.75840076748824,254.28193073794736
20250420,386,63,319,6,955,124.49399412090041,53.37004601584132,777.1359598632582
20250420,337,63,103,4,621,82.36885830007023,40.250447104033015,498.3806945958968
20250420,858,63,795,10,287,7.058455615541465,27.275694118099647,252.6658502663589
20250420,397,63,786,19,828,99.85102435027002,48.93614571032644,679.2128299394035
20250420,699,63,344,15,911,41.2299707237842,87.528031545805,782.2419977304107
20250420,581,63,61,14,605,66.51726635514305,73.98789066518603,464.4948429796709
20250420,578,63,886,1,139,20.460943118234205,11.064061153113176,107.47499572865262
20250420,546,63,267,20,924,131.17209708178066,99.94785516749437,692.880047750725
20250420,476,63,661,11,506,28.622756429634265,43.575403094556066,433.8018404758097
20250420,509,63,500,5,359,13.306171905269474,28.05839656520025,317.63543152953025
20250420,536,63,375,10,656,42.484112841335964,95.31402184819909,518.2018653104649
20250420,590,63,280,20,555,20.301805720549805,63.72386883234481,470.9743254471054
20250420,957,63,383,12,638,61.01345281703349,38.639069337083924,538.3474778458826
20250420,406,63,271,2,614,77.88863670921778,49.85135506068005,486.2600082301022
20250420,797,63,401,7,860,45.827416214694935,82.78999904017815,731.3825847451269
20250420,41,63,125,2,626,81.62862553262427,64.49378126412576,479.87759320324994
20250420,509,63,30,19,591,84.73642169855427,56.07250084446831,450.19107745697744
20250420,837,63,466,9,390,48.75615729040378,28.687290218990956,312.55655249060527
20250420,238,63,621,19,136,6.279162174179299,20.202642487569655,109.51819533825105
20250420,324,63,294,3,334,38.56116157912122,32.40827427260897,263.03056414826983
20250420,783,63,689,7,824,40.62647943530814,55.89841209038024,727.4751084743116
20250420,947,63,92,9,180,23.250708044156337,23.510139994837953,133.23915196100572
20250420,243,63,433,17,906,134.43981895681893,78.55056957415334,693.0096114690277
20250420,372,63,465,6,393,41.83361201038264,32.17849634071238,318.987891648905
20250420,66,63,117,13,525,62.63059274858832,63.46439140881058,398.9050158426011
20250420,195,63,854,16,517,66.88661647358244,34.03654241917507,416.0768411072425
20250420,254,63,389,15,635,65.74760107796956,83.58274646070852,485.6696524613219
20250420,899,63,586,8,704,37.75437355516743,38.93637118951175,627.3092552553207
20250420,749,63,981,3,193,12.261321616079655,11.244490370510366,169.49418801340997
20250420,181,63,122,16,704,103.59650147817905,73.02790979304064,527.3755887287803
20250420,904,63,671,17,406,26.34437296528822,34.35204118483101,345.3035858498808
20250420,877,63,662,11,740,70.04254852648124,77.6243682926002,592.3330831809185
20250420,641,63,19,9,773,114.11352594958004,50.37485127346166,608.5116227769583
20250420,179,63,177,13,861,49.780537601457894,55.481526581455995,755.737935817086
20250420,960,63,35,9,361,40.714888140656015,36.85963870211521,283.4254731572288
20250420,871,63,116,9,626,76.78563885023047,78.19088229665272,471.0234788531168
20250420,260,63,382,11,555,56.06351410364288,61.1229531352262,437.8135327611309
20250420,994,63,421,11,347,43.267792013139776,18.684907002495045,285.04730098436517
20250420,590,63,601,7,425,51.07981555159236,39.22068729445389,334.69949715395376
20250420,542,63,811,13,634,46.393065304003635,83.16301334055476,504.4439213554416
20250420,780,63,845,1,327,46.53561445713122,20.434319285715194,260.0300662571536
20250420,876,63,76,19,797,74.92642601347022,65.3706704097272,656.7029035768026
20250420,938,63,667,7,665,88.54118626332126,46.104061828541354,530.3547519081374
20250420,300,63,878,12,521,18.94888106047336,49.611744000282485,452.43937493924415
20250420,548,63,72,19,822,121.73599718909306,81.02461072165684,619.23939208925
20250420,39,63,848,3,810,44.11750007491126,48.04859431266858,717.8339056124202
20250420,189,63,148,11,862,20.183460682163666,71.28788912721825,770.5286501906181
20250420,997,63,873,7,118,14.151961892260628,12.715935057975676,91.1321030497637
20250420,22,63,792,5,585,23.08700615634682,83.55308175073176,478.35991209292143
20250420,133,63,561,19,884,82.06266523848787,80.2167797278628,721.7205550336494
20250420,91,63,523,11,302,30.104600882531695,15.714799606198683,256.18059951126963
20250420,93,63,281,12,456,24.0835666639686,60.98366322504129,370.9327701109901
20250420,287,63,451,20,537,24.84966903104868,47.0481622366903,465.102168732261
20250420,3,63,279,5,292,41.38680503315926,43.371954274968246,207.2412406918725
20250420,122,63,395,14,840,69.3818598332523,47.189375226616185,723.4287649401315
20250420,629,63,938,13,891,45.34895426870814,79.22106003131634,766.4299856999755
20250420,450,63,190,16,462,41.70460043630147,25.112265830563572,395.1831337331349
20250420,794,63,64,15,619,27.229362796660684,36.597470840947096,555.1731663623922
20250420,182,63,200,11,660,95.50897997536268,50.36114381616088,514.1298762084764
20250420,528,63,112,7,790,114.71099157896066,103.76718865699448,571.5218197640448
20250420,901,63,454,17,411,57.56576778313105,34.8807299236665,318.5535022932024
20250420,623,63,566,8,161,23.993554171567688,8.150887570540972,128.85555825789135
20250420,446,63,301,15,379,37.59458489572523,19.340977923431012,322.06443718084375
20250420,30,63,690,9,716,53.41915507047437,38.12194811976168,624.4588968097639
20250420,228,63,503,2,728,21.512253626846885,50.47601341540097,656.0117329577522
20250420,10,63,534,1,567,60.51414687284558,56.969900640329435,449.515952486825
20250420,618,63,838,5,849,29.538779365612626,63.37061388749765,756.0906067468898
20250420,16,63,745,1,391,58.316596892427015,43.52107190773589,289.1623311998371
20250420,182,63,328,16,280,37.581008160154084,16.616585307450002,225.8024065323959
20250420,364,63,217,13,734,73.42952508793175,78.88328437750157,581.6871905345668
20250420,466,63,171,5,558,77.43085108890106,70.62123117754848,409.94791773355047
20250420,814,63,22,12,876,121.23026082824563,104.06758727074171,650.7021519010127
20250420,169,63,65,12,619,77.77911639351277,80.75638290216133,460.4645007043259
20250420,819,63,367,20,345,45.17919711836743,17.68676719574299,282.13403568588956
20250420,263,63,951,1,140,14.957257319076213,17.859786233300948,107.18295644762284
20250420,567,63,647,13,943,129.09644103710713,72.71108666156434,741.1924723013285
20250420,254,63,420,9,850,102.53654015920887,123.89785873155228,623.5656011092389
20250420,637,63,959,15,159,23.24546967315039,9.052854212385231,126.70167611446438
20250420,27,63,560,11,357,10.017355733753512,45.2595348885851,301.7231093776614
20250420,254,63,897,12,441,40.261170488569924,29.186315022839178,371.5525144885909
20250420,759,63,354,8,656,77.43465476236796,93.38491952574752,485.18042571188454
20250420,401,63,590,9,976,90.22142976035741,119.662618742489,766.1159514971536
20250420,738,63,801,2,146,10.567234596189307,20.9172603071735,114.51550509663718
20250420,577,63,78,14,950,80.20586983996787,100.97145096843526,768.8226791915969
20250420,977,63,786,19,478,11.526656494540738,39.15876038078992,427.31458312466935
20250420,733,63,498,9,842,105.89125229390467,45.168729855078034,690.9400178510173
20250420,18,63,839,5,214,22.263275370647012,24.48282392475429,167.2539007045987
20250420,400,63,777,9,224,14.406976486707489,33.41251996193101,176.18050355136148
20250420,250,63,306,11,195,9.190824265117616,14.793776527531286,171.0153992073511
20250420,579,63,437,2,855,38.324388553415616,73.28905286453247,743.386558582052
20250420,30,63,801,5,116,13.852679723862018,6.654983166377162,95.49233710976083
20250420,742,63,495,4,289,40.30103363617481,39.998502619094765,208.70046374473043
20250420,521,63,767,11,986,94.04095523333088,86.07255901615142,805.8864857505177
20250420,413,63,799,13,784,77.04920418708566,73.65699659388206,633.2937992190323
20250420,110,63,147,17,450,23.528893879990004,34.3901579156047,392.0809482044053
20250420,638,63,899,6,227,32.51770183896093,26.49667901833695,167.98561914270212
20250420,354,63,925,6,604,25.59416575057759,85.1862651222092,493.2195691272132
20250420,728,63,277,10,550,16.79613853970652,35.75036273478887,497.45349872550463
20250420,758,63,526,3,883,83.16113610584668,72.77008185687374,727.0687820372796
20250420,139,63,236,14,628,89.1108384434477,56.2859973113822,482.6031642451701
