DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,189,89,808,7,678,37.1539932487188,50.59370354612417,590.252303205157
20250420,837,89,432,18,768,107.90289870016625,39.67106240833388,620.4260388914998
20250420,986,89,30,17,801,42.22883542102968,86.28185185761268,672.4893127213577
20250420,239,89,664,13,703,40.67399947826135,89.43811352336226,572.8878869983764
20250420,441,89,137,20,833,117.98514539192863,116.98749425308881,598.0273603549825
20250420,628,89,670,1,184,22.155437401503853,14.53937868120982,147.30518391728634
20250420,442,89,157,13,818,77.18346308785664,50.550447870815496,690.2660890413279
20250420,20,89,344,7,167,10.669825340433057,24.0011489389333,132.32902572063364
20250420,335,89,388,10,891,40.798711934596426,61.80128984564051,788.3999982197631
20250420,12,89,275,6,744,109.91384373199666,108.32666776426755,525.7594885037358
20250420,170,89,220,11,727,62.39999556884152,51.04660741853197,613.5533970126265
20250420,736,89,572,6,615,43.84937529025002,67.79875759239837,503.3518671173516
20250420,779,89,757,11,977,32.308960979450006,67.4931306517311,877.1979083688188
20250420,392,89,241,13,650,76.43242345106634,80.63132642222752,492.9362501267061
20250420,541,89,121,2,965,70.2599661154868,141.37782687434208,753.3622070101711
20250420,176,89,899,18,293,31.934567341250727,34.99820657308679,226.06722608566247
20250420,182,89,928,13,625,61.06815683908067,68.06905281086954,495.8627903500498
20250420,302,89,2,18,239,17.02089424148223,14.056672652299977,207.9224331062178
20250420,677,89,626,2,346,19.583887523638104,23.26977077644563,303.14634169991626
20250420,444,89,530,15,892,91.77456686405944,62.77958548665644,737.4458476492841
20250420,665,89,476,9,494,53.6624575017167,71.96023709314329,368.37730540514
20250420,154,89,188,14,860,105.07133390560193,84.17094172841995,670.7577243659781
20250420,932,89,482,19,664,38.627941380570924,88.61779655663848,536.7542620627905
20250420,862,89,194,3,439,32.28859764113725,45.09113171497632,361.62027064388644
20250420,806,89,999,8,241,33.29378466315134,17.88593465092762,189.82028068592103
20250420,991,89,707,4,924,136.84502477179802,111.92399034657792,675.2309848816241
20250420,144,89,993,7,552,78.57889311450451,54.39970981508159,419.0213970704139
20250420,556,89,37,20,725,106.34311618741282,40.638340246944544,578.0185435656426
20250420,787,89,519,6,733,76.87417336358604,47.53599299236564,608.5898336440483
20250420,129,89,136,6,186,27.504122726883605,13.301389046650032,145.19448822646638
20250420,830,89,387,4,927,55.09394530327705,114.13958375642834,757.7664709402945
20250420,429,89,373,15,535,54.97006104168809,64.00165419632161,416.02828476199034
20250420,320,89,792,16,387,18.14237340007842,47.65952943014115,321.19809716978045
20250420,417,89,918,14,287,17.79519677404984,38.36859589618976,230.83620732976038
20250420,497,89,264,10,868,48.98996394931617,98.51890938278565,720.4911266678982
20250420,506,89,776,16,237,33.19485267303847,15.525871370126255,188.27927595683528
20250420,514,89,343,17,578,12.675682424344783,76.69832471572707,488.62599285992815
20250420,844,89,728,20,100,14.360056524530169,8.0920242693209,77.54791920614893
20250420,167,89,706,19,639,26.70341082315308,34.11909093116386,578.1774982456831
20250420,335,89,1,19,408,39.663879443911455,47.01564032836786,321.3204802277207
20250420,652,89,960,15,696,49.436966739652824,55.69134977144246,590.8716834889048
20250420,443,89,164,7,657,60.110997505396725,65.57390144740219,531.3151010472011
20250420,872,89,38,18,959,62.104764731204284,90.52113308349598,806.3741021852998
20250420,995,89,372,12,878,18.34487934027045,52.25660423287962,807.3985164268499
20250420,432,89,613,8,849,22.057565863715887,59.30718828639912,767.635245849885
20250420,697,89,822,1,154,5.718064999526357,18.63842765473692,129.64350734573674
20250420,982,89,181,15,838,63.35558986633303,61.25115892853973,713.3932512051273
20250420,212,89,109,3,698,70.6799127601887,55.867861809535285,571.452225430276
20250420,846,89,866,15,527,22.868416038266744,70.46411814166001,433.66746582007323
20250420,193,89,428,17,328,18.74413886876273,41.35035698138958,267.9055041498477
20250420,200,89,290,20,716,39.36470124136835,107.2773711221035,569.3579276365281
20250420,113,89,694,9,936,50.25824351534865,52.12440225113362,833.6173542335177
20250420,92,89,950,5,602,35.376933516021474,31.62578178418437,534.9972846997941
20250420,242,89,686,4,535,26.393449853637996,43.85701455687212,464.7495355894899
20250420,779,89,669,12,374,42.02347259829859,24.989860473606164,306.98666692809525
20250420,524,89,34,14,827,72.33495563513318,92.22423575155837,662.4408086133085
20250420,298,89,206,10,191,23.364014842632958,19.662131322797666,147.97385383456938
