DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,960,35,525,16,219,24.063171518548717,27.251655244653243,167.68517323679805
20250420,751,35,963,8,376,53.31309514840898,19.660191711408622,303.0267131401824
20250420,735,35,541,7,441,56.87121517256391,36.44946750405497,347.67931732338116
20250420,954,35,504,17,926,81.48833520836834,48.9191214926119,795.5925432990198
20250420,798,35,278,4,853,29.4419721632205,101.70355532148157,721.8544725152979
20250420,508,35,443,7,750,28.703021535528336,55.91414832869811,665.3828301357736
20250420,830,35,496,18,952,71.17873396289457,94.30101611209692,786.5202499250086
20250420,635,35,135,12,339,29.695293063901328,19.69247162213269,289.612235313966
20250420,278,35,541,2,995,110.9286640249193,97.01250144201833,787.0588345330624
20250420,562,35,977,13,499,59.05239516007259,31.679549660778303,408.2680551791491
20250420,22,35,514,1,509,34.90747249915435,36.87119584199473,437.2213316588509
20250420,30,35,261,18,219,13.006901174896436,23.814724791833033,182.17837403327053
20250420,621,35,464,12,796,107.90208096451329,109.88107187944576,578.216847156041
20250420,578,35,142,3,194,21.040325852786246,19.04017733500169,153.91949681221206
20250420,523,35,467,7,998,78.61402276467214,63.96857269788819,855.4174045374397
20250420,72,35,678,17,427,16.126139204047405,57.704703752128324,353.16915704382427
20250420,384,35,622,5,108,15.89441916697647,10.93380306519586,81.17177776782768
20250420,985,35,617,7,732,79.7764284654879,76.83520845872292,575.3883630757891
20250420,428,35,809,3,461,59.25037886729383,27.65958446838189,374.09003666432426
20250420,276,35,857,14,417,22.69892239735726,59.697639816841885,334.60343778580085
20250420,72,35,311,20,881,123.94084848970205,60.315448107262704,696.7437034030353
20250420,647,35,402,15,938,60.99480074135612,84.69548791368847,792.3097113449554
20250420,889,35,824,8,910,25.423455677455372,67.12800059662341,817.4485437259212
20250420,451,35,989,9,354,16.17308675318494,35.46767084686577,302.35924239994927
20250420,143,35,273,10,179,21.172480623630356,24.879885071189342,132.94763430518032
20250420,695,35,858,12,420,41.23168863694432,53.371799117389315,325.3965122456664
20250420,701,35,535,10,563,49.30514363729449,39.354579346406325,474.3402770162992
20250420,56,35,84,16,703,20.528885613879595,77.6999594556502,604.7711549304702
20250420,690,35,916,7,234,15.452524327867252,16.642834237159622,201.90464143497314
20250420,753,35,659,4,876,115.48970406873771,97.45089881615104,663.0593971151113
20250420,292,35,16,20,113,13.412297280293263,14.533123877713429,85.0545788419933
20250420,900,35,537,20,678,44.52181788173607,39.885255970107785,593.5929261481562
20250420,570,35,2,17,468,65.71964634576587,43.299482089111905,358.98087156512224
20250420,365,35,514,20,247,36.239065101070494,28.49967987870221,182.26125502022728
20250420,190,35,665,16,750,91.30484595916985,95.04300831983963,563.6521457209906
20250420,567,35,276,1,308,8.582320490035661,25.40776935577653,274.0099101541878
20250420,780,35,130,10,522,38.36839376186888,71.23306005692204,412.3985461812091
20250420,71,35,228,14,142,14.220919203243081,14.309206790421124,113.4698740063358
20250420,337,35,761,3,449,43.38704898254957,26.41403807686008,379.19891294059033
20250420,267,35,749,9,801,98.72265000787401,107.8069570524871,594.4703929396389
20250420,233,35,587,20,419,10.440316198564892,60.31768477929884,348.24199902213627
20250420,847,35,143,17,850,32.329723973920444,85.69524791746957,731.97502810861
20250420,870,35,824,5,594,33.72792824270264,68.47152356796333,491.800548189334
20250420,602,35,928,3,292,40.28141927697457,37.19857949580196,214.52000122722347
20250420,808,35,542,4,200,7.463204741908877,25.710867374266343,166.8259278838248
20250420,652,35,681,11,911,45.233191320729446,94.09735252726163,771.6694561520089
20250420,110,35,531,6,362,49.42131758950527,36.84443186042528,275.7342505500694
20250420,422,35,819,9,330,42.68120951689708,49.33221419057944,237.98657629252347
20250420,719,35,963,12,477,47.93710376250198,56.11307329805574,372.9498229394423
20250420,630,35,909,6,286,33.51597122467901,21.090298472575636,231.39373030274535
20250420,261,35,352,9,990,101.30048247164454,139.58816324850278,749.1113542798527
20250420,648,35,163,7,656,93.53093645667718,36.58083516116606,525.8882283821567
20250420,420,35,377,10,344,31.392997275276375,19.776829862827224,292.8301728618964
20250420,262,35,476,10,306,21.975300795320585,20.31221970692587,263.7124794977535
20250420,725,35,732,7,741,78.66780037436183,43.203244593693086,619.1289550319451
20250420,831,35,511,5,515,62.08624555281763,58.35754054492291,394.55621390225946
20250420,229,35,314,15,558,41.94758977473065,82.75880662991388,433.2936035953555
20250420,533,35,451,16,217,23.32309794440707,28.314716693749023,165.3621853618439
20250420,916,35,411,10,394,17.402592157005326,30.559779152373036,346.03762869062166
20250420,922,35,220,1,828,110.37851702579779,84.59439849439771,633.0270844798044
20250420,442,35,729,13,639,80.84416448307182,83.91836073781327,474.2374747791149
20250420,728,35,174,6,181,25.546462658817944,25.599839378012966,129.85369796316908
20250420,980,35,156,18,716,19.79860259949631,75.19201472152014,621.0093826789836
20250420,273,35,880,11,289,29.296367353050695,31.600022871049237,228.10360977590005
20250420,276,35,676,18,847,110.79084118964597,96.18211166127597,640.027047149078
20250420,114,35,902,5,935,45.53483005042612,131.17146572321377,758.2937042263601
20250420,653,35,383,8,274,26.8995734144622,37.458829045645665,209.64159753989213
20250420,741,35,697,16,643,42.49470428943644,64.04848779118383,536.4568079193797
20250420,144,35,137,14,704,35.65800425027255,100.79834949360193,567.5436462561255
20250420,578,35,838,11,853,46.18627665658938,64.06091412444648,742.7528092189641
20250420,695,35,875,20,664,29.400013222748285,80.81690352477007,553.7830832524817
20250420,380,35,828,5,543,59.28992156918745,59.29898281646976,424.4110956143428
20250420,26,35,277,5,369,28.86896658440772,23.45964524483741,316.6713881707549
20250420,989,35,620,15,529,73.33945409945372,61.97616412526527,393.684381775281
20250420,351,35,618,11,333,31.840310922874764,49.72116058449012,251.4385284926351
20250420,445,35,971,12,606,25.736076754289826,47.03701871822073,533.2269045274894
20250420,113,35,940,8,436,22.051145036627933,41.347900771573826,372.6009541917982
20250420,593,35,484,10,549,47.60297207311842,76.63687040831019,424.7601575185714
20250420,869,35,86,6,913,73.86875057332946,84.29789881912953,754.833350607541
20250420,157,35,729,7,547,39.58786329861857,38.75295063322598,468.65918606815546
20250420,286,35,841,1,210,14.209846396529306,15.218799248541467,180.5713543549292
20250420,576,35,118,9,737,48.63274955906839,53.08816653550225,635.2790839054294
20250420,594,35,87,16,699,60.005139336254786,45.43216646335837,593.5626942003869
20250420,463,35,227,6,770,21.777019364420212,81.42335581143541,666.7996248241444
20250420,993,35,98,4,712,67.6746906251358,62.474366240785805,581.8509431340784
20250420,199,35,385,16,429,53.81168571501923,28.307352130408034,346.8809621545727
20250420,730,35,68,7,802,59.18017422155991,103.1224334822057,639.6973922962344
20250420,996,35,394,6,371,49.10451416824494,23.7410302982221,298.154455533533
20250420,74,35,22,7,973,52.49805868865557,54.063788305038564,866.4381530063058
20250420,109,35,721,7,600,84.40251182950375,66.21786272588434,449.3796254446119
20250420,693,35,262,11,625,72.38901659206883,73.5166631147508,479.0943202931804
20250420,644,35,700,16,949,67.05312415877103,70.58612207241762,811.3607537688114
20250420,199,35,16,4,702,61.93055106927353,59.715037691303785,580.3544112394227
20250420,120,35,130,8,527,53.33084835741548,61.631232375287354,412.0379192672972
20250420,888,35,33,11,529,70.04935134887589,35.63225996971871,423.3183886814054
20250420,861,35,576,18,468,67.0812465571376,43.90743306648812,357.0113203763743
20250420,872,35,370,17,395,23.678265686757815,20.073471556333132,351.24826275690907
20250420,575,35,54,4,395,26.008721670817494,32.53672642434062,336.4545519048419
20250420,100,35,472,17,648,61.67574367807257,57.49989125457057,528.8243650673569
20250420,910,35,269,19,299,36.293780322184546,32.559904977331456,230.146314700484
20250420,673,35,817,13,804,23.82458054135051,65.43597071468041,714.7394487439691
20250420,773,35,989,2,762,107.0056180288707,102.5838325821787,552.4105493889506
20250420,126,35,315,12,209,16.950799036143074,22.64855023366731,169.40065073018962
20250420,844,35,312,10,995,125.76067385768546,65.65685824818797,803.5824678941266
20250420,794,35,114,9,902,85.33146327676825,103.8808910180211,712.7876457052107
20250420,583,35,90,7,438,52.11624564691853,55.13602350775545,330.74773084532603
20250420,189,35,651,3,678,89.5339695057049,60.4841830526561,527.981847441639
20250420,75,35,721,8,846,22.518363569597195,108.31661800217006,715.1650184282328
20250420,763,35,652,4,712,43.69158914243931,86.56944994611975,581.7389609114409
20250420,394,35,992,3,429,62.22918421176906,40.42240146644208,326.3484143217888
20250420,894,35,386,2,654,62.224581122060876,35.81075014857947,555.9646687293597
20250420,258,35,230,9,402,49.91642571533232,58.02583105824672,294.05774322642094
20250420,488,35,343,20,748,35.665533581534156,106.88188073106171,605.4525856874042
20250420,728,35,806,16,897,124.7743383793944,68.15482822803786,704.0708333925677
20250420,220,35,150,15,283,5.695026174017722,21.331043642652514,255.97393018332977
20250420,857,35,586,16,403,44.963603921615196,44.571125784235484,313.4652702941493
20250420,95,35,910,5,743,64.68854116528775,92.77190247801026,585.539556356702
20250420,688,35,979,6,996,117.35626151224014,108.64843273746774,769.9953057502921
20250420,225,35,928,10,783,98.68179241433212,47.86284870909844,636.4553588765694
20250420,799,35,259,13,434,49.65037305370849,58.356048483870275,325.9935784624212
20250420,300,35,117,18,739,72.32385430078007,74.76905876157878,591.9070869376412
20250420,428,35,105,10,987,138.02993476625576,128.4967152056738,720.4733500280704
20250420,180,35,901,4,609,28.300617275373586,70.7669660874271,509.9324166371993
20250420,829,35,891,1,979,134.66219280976233,123.33178087921095,721.0060263110267
20250420,256,35,900,5,786,96.70489960592317,79.65207535134978,609.643025042727
20250420,804,35,587,15,854,120.197728084626,112.48841532676435,621.3138565886097
20250420,853,35,603,13,945,24.424608533250584,69.0763651975101,851.4990262692393
20250420,842,35,976,11,831,70.83225355493778,85.38724563014084,674.7805008149214
20250420,394,35,885,9,183,4.339905120238669,23.365710089811177,155.29438478995016
20250420,885,35,372,18,117,6.950543328863681,17.145267564813608,92.90418910632272
20250420,917,35,549,1,421,58.604759097808504,25.643255647735288,336.7519852544562
20250420,447,35,722,10,244,14.718737207747845,30.64646781486146,198.6347949773907
20250420,979,35,68,17,798,42.35840754098929,40.31038055745644,715.3312119015543
20250420,111,35,210,16,111,5.0755075261546,6.358978928446693,99.5655135453987
20250420,838,35,285,11,213,27.510113527641558,26.42501174252107,159.06487472983736
20250420,520,35,604,10,553,24.458848679068012,78.86567609437964,449.67547522655235
20250420,432,35,678,8,710,68.68587970144988,75.01097480176169,566.3031454967884
20250420,90,35,129,1,135,5.366263661435295,15.881348873983786,113.75238746458092
20250420,713,35,462,13,411,53.14804216142496,36.81967850900932,321.0322793295657
20250420,585,35,224,2,740,84.05981926090284,62.90019342785183,593.0399873112453
20250420,313,35,924,8,703,49.957378134596574,78.25158621920414,574.7910356461992
20250420,615,35,103,1,626,69.62640436832538,45.469062361848614,510.904533269826
20250420,467,35,565,5,524,34.399302125767356,48.2643634064815,441.33633446775116
20250420,524,35,912,16,763,70.51422877218668,59.35354794971892,633.1322232780944
20250420,701,35,710,5,481,45.533152499310454,69.18583825724899,366.28100924344056
20250420,707,35,201,7,577,85.09858654242272,44.62566498221611,447.2757484753612
20250420,752,35,920,4,968,28.718350882254132,92.99255127947627,846.2890978382696
20250420,770,35,948,19,924,60.306286855842636,99.66230276627631,764.031410377881
20250420,565,35,111,20,910,100.96907256119886,68.10028983116078,740.9306376076404
20250420,908,35,585,20,740,25.679218427506978,72.62518004802537,641.6956015244676
20250420,851,35,39,15,389,8.722488138605586,38.20006465030076,342.07744721109367
20250420,572,35,420,8,483,67.64831913601478,70.14518361618418,345.20649724780105
20250420,673,35,252,11,521,59.84751501535001,53.34506449807606,407.80742048657396
20250420,756,35,2,12,817,23.223470925977942,78.02279410081701,715.753734973205
20250420,896,35,599,8,345,9.651637160778417,37.770120814162674,297.5782420250589
20250420,125,35,310,6,430,46.30732587926921,56.60314293631689,327.0895311844139
20250420,910,35,791,17,312,28.749745537244124,37.80720943281476,245.44304502994112
20250420,301,35,62,17,565,15.997280740349865,35.40194115278483,513.6007781068653
20250420,307,35,76,7,664,60.275181248971826,62.115254076837005,541.6095646741912
20250420,243,35,784,9,924,58.50729909970424,123.68574113191539,741.8069597683804
20250420,892,35,265,1,641,54.38385878566721,76.09013642625312,510.52600478807966
20250420,824,35,407,1,308,27.285840056369842,23.098915260745073,257.6152446828851
20250420,197,35,19,7,367,19.714610173576354,22.1926530048723,325.09273682155134
20250420,418,35,349,11,503,72.46203262869496,26.19630146438182,404.34166590692325
20250420,245,35,70,13,463,49.9094506531717,34.98646898613649,378.1040803606918
20250420,119,35,560,5,464,26.262243789773933,65.74156837550534,371.99618783472073
20250420,493,35,101,2,676,17.566374478087912,48.86311088452693,609.5705146373851
20250420,284,35,4,14,481,28.718868021847896,65.7247507605205,386.5563812176316
20250420,68,35,762,4,695,84.99770020416086,73.61568304953988,536.3866167462993
20250420,634,35,41,2,718,50.275139789468575,41.725559812862905,625.9993003976685
20250420,357,35,886,6,191,24.864379999141857,22.32042257606676,143.8151974247914
20250420,583,35,129,3,628,50.25476523177793,41.140880448751425,536.6043543194706
20250420,896,35,24,16,1000,147.66918970476846,88.76659835290214,763.5642119423294
20250420,889,35,41,14,478,69.4204002795476,46.20031937139112,362.3792803490613
20250420,442,35,497,6,134,12.769931502807834,8.224954792144072,113.0051137050481
20250420,440,35,46,12,993,118.58216672758395,101.52374657765542,772.8940866947606
20250420,903,35,879,4,447,38.034635418751506,60.25709155014685,348.7082730311016
20250420,707,35,50,11,365,45.905067778800294,33.10560819519183,285.98932402600786
20250420,314,35,894,8,382,12.127354695752832,47.04221807751751,322.8304272267296
20250420,545,35,550,3,980,35.14809619094651,57.2165069992514,887.635396809802
20250420,823,35,774,8,502,45.335536564225265,27.862812960987974,428.80165047478675
20250420,386,35,933,1,695,30.516595092831157,75.78843137269627,588.6949735344726
20250420,977,35,254,19,585,48.954430897802204,70.05339729072436,465.99217181147344
20250420,486,35,154,18,965,73.37337965594877,132.78702976472297,758.8395905793283
20250420,912,35,55,15,566,64.45025498538746,77.47748572024592,424.07225929436663
20250420,858,35,253,13,628,69.05567099110948,76.4249376673675,482.51939134152303
20250420,155,35,611,4,694,51.864568616027654,68.20688310883138,573.928548275141
20250420,314,35,161,9,391,21.75796253178141,53.100371199520026,316.1416662686986
20250420,773,35,126,14,850,100.9814501725043,49.069572932481336,699.9489768950143
20250420,46,35,738,13,821,37.262391499544115,111.42828185977136,672.3093266406845
20250420,19,35,859,19,677,56.20142315773734,53.54149499255734,567.2570818497053
20250420,83,35,866,5,829,78.49333916186356,48.145601811222,702.3610590269144
20250420,287,35,424,2,748,18.70251364748114,68.04704276169626,661.2504435908226
20250420,346,35,581,11,711,39.22744382580612,57.49283141948652,614.2797247547073
20250420,601,35,868,4,855,57.71454532319057,90.90106233512627,706.3843923416832
20250420,347,35,591,3,668,65.65100227623408,75.31390720784577,527.0350905159202
20250420,565,35,487,4,532,54.78234628932279,38.30262345553762,438.9150302551396
20250420,33,35,311,3,905,32.44476904227453,100.00952108175774,772.5457098759678
20250420,301,35,665,12,228,15.860770117070874,26.33573605864867,185.80349382428045
20250420,480,35,297,1,473,27.297610917062578,54.97740911197452,390.7249799709629
20250420,139,35,796,4,636,51.52531375590962,75.00198959504685,509.47269664904354
20250420,81,35,937,7,883,83.26408898072484,83.8046536723572,715.931257346918
20250420,699,35,430,14,734,54.40745438771232,80.00510516949956,599.5874404427882
20250420,148,35,550,16,802,72.07778254943989,42.783191276456094,687.1390261741041
20250420,618,35,100,6,478,68.19846348039086,63.87072372615301,345.93081279345614
20250420,545,35,71,12,808,74.22362466970287,74.22492645576115,659.5514488745359
20250420,602,35,860,1,528,50.59982476843723,32.32405845426609,445.07611677729665
20250420,23,35,368,18,812,102.21815278388891,52.22381034230161,657.5580368738094
20250420,471,35,207,16,652,69.15570407397918,44.968617615184215,537.8756783108366
20250420,346,35,158,18,777,43.011083072079416,91.85627636835831,642.1326405595623
20250420,552,35,775,4,422,36.634861129182966,62.5861048346879,322.77903403612913
