DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,274,53,751,14,448,26.24732021801144,41.80720759741965,379.9454721845689
20250420,573,53,140,2,844,110.13112174556528,80.67875635968699,653.1901218947478
20250420,496,53,67,11,280,22.230339765284047,34.99395586934174,222.77570436537422
20250420,345,53,621,20,564,84.53375532965516,36.01293446457408,443.4533102057708
20250420,762,53,192,11,951,68.81126512356873,95.0442938275277,787.1444410489036
20250420,446,53,682,9,842,81.99157260267579,79.56500844151913,680.4434189558051
20250420,898,53,386,13,448,55.00186900677756,63.560877852002314,329.43725314122014
20250420,440,53,46,6,470,22.883680626828998,42.50375658190305,404.6125627912679
20250420,54,53,475,11,825,120.51862608859673,84.20542055350384,620.2759533578994
20250420,690,53,827,8,434,41.02180232238424,47.26895709700421,345.70924058061155
20250420,923,53,264,9,616,22.261752705103632,32.687143399511214,561.0511038953852
20250420,166,53,262,20,436,21.10911774931639,37.377777718984404,377.5131045316992
20250420,22,53,381,6,858,123.19185742799982,116.28675039582016,618.52139217618
20250420,788,53,46,6,118,7.143277411949979,16.943385627684968,93.91333696036506
20250420,871,53,185,6,952,95.0086214047595,106.5214905005225,750.469888094718
20250420,419,53,126,9,503,17.70981815417555,25.17161129522449,460.11857055059994
20250420,671,53,938,2,526,59.77493463141538,37.288496341104704,428.9365690274799
20250420,487,53,58,10,256,35.825192662841914,25.946412396318884,194.2283949408392
20250420,407,53,785,10,113,10.139716621210521,16.423011072090638,86.43727230669884
20250420,891,53,467,15,416,48.17118582038596,56.769311233102144,311.0595029465119
20250420,128,53,771,9,254,12.394020980528953,30.24612590438915,211.3598531150819
20250420,548,53,61,19,879,88.40079234122342,82.8798041995713,707.7194034592053
20250420,854,53,49,9,156,22.22992002111603,11.680295532385573,122.0897844464984
20250420,170,53,402,18,960,69.77282813785277,65.49156250431444,824.7356093578328
20250420,929,53,457,8,742,68.0983993074607,100.2854060575728,573.6161946349665
20250420,982,53,610,9,528,34.64743385101415,63.68249039616444,429.6700757528214
20250420,886,53,579,3,625,85.68807704996945,93.00788483986504,446.3040381101655
20250420,933,53,793,8,837,118.40708426279842,96.32429728267779,622.2686184545238
20250420,71,53,307,6,799,75.94961359152697,117.0299275880761,606.0204588203969
20250420,263,53,342,9,311,39.98831288292486,24.10443196411398,246.90725515296117
20250420,70,53,854,3,904,21.649109783019867,79.08091286556636,803.2699773514138
20250420,149,53,948,8,140,3.1081995706114403,14.350470718766395,122.54132971062216
20250420,272,53,713,8,657,20.424784726525342,59.26319763824077,577.3120176352339
20250420,167,53,681,12,760,31.494531328034906,40.93852044495045,687.5669482270147
20250420,847,53,376,4,283,39.62888876487307,41.04861031180906,202.32250092331788
20250420,405,53,422,5,197,29.219638604089678,13.184906528968218,154.5954548669421
20250420,846,53,972,4,161,5.958734275508386,22.653232043106232,132.38803368138537
20250420,224,53,638,13,230,14.158887966271394,11.73205909006576,204.10905294366285
20250420,204,53,972,1,503,27.258857323887877,68.56619079543965,407.17495188067244
20250420,827,53,590,10,406,31.8059906011911,30.79812650071126,343.3958828980976
20250420,174,53,65,11,565,15.319189957443104,60.80764924438778,488.8731607981691
20250420,694,53,559,14,432,24.396661764290734,45.606225290384984,361.99711294532426
20250420,402,53,175,16,447,54.47614145865995,29.832057133003527,362.6918014083365
20250420,575,53,715,10,411,40.560936036313734,27.099521508938107,343.33954245474814
20250420,967,53,254,15,441,52.8173725668467,30.479236112913203,357.7033913202401
