DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,865,55,290,4,588,35.95050102170008,31.807063362763177,520.2424356155368
20250420,570,55,46,6,601,89.32479068505272,31.814770149574507,479.8604391653728
20250420,771,55,915,15,907,114.68935728188343,72.04185468973091,720.2687880283856
20250420,239,55,112,11,857,88.8582949022391,50.031489423281684,718.1102156744792
20250420,276,55,844,13,188,19.221709296095018,17.91482586452228,150.8634648393827
20250420,419,55,19,1,320,41.2866678092841,35.911064269975554,242.80226792074035
20250420,36,55,854,16,101,7.354590723862263,12.261564234588334,81.3838450415494
20250420,333,55,372,14,838,20.049500127087455,64.83449661048805,753.1160032624246
20250420,17,55,871,1,906,21.611886799919873,120.17920135088525,764.2089118491949
20250420,54,55,997,20,774,49.53609048394132,104.04492436939383,620.4189851466649
20250420,158,55,707,19,343,48.47203249649698,48.67096078805565,245.85700671544737
20250420,234,55,584,1,360,35.10634248564691,30.537980439874858,294.3556770744782
20250420,606,55,834,12,974,131.37239505034574,75.40873297157133,767.2188719780829
20250420,642,55,699,17,971,52.57898197830903,99.19904118349709,819.2219768381939
20250420,202,55,533,7,522,62.4040693278577,36.92637569381274,422.66955497832953
20250420,267,55,2,9,165,3.4108214721947423,11.907077696079176,149.68210083172607
20250420,491,55,324,12,269,39.77669867398495,37.34224739463093,191.88105393138412
20250420,371,55,505,4,425,18.585573530035365,29.444098486980916,376.9703279829837
20250420,221,55,469,14,821,47.571555622747645,107.96387191735805,665.4645724598943
20250420,637,55,739,11,826,95.0439171939804,46.5583369986343,684.3977458073853
20250420,726,55,968,9,800,86.73803955860652,56.29352517394046,656.9684352674531
20250420,485,55,846,17,237,29.92508526741015,32.66248474563852,174.41242998695134
20250420,762,55,547,4,339,23.983111977353197,27.947722977952566,287.0691650446942
20250420,79,55,656,16,877,50.72460687674864,127.22160756854674,699.0537855547046
20250420,897,55,607,7,912,22.616250958144064,62.58006504745981,826.8036839943961
20250420,3,55,11,16,890,21.06442282149156,76.91826139212112,792.0173157863874
20250420,345,55,267,13,880,20.9202686867245,113.6426971423941,745.4370341708814
20250420,76,55,632,5,475,57.1957666864116,61.72783553070163,356.0763977828868
20250420,880,55,949,15,852,53.77392581504275,47.880389016435075,750.3456851685222
20250420,178,55,501,5,137,12.715677421797746,19.714415508604038,104.56990706959822
20250420,629,55,222,14,338,46.4129501991913,19.53438923916066,272.05266056164805
20250420,614,55,561,16,628,16.48857752800947,51.185999327954626,560.3254231440359
20250420,329,55,106,14,585,63.71188149744437,66.70587181485664,454.582246687699
20250420,688,55,624,15,921,115.55522070057395,112.90694981720064,692.5378294822253
20250420,618,55,42,17,297,13.241463933668202,18.053990740325254,265.70454532600655
20250420,444,55,174,2,338,49.49618354566264,45.24112204522668,243.26269440911068
20250420,980,55,760,14,304,14.468209881218481,30.06814168402149,259.46364843476005
20250420,226,55,798,11,270,13.957059397167722,20.47347891327358,235.5694616895587
20250420,733,55,954,14,577,85.97366766693163,39.80328445222652,451.2230478808418
20250420,189,55,480,18,138,13.960845723441475,8.473611612070373,115.56554266448815
20250420,53,55,81,11,117,5.601637609892705,11.034152665161429,100.36420972494587
20250420,978,55,896,20,848,42.73868771009898,59.58342740104185,745.6778848888591
20250420,395,55,591,19,765,94.40692735627542,93.87566111142624,576.7174115322983
20250420,214,55,628,19,149,4.842209183654562,19.020922411733288,125.13686840461216
20250420,1,55,872,17,236,33.64811130043354,12.034507984638356,190.3173807149281
20250420,146,55,226,11,355,48.36158001366768,29.91286846027123,276.7255515260611
20250420,448,55,23,20,634,87.8728227400338,85.40219131956111,460.7249859404051
20250420,874,55,837,1,576,32.297673609318835,44.40408204303452,499.29824434764663
20250420,925,55,112,13,313,42.40591321386524,44.61209909427909,225.98198769185566
20250420,66,55,921,9,114,12.765617899575775,10.528440419153739,90.70594168127049
20250420,489,55,335,6,449,41.86758803913429,63.5301091538948,343.6023028069709
20250420,387,55,351,19,330,33.29092886136753,29.020703137868235,267.6883680007642
20250420,224,55,680,20,226,12.381871792308146,20.816173548994456,192.8019546586974
20250420,180,55,702,12,523,67.12038008184045,67.492683188752,388.3869367294076
20250420,268,55,772,9,987,146.97257034310496,113.73719779438143,726.2902318625136
20250420,894,55,996,9,388,51.37164919400807,48.342233487552264,288.28611731843966
