DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,959,13,17,2,288,21.99814849684648,17.33799128382195,248.66386021933158
20250420,412,13,409,12,323,37.355824793215845,47.74705294723901,237.89712225954514
20250420,246,13,353,18,490,26.57198823108925,68.70844500345791,394.71956676545284
20250420,806,13,320,16,497,12.011694299951776,44.87904926554281,440.1092564345054
20250420,114,13,2,14,660,29.632036583488194,51.10735242991941,579.2606109865924
20250420,771,13,985,4,984,46.705468486158466,57.72752891799784,879.5670025958436
20250420,629,13,992,1,698,16.48717295478342,69.69468765884358,611.818139386373
20250420,829,13,246,9,387,31.731953190801168,42.10421378564973,313.1638330235491
20250420,81,13,433,18,887,33.36111302125811,106.10185980442881,747.537027174313
20250420,455,13,293,9,169,6.560424509147156,10.09371047245632,152.34586501839652
20250420,74,13,793,16,743,99.71380124278942,68.64298030168419,574.6432184555264
20250420,683,13,954,9,919,62.84958685848998,68.05392249720768,788.0964906443023
20250420,582,13,731,15,916,128.1869533874493,70.32341532411928,717.4896312884314
20250420,828,13,586,14,811,23.166099147136375,98.66913320869662,689.164767644167
20250420,37,13,987,10,137,8.406469568609845,16.709868161931194,111.88366226945897
20250420,442,13,399,6,499,73.4347879795647,63.92781193684227,361.63740008359304
20250420,53,13,596,10,862,70.58165810545233,77.01300074033762,714.4053411542101
20250420,433,13,18,2,429,63.74884005251129,45.603561160733754,319.64759878675494
20250420,147,13,827,19,107,12.308417864406563,10.683334842188415,84.00824729340502
20250420,74,13,233,7,922,47.44213052575712,124.52921667902577,750.0286527952171
20250420,846,13,678,11,477,67.3886415331204,57.288122493412736,352.32323597346686
20250420,958,13,115,19,498,14.888325268980623,30.487205282694976,452.6244694483244
20250420,972,13,40,5,287,33.429258674875236,24.217759271739432,229.35298205338535
20250420,156,13,715,10,415,29.433836430876948,48.92596573645153,336.6401978326715
20250420,395,13,350,11,307,25.81775953395593,44.16985929281623,237.01238117322785
20250420,479,13,882,16,493,18.391231661800923,66.91303847533165,407.69572986286744
20250420,756,13,517,6,683,46.85031182561756,58.1633892581953,577.9862989161871
20250420,885,13,460,8,424,32.41892542384452,51.972930092444976,339.6081444837105
20250420,673,13,395,12,260,30.051785243924975,27.18935093332483,202.7588638227502
20250420,10,13,590,10,213,30.563420732625925,13.376821481967866,169.0597577854062
20250420,521,13,294,8,641,82.51690022435218,51.41959150609787,507.06350826954997
20250420,301,13,909,6,920,21.236079724955204,126.44713276347714,772.3167875115677
20250420,856,13,331,11,562,59.976506931061785,32.86535509265316,469.15813797628505
20250420,909,13,684,18,110,3.136419710504569,14.093549387297093,92.77003090219833
20250420,462,13,808,11,179,14.632520901285627,16.631707424854707,147.73577167385966
20250420,28,13,37,13,250,20.34473628262823,24.605853881180355,205.04940983619142
20250420,106,13,271,14,138,8.866821991433243,8.983091547182884,120.15008646138386
20250420,179,13,956,9,732,76.76944048183243,40.71436753778398,614.5161919803836
20250420,788,13,597,9,622,40.908387280533695,88.91467588993302,492.17693682953325
20250420,414,13,639,2,537,72.14737006262916,55.104577685396706,409.7480522519741
20250420,196,13,173,8,685,27.32032651647739,62.393929866567,595.2857436169556
20250420,38,13,529,9,964,132.581358366393,63.83323002891217,767.5854116046949
20250420,913,13,805,13,253,32.25986850274276,21.435727881786633,199.30440361547062
20250420,709,13,220,14,212,16.06415880097738,17.367578728844496,178.56826247017813
20250420,655,13,26,11,167,22.395016233442522,22.963477489093062,121.64150627746442
20250420,595,13,241,13,771,69.01227060257567,39.63543323109151,662.3522961663328
20250420,533,13,533,13,573,51.01998389448835,82.31120013370283,439.66881597180884
20250420,498,13,315,8,277,36.69237559329644,21.34995954030995,218.9576648663936
20250420,624,13,86,15,441,65.22025081477993,59.40751316289232,316.37223602232774
20250420,787,13,618,3,863,48.59998776443818,67.7052564777972,746.6947557577646
20250420,595,13,927,11,576,61.32887229122088,33.55027981747321,481.1208478913059
20250420,147,13,102,6,361,10.605246173294777,28.792319372424153,321.6024344542811
20250420,951,13,450,10,261,8.336777543468562,32.20064323339539,220.46257922313606
20250420,483,13,875,13,724,80.05274014737864,52.356433320600736,591.5908265320206
20250420,449,13,776,19,626,90.13429366363641,54.171672534309984,481.6940338020536
20250420,534,13,341,4,850,119.8789295506218,79.35879445385281,650.7622759955254
20250420,593,13,734,7,569,49.81794494078325,51.23719438691021,467.9448606723065
20250420,686,13,327,7,765,79.94486408524291,112.59178155843061,572.4633543563265
20250420,924,13,447,6,758,87.27262858821518,88.51241475066473,582.2149566611201
20250420,701,13,498,13,831,47.79059970201423,78.5355269606528,704.6738733373329
20250420,812,13,805,9,172,11.812682138908784,24.27286101220862,135.9144568488826
20250420,456,13,462,9,515,14.999169037972209,62.40835709071529,437.5924738713125
20250420,53,13,13,6,617,19.617823383728286,47.09025988327368,550.2919167329981
20250420,347,13,281,7,138,14.057000733936361,17.67389481245954,106.2691044536041
20250420,198,13,669,13,993,29.804113017630165,85.10082009933159,878.0950668830383
20250420,857,13,268,5,716,58.03679268063757,66.19472345483598,591.7684838645264
20250420,131,13,817,8,824,33.86786739738492,46.17718251528266,743.9549500873325
20250420,973,13,761,18,220,25.07306272469595,25.166761916854018,169.76017535845003
20250420,558,13,274,4,419,55.319844244649296,33.34174269474404,330.3384130606066
20250420,274,13,103,16,909,61.271387974007155,74.43553840871164,773.2930736172812
20250420,770,13,195,3,820,30.279694666873137,67.83466938861628,721.8856359445106
20250420,817,13,386,12,985,74.39088695695756,127.79211066856324,782.8170023744792
20250420,435,13,190,17,732,33.84934642746297,49.29734431741752,648.8533092551195
20250420,234,13,724,18,626,92.71336667805734,46.7243372821556,486.56229603978704
20250420,537,13,431,2,899,18.086318192772612,50.723139021343655,830.1905427858837
20250420,104,13,231,17,936,103.98816508231351,88.43722858144879,743.5746063362377
20250420,771,13,293,12,972,104.20629056500779,73.86142711302222,793.93228232197
20250420,315,13,355,2,645,80.76683369697425,95.96526041295509,468.26790589007067
20250420,314,13,883,12,508,65.15870783035791,44.392553453690056,398.448738715952
20250420,369,13,224,7,267,10.215508627083024,31.47077593473978,225.3137154381772
20250420,604,13,362,7,226,4.75489979840045,15.423025351892974,205.82207484970658
20250420,359,13,631,13,502,39.247344990567306,67.30543350454016,395.4472215048925
20250420,222,13,623,5,696,14.11044782096992,76.3635963988125,605.5259557802176
20250420,915,13,578,9,646,16.99195678217498,71.29345606549437,557.7145871523306
20250420,772,13,1,9,641,21.402021977128104,53.477124313669805,566.120853709202
20250420,369,13,718,7,342,39.355571425771984,37.178161874966406,265.4662666992616
20250420,924,13,36,12,484,30.29184795756562,36.414829929721115,417.29332211271327
20250420,666,13,505,14,705,101.73705384498648,59.32159142448684,543.9413547305267
20250420,241,13,486,11,217,29.31425704530847,28.546168740102264,159.13957421458926
20250420,780,13,719,1,345,42.930153930609926,37.91527724173444,264.1545688276556
20250420,983,13,10,5,499,64.40758296955296,58.292535215916736,376.2998818145303
20250420,363,13,579,10,313,28.676548740653796,32.21565255584283,252.10779870350336
20250420,809,13,84,16,809,108.8060866616549,58.27909890566564,641.9148144326795
20250420,797,13,50,11,657,42.11601014509302,68.40494100794113,546.4790488469658
20250420,864,13,843,7,270,7.93115935538416,39.98205597082883,222.086784673787
20250420,819,13,242,16,176,21.96992360055304,14.831456362175102,139.19862003727187
20250420,726,13,358,9,236,21.181999669223156,16.95015460873236,197.86784572204448
20250420,50,13,578,4,318,40.38462725877824,34.9510697348433,242.66430300637847
20250420,492,13,623,19,613,90.17455422482088,80.87104111144166,441.9544046637375
20250420,960,13,569,6,276,28.739085571669428,34.45784785443504,212.80306657389553
20250420,122,13,647,13,197,21.44294414745392,17.74342716950595,157.81362868304012
20250420,394,13,516,4,521,33.98459678724037,67.20579166689718,419.8096115458625
20250420,396,13,208,12,753,53.39633283208694,77.46533584357212,622.1383313243409
20250420,422,13,602,15,694,52.38627977417865,79.84388557051501,561.7698346553063
20250420,31,13,330,6,169,6.864299717609605,21.443651248974547,140.69204903341586
20250420,378,13,391,13,209,21.99608436994491,11.676278510199579,175.32763711985552
20250420,756,13,812,8,800,112.68304109627529,112.71450113825752,574.6024577654672
20250420,567,13,994,19,770,75.7660543995089,57.83306343651385,636.4008821639773
20250420,815,13,454,18,410,12.62354449541068,45.93688930902674,351.4395661955626
20250420,774,13,35,19,354,23.632833611378654,46.83021896953722,283.53694741908413
20250420,491,13,342,12,585,42.44617535197134,85.07838664139231,457.47543800663635
20250420,986,13,672,14,313,37.8628500348967,28.215291259885518,246.92185870521777
20250420,589,13,878,3,432,18.3072348882899,54.63020456211456,359.06256054959556
20250420,334,13,646,1,664,48.88041803249709,77.03516080421414,538.0844211632888
20250420,136,13,145,10,924,109.71969027186779,66.2348982254976,748.0454115026346
20250420,135,13,878,6,118,17.243694742663422,16.923700289779916,83.83260496755666
20250420,329,13,150,10,860,17.995908031564557,89.05648431142338,752.9476076570121
20250420,668,13,713,1,937,49.438093236575234,94.06153454360698,793.5003722198178
20250420,522,13,293,13,530,59.516800933693226,27.960430672421815,442.522768393885
20250420,202,13,279,4,602,63.261884731153835,89.31690835809563,449.4212069107505
20250420,326,13,10,7,467,11.765842417710736,57.50038729601713,397.73377028627215
20250420,391,13,645,15,555,55.956497956757545,38.65221735808429,460.39128468515815
20250420,705,13,972,6,410,52.5825295290639,22.867458934687853,334.55001153624823
20250420,705,13,380,15,592,68.23980747646391,53.90451453275695,469.85567799077916
20250420,590,13,346,7,311,9.72102184496702,34.25092366126022,267.02805449377274
20250420,943,13,904,1,624,81.20273842517823,70.56951630949568,472.2277452653261
20250420,48,13,437,6,475,10.06630203618077,26.743008339609105,438.1906896242101
20250420,84,13,655,16,449,26.684257441628517,23.121971905890877,399.1937706524806
20250420,240,13,95,3,400,31.826491743276286,38.16983388562327,330.00367437110043
20250420,967,13,692,14,487,32.974211440358125,55.672353611479494,398.3534349481624
20250420,811,13,509,1,794,102.6847849875324,99.13197947865253,592.1832355338152
20250420,759,13,845,17,317,20.669196661337292,42.117318653828654,254.21348468483404
20250420,601,13,423,16,668,99.0807962573793,75.29224246190988,493.6269612807108
20250420,323,13,177,4,144,13.566413670521198,16.913642860987427,113.51994346849138
20250420,602,13,537,13,315,35.04310599500109,36.62172165856054,243.33517234643836
20250420,891,13,150,9,669,19.076269903535227,78.76996644808018,571.1537636483846
20250420,547,13,782,2,688,14.186252746661639,37.80270026982229,636.011046983516
20250420,545,13,388,8,907,61.05447182471651,122.02428099682159,723.921247178462
20250420,134,13,129,4,560,35.352668357186474,46.64859112649256,477.99874051632094
20250420,867,13,545,19,376,29.243249157925693,27.345995999145213,319.4107548429291
20250420,179,13,422,2,141,19.47190552665855,12.48211946056636,109.04597501277509
20250420,597,13,684,11,864,61.59254761841015,109.32343687547728,693.0840155061126
20250420,902,13,52,18,913,44.1034791697755,108.61479332329655,760.281727506928
20250420,970,13,388,7,914,37.243412689871334,117.80063784571036,758.9559494644184
20250420,809,13,194,4,873,29.781141399718422,61.50228902998425,781.7165695702973
20250420,137,13,237,15,493,11.219898941629186,46.88675428789866,434.89334677047214
20250420,522,13,327,20,863,86.39179040332621,64.33675353886088,712.2714560578129
20250420,595,13,726,8,424,20.322844640810217,45.14905053489637,358.52810482429345
20250420,453,13,219,12,305,32.752115641018605,18.246487789356255,254.00139656962514
20250420,332,13,603,6,790,111.18596656188147,51.0261099121332,627.7879235259853
20250420,791,13,993,16,192,21.888644733798063,19.331646686579575,150.77970857962237
20250420,541,13,685,2,705,92.0131211507022,77.32774892107565,535.6591299282221
20250420,137,13,900,8,116,14.196002598085425,9.260377539788742,92.54361986212584
20250420,578,13,711,3,276,36.7749106810099,28.62773960209589,210.5973497168942
20250420,528,13,40,20,192,4.772359936243903,12.757380700789072,174.47025936296703
20250420,818,13,235,14,876,53.89242118117049,74.62059891485507,747.4869799039744
20250420,714,13,989,17,553,13.260554779406718,52.53324075894671,487.20620446164656
20250420,586,13,909,3,683,27.577170428252252,50.40363586487436,605.0191937068734
20250420,823,13,860,2,382,37.85746297261235,40.64203300452902,303.50050402285865
20250420,259,13,390,3,184,14.221747867399497,10.789375471202154,158.98887666139836
20250420,318,13,221,17,250,15.911306263100506,36.486089356748316,197.60260438015118
20250420,490,13,472,1,753,76.89420481741377,73.21399497896661,602.8918002036196
20250420,720,13,975,6,812,120.74478980711004,107.71541387505152,583.5397963178384
20250420,717,13,816,2,104,15.452807545561413,13.835922151656163,74.71127030278242
20250420,406,13,272,7,931,131.78150199314464,54.1700142936493,745.048483713206
20250420,571,13,60,8,297,40.909552006843555,33.47546295412341,222.61498503903303
20250420,781,13,367,8,211,20.688437960327803,22.467390926619835,167.84417111305237
20250420,268,13,311,8,808,94.03085165504417,110.65962437517511,603.3095239697807
20250420,139,13,218,10,883,41.85639857759113,115.5857490574359,725.557852364973
20250420,440,13,728,3,556,62.05431999774354,66.5509143761975,427.394765626059
20250420,653,13,21,5,643,15.41611747235204,74.98908561761388,552.5947969100341
20250420,85,13,872,19,482,69.12877444507002,56.39336614451999,356.47785941041
20250420,330,13,231,6,937,97.5247360943678,136.86808778994157,702.6071761156907
20250420,784,13,412,2,799,93.78333507079685,42.9418862949063,662.2747786342968
20250420,604,13,846,19,535,69.53328530595718,67.20220380443084,398.264510889612
20250420,401,13,346,11,191,9.950472332074774,12.510835088751318,168.5386925791739
20250420,848,13,481,12,334,42.19945104146499,24.450742668124693,267.3498062904103
20250420,39,13,830,8,163,5.126665459952753,11.506405060766872,146.36692947928037
20250420,673,13,414,18,451,10.579327323086504,46.12250732535944,394.2981653515541
20250420,913,13,532,7,121,13.620158453676295,6.5746300062195075,100.8052115401042
20250420,844,13,780,2,744,108.68157429925931,65.1102589983163,570.2081667024244
