DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,943,95,439,11,485,11.75920127853241,30.893431983437853,442.34736673802973
20250420,922,95,946,3,643,86.6771689082279,64.61958637411786,491.70324471765423
20250420,390,95,53,15,122,14.644388191270192,17.44868265040459,89.90692915832523
20250420,413,95,945,2,960,109.8984696636763,119.14910818910306,730.9524221472207
20250420,387,95,289,9,524,37.84010853940548,66.77768463114549,419.38220682944905
20250420,59,95,33,5,211,17.459864328145624,20.361791388063395,173.17834428379098
20250420,34,95,805,11,583,71.14429704678045,52.134954512100045,459.7207484411195
20250420,453,95,435,6,736,70.19386989681509,44.29348979748765,621.5126403056972
20250420,396,95,368,10,271,9.7601938497299,33.44945461609538,227.7903515341747
20250420,616,95,560,7,315,44.49856477889224,44.05805494916386,226.4433802719439
20250420,715,95,234,8,749,111.89692284026981,72.19235377055027,564.9107233891799
20250420,199,95,832,11,857,94.88099660515705,92.53382110274379,669.5851822920991
20250420,161,95,12,19,503,11.642337894833048,57.927340601467534,433.4303215036994
20250420,195,95,399,20,197,28.771910589299406,23.788892072862765,144.4391973378378
20250420,705,95,248,11,422,56.78245664823681,46.519186404398084,318.69835694736514
20250420,590,95,695,8,380,43.733835658159194,22.959927413581784,313.306236928259
20250420,736,95,322,12,923,26.868121609981063,56.12982353977079,840.0020548502481
20250420,371,95,389,15,428,42.04273945550304,45.39286709156377,340.5643934529332
20250420,822,95,560,4,383,15.205161940638451,33.28169820822531,334.51313985113626
20250420,679,95,217,5,716,37.14300764394649,78.20201221444665,600.6549801416069
20250420,670,95,849,7,986,97.29718138490142,143.86653399032224,744.8362846247763
20250420,34,95,912,9,558,54.68742668860158,46.492072726278984,456.8205005851194
20250420,78,95,529,5,844,52.072614370223256,98.492252691548,693.4351329382288
20250420,268,95,668,10,350,27.55152470366033,36.235075920332186,286.2133993760075
20250420,672,95,615,12,413,37.92794080203858,61.85547598016003,313.21658321780137
20250420,809,95,18,11,808,106.65136039409185,110.43412232818449,590.9145172777237
20250420,675,95,176,14,254,35.0740223578763,16.53805197275307,202.38792566937065
20250420,451,95,912,10,514,44.03939076108777,73.25764876600454,396.7029604729077
20250420,709,95,225,1,210,18.418744953680704,24.619727831004727,166.96152721531456
20250420,988,95,774,12,229,26.946405456109872,16.650881158012684,185.40271338587746
20250420,57,95,137,19,461,22.082990768744523,56.375095729626274,382.5419135016292
20250420,324,95,731,13,126,15.381192232478373,9.784560433273413,100.83424733424822
20250420,124,95,65,15,618,87.04855558199718,80.62384115916966,450.32760325883316
20250420,762,95,898,8,882,114.02829208110188,105.2566554656303,662.7150524532678
20250420,544,95,536,6,969,50.169842914984415,65.52256542325446,853.3075916617611
20250420,606,95,792,8,719,51.54692062732716,57.8308745274045,609.6222048452684
20250420,840,95,567,11,260,29.998049074004914,13.568731871308186,216.4332190546869
20250420,892,95,781,7,520,29.050510264470244,61.59995997186622,429.34952976366355
20250420,4,95,990,19,268,10.145230102118225,24.98514886357112,232.86962103431065
20250420,720,95,359,20,380,27.961951063872768,26.874299370664392,325.1637495654628
20250420,449,95,812,1,760,112.23157168832701,72.8767138275587,574.8917144841143
20250420,225,95,510,14,746,69.13329728065099,59.74437901232114,617.1223237070278
20250420,237,95,458,12,714,25.0998181772544,94.38560510171008,594.5145767210355
20250420,585,95,148,10,883,62.092337932431676,57.713446621257454,763.1942154463109
