DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,290,54,254,18,284,31.511564605981352,26.471905532289785,226.01652986172886
20250420,787,54,222,4,411,26.134146198352337,49.47476582992731,335.39108797172037
20250420,441,54,114,5,137,8.849270149780208,14.927931678440382,113.2227981717794
20250420,107,54,514,1,467,49.687244631640446,33.850135072964534,383.462620295395
20250420,828,54,792,7,609,65.32298491596468,36.309095881776486,507.3679192022588
20250420,517,54,247,3,456,19.392463207940054,43.29925533858549,393.3082814534745
20250420,443,54,955,3,240,29.47368609456359,33.216064704224905,177.3102492012115
20250420,350,54,693,12,193,16.726602971646223,15.947006293407705,160.32639073494607
20250420,541,54,269,13,916,94.71271558504243,80.09201445033875,741.1952699646188
20250420,493,54,838,3,867,119.26775903045393,127.81762669367575,619.9146142758703
20250420,130,54,833,15,851,69.25829640214522,124.67741705287852,657.0642865449763
20250420,24,54,923,2,522,61.23623253575697,27.40750635660162,433.35626110764144
20250420,954,54,926,6,224,13.446932501200433,28.22969009794483,182.32337740085472
20250420,218,54,837,10,327,15.069138261927597,42.802316850695796,269.1285448873766
20250420,124,54,368,3,637,66.7678769890424,37.379439331398935,532.8526836795586
20250420,294,54,117,3,519,34.007447187212136,71.63395116725415,413.3586016455337
20250420,678,54,549,14,457,9.404313476398862,46.432681709022724,401.1630048145784
20250420,482,54,601,19,217,28.266504570603505,27.82404329999691,160.9094521293996
20250420,171,54,192,6,233,8.727179396730914,17.835585743105646,206.43723486016344
20250420,478,54,828,1,275,23.5726645766065,26.786137171310035,224.64119825208348
20250420,288,54,23,9,785,35.2859277507716,98.77481123068075,650.9392610185477
20250420,870,54,459,18,673,36.72047194115492,43.378788584006905,592.9007394748381
20250420,102,54,458,8,178,11.785249296790925,15.730660687421528,150.48409001578756
20250420,591,54,960,14,723,23.502409111456608,59.32521187247118,640.1723790160722
20250420,436,54,9,2,428,45.988297625010034,40.176772763339834,341.8349296116501
20250420,504,54,579,10,951,97.98320447897542,105.97434723653237,747.0424482844921
20250420,547,54,870,17,169,5.420945978272683,16.203942124637244,147.37511189709008
20250420,675,54,788,12,463,28.56429107361537,38.81237044147033,395.6233384849143
20250420,640,54,721,16,721,87.21777710256903,67.4115109647834,566.3707119326475
20250420,642,54,87,4,517,67.81175819203311,50.035298583362724,399.1529432246042
20250420,806,54,911,8,306,15.314284932779055,29.02787316733339,261.65784189988756
20250420,149,54,712,9,603,63.0512629662461,85.17551702521448,454.7732200085394
20250420,2,54,722,12,739,62.337035146217445,52.52518186968652,624.137782984096
20250420,951,54,441,9,830,22.616824719935035,90.72205283140694,716.661122448658
20250420,888,54,879,10,164,8.14484760033277,8.291826675485598,147.56332572418162
20250420,652,54,761,5,175,18.145740198164784,13.753829284472445,143.10043051736278
20250420,303,54,242,4,249,35.21012727764613,27.751429132468505,186.03844358988536
20250420,958,54,126,18,121,7.390564821201849,18.116338236507083,95.49309694229106
20250420,156,54,120,19,512,54.42414229080377,35.66808208590915,421.9077756232871
20250420,586,54,566,8,245,26.069814317647058,28.871431430886958,190.05875425146598
20250420,887,54,177,5,320,35.90901870967225,17.638105901068386,266.45287538925936
20250420,240,54,539,3,152,14.294633435434251,19.524625024795675,118.18074153977008
20250420,429,54,42,11,198,9.806613592189867,26.645129614810962,161.54825679299915
20250420,992,54,52,3,662,92.6527901430788,97.59231139881926,471.75489845810193
20250420,159,54,211,20,299,10.245158975966145,25.384362984486575,263.37047803954727
20250420,155,54,230,12,124,4.691489414965884,17.644480311647182,101.66403027338694
20250420,63,54,549,9,784,104.18326064059657,53.746851020692695,626.0698883387107
20250420,467,54,988,9,960,130.15833866773465,56.19888955574387,773.6427717765215
20250420,777,54,278,14,816,18.969810555834858,97.51394864558065,699.5162407985845
20250420,386,54,904,18,710,86.91248619898046,61.21185599915653,561.875657801863
20250420,373,54,507,19,977,141.46516340685818,92.57525663017664,742.9595799629651
20250420,122,54,319,5,823,81.00427871173912,100.80585614036167,641.1898651478992
20250420,322,54,859,17,411,45.73811532396012,59.79393451820441,305.4679501578355
20250420,251,54,657,17,734,50.2813762235745,52.61136409902629,631.1072596773993
20250420,550,54,608,9,259,17.537555741666992,26.14718387524737,215.31526038308564
20250420,310,54,992,11,920,18.950623884487435,87.02187908224566,814.0274970332669
20250420,606,54,527,7,332,18.544073727450247,30.453132194277003,283.00279407827276
20250420,331,54,801,7,216,7.662191856600752,28.745370466988653,179.5924376764106
20250420,63,54,315,18,834,121.40732189897345,49.165042135957115,663.4276359650694
20250420,471,54,932,11,660,92.71705438394493,97.05297135944481,470.22997425661026
20250420,462,54,770,1,770,30.036958431088955,52.74878408404569,687.2142574848654
20250420,96,54,302,12,793,16.435359820249122,77.61342090031924,698.9512192794316
20250420,980,54,886,16,397,21.86225630125648,24.14924814489555,350.988495553848
20250420,565,54,102,19,901,54.208356525686774,58.32457771125099,788.4670657630622
20250420,265,54,119,14,698,17.415318880346028,41.93050734682435,638.6541737728296
20250420,96,54,888,19,201,12.142621936381397,30.066757682420008,158.7906203811986
20250420,797,54,918,2,469,51.06822738570664,58.06862395680201,359.86314865749137
20250420,141,54,720,2,152,12.09176193275455,9.092189144185197,130.81604892306026
20250420,479,54,822,11,271,18.611959419844617,31.52854044229191,220.85950013786348
20250420,199,54,859,20,536,26.054074280539158,64.77638782499622,445.1695378944646
20250420,115,54,496,6,927,103.19275888015468,91.20781267542655,732.5994284444188
20250420,208,54,573,12,155,20.920186823447235,18.65095777799062,115.42885539856215
20250420,550,54,671,3,750,24.75496339480593,41.6405568479987,683.6044797571953
20250420,148,54,281,13,434,23.395897516890898,61.333583035806875,349.27051944730226
20250420,391,54,235,2,419,11.030499412047082,22.60816413724896,385.36133645070396
20250420,907,54,619,8,373,40.2119552602592,40.52419964887937,292.2638450908614
20250420,731,54,93,9,487,70.19301504072367,37.89029730836714,378.9166876509092
20250420,193,54,623,12,673,41.08096025122992,94.15990313047074,537.7591366182994
20250420,642,54,775,7,974,77.75543309887651,127.77332985811097,768.4712370430125
20250420,287,54,789,20,117,16.370734311528572,11.268869359492388,89.36039632897904
20250420,319,54,172,14,382,34.046531296503574,24.980127061704536,322.9733416417919
20250420,619,54,112,19,831,111.56331171474514,90.97918456808262,628.4575037171722
20250420,874,54,284,16,515,59.31951060332586,70.21703591260267,385.46345348407147
20250420,239,54,490,11,556,41.9797689881133,29.27496738014571,484.74526363174095
20250420,346,54,784,11,497,32.39862483841988,70.82263741644131,393.7787377451388
20250420,194,54,304,19,390,7.840692158167777,33.69553933918896,348.46376850264323
20250420,623,54,254,3,903,61.05738336434141,68.56009057421988,773.3825260614387
20250420,976,54,553,1,302,27.419278101715662,20.475094754144997,254.10562714413933
20250420,504,54,337,2,202,6.131682181487845,25.924098986190213,169.94421883232195
20250420,764,54,513,12,654,63.33445852766613,38.41952892640324,552.2460125459306
20250420,223,54,623,3,686,93.00788841092526,101.57050999356824,491.4216015955065
20250420,320,54,742,13,951,93.3246492372374,71.8484003765578,785.8269503862048
20250420,46,54,214,17,530,63.473527477288414,40.381674088444925,426.14479843426665
20250420,177,54,474,3,263,21.54829568953923,37.205097794227655,204.2466065162331
20250420,529,54,555,11,377,55.37500002714182,19.921483755752902,301.7035162171053
20250420,44,54,228,13,729,91.8254456402306,62.74999036189635,574.4245639978731
20250420,80,54,743,8,794,41.17201429083913,40.850219439650516,711.9777662695103
20250420,569,54,721,8,855,80.9733977673018,48.89386342478292,725.1327388079153
20250420,555,54,118,7,659,37.369446443719575,43.19684301830063,578.4337105379798
20250420,384,54,841,3,880,109.00107973401508,96.89697400762788,674.101946258357
20250420,208,54,60,8,234,25.21791663597305,27.61638943436541,181.16569392966153
20250420,900,54,969,6,905,47.114196593401715,121.9477001228693,735.938103283729
20250420,25,54,363,13,912,117.74071010611134,79.53066113159332,714.7286287622953
20250420,370,54,700,12,867,39.58292087070593,75.4140692800986,752.0030098491955
20250420,662,54,891,5,387,26.364865053617525,35.76164534264614,324.87348960373635
20250420,401,54,790,12,510,74.73264332905039,32.775477837332616,402.49187883361697
20250420,836,54,340,15,660,96.49394524363393,65.92394949364923,497.5821052627168
20250420,763,54,975,2,424,57.78784261302215,33.84071377510791,332.37144361186995
20250420,53,54,561,3,540,70.75528308283775,44.14753956838571,425.09717734877654
20250420,238,54,62,19,480,67.57734660749767,58.10684424099346,354.31580915150886
20250420,969,54,538,15,923,75.84667956541,56.13454146611647,791.0187789684735
20250420,363,54,623,16,864,35.65676165061164,65.811830416688,762.5314079327004
20250420,590,54,820,7,981,94.71949243441556,89.85356454952995,796.4269430160546
20250420,963,54,1,19,968,129.75415306927408,64.68335478283015,773.5624921478958
20250420,378,54,191,15,468,34.56407242021151,31.875662457100262,401.56026512268824
20250420,936,54,159,1,522,10.954969239432376,33.80204699024333,477.24298377032426
20250420,800,54,94,18,298,21.362715486030197,31.437112352471754,245.20017216149805
20250420,603,54,416,3,864,128.47212141555394,103.21330362283904,632.314574961607
20250420,572,54,854,17,594,45.66081964150537,61.875502466382905,486.4636778921117
20250420,269,54,130,17,251,7.648467582881995,13.799993876259956,229.55153854085805
20250420,980,54,83,8,789,87.94795662227573,105.36817277493834,595.6838706027859
20250420,807,54,39,9,954,78.28016973101413,56.762184985726904,818.9576452832589
20250420,799,54,82,19,972,134.07079712861128,111.98101584359821,725.9481870277905
20250420,405,54,917,9,698,61.46512285257308,35.91326259096277,600.6216145564641
20250420,694,54,538,12,420,38.573872311405395,35.039944002882976,346.3861836857116
20250420,252,54,834,13,967,47.464864406082654,62.36469900574206,857.1704365881753
20250420,538,54,979,2,247,6.5357778747165005,27.393576616278217,213.0706455090053
20250420,312,54,251,13,773,66.00719877320937,73.20963591147596,633.7831653153147
20250420,895,54,232,19,627,33.734550278572414,74.79917443974105,518.4662752816865
20250420,527,54,309,19,558,75.06729954804247,81.06995611160293,401.8627443403546
20250420,475,54,86,14,650,65.91368241170451,83.37921925434465,500.70709833395085
20250420,344,54,521,20,570,47.305681041510795,75.56685144385473,447.1274675146345
20250420,404,54,909,17,251,12.49846484692718,34.752469966843826,203.749065186229
20250420,601,54,694,7,442,25.338756850302193,64.45102060358512,352.2102225461127
20250420,118,54,458,14,843,58.83518878372263,100.89263110618995,683.2721801100874
20250420,264,54,965,9,323,17.56838895169333,41.37381916220152,264.0577918861052
20250420,988,54,516,19,664,51.37450372804282,95.17584290794669,517.4496533640105
20250420,131,54,125,8,198,22.74041795679708,17.30986020879406,157.94972183440888
20250420,28,54,246,20,456,43.29308846444313,48.30658467733339,364.4003268582235
20250420,35,54,794,15,393,47.48756622183887,35.65553770003758,309.85689607812355
20250420,588,54,435,14,172,12.395781060511988,13.960623262799237,145.6435956766888
20250420,389,54,189,3,783,90.68312630366614,102.26750258632289,590.049371110011
20250420,124,54,294,12,899,30.967493128714107,132.23361199501264,735.7988948762733
20250420,569,54,612,15,344,32.25594697352942,35.02636689472629,276.7176861317443
20250420,981,54,542,4,456,66.61542218291409,50.878263493677615,338.50631432340833
20250420,784,54,843,6,734,60.9932312441453,81.36382582591922,591.6429429299355
20250420,993,54,223,11,802,105.60839874336386,53.49940388392738,642.8921973727088
20250420,683,54,567,19,973,24.36148192209284,124.93016156867479,823.7083565092323
20250420,810,54,327,6,190,10.045797933430697,21.012699045723547,158.94150302084574
20250420,240,54,743,3,725,15.022047849412823,55.56159034366298,654.4163618069242
20250420,981,54,267,18,567,56.31967004875344,33.055574910988796,477.62475504025775
20250420,420,54,516,12,923,120.65897601458883,100.49104362371578,701.8499803616953
20250420,214,54,152,13,256,31.939068729841885,19.71926245116405,204.34166881899407
20250420,624,54,687,9,119,11.193376481841295,8.937221144479958,98.86940237367875
20250420,650,54,835,17,731,27.827072951797657,40.89633201875229,662.27659502945
20250420,726,54,842,17,901,19.448389800120516,103.01527576621162,778.5363344336679
20250420,803,54,966,10,840,20.46898402099164,105.74150729281686,713.7895086861915
20250420,915,54,139,16,419,34.70677006678778,56.419420754087916,327.8738091791243
20250420,207,54,244,9,316,12.540310678861214,23.679456940378444,279.78023238076037
20250420,791,54,201,7,154,20.659469275250505,21.005714453749132,112.33481627100036
20250420,934,54,626,8,985,111.24628681741926,86.67634719919626,787.0773659833844
20250420,7,54,492,2,111,7.386634219970138,12.372884160154129,91.24048161987574
20250420,645,54,958,10,595,51.61566222858451,70.90078611905716,472.4835516523583
20250420,251,54,225,12,664,25.077420513765553,90.46281522845311,548.4597642577813
20250420,532,54,772,14,281,11.342914650027078,23.095000772288266,246.56208457768466
20250420,699,54,980,9,551,78.5716921105654,28.51998129799441,443.9083265914402
20250420,553,54,142,9,388,44.11795127904178,56.56983081170131,287.3122179092569
20250420,4,54,530,17,228,28.558822248158187,31.344328861034413,168.0968488908074
20250420,444,54,978,1,241,18.73377348698738,34.30155968290891,187.9646668301037
20250420,323,54,558,11,784,21.608294329200405,97.566601258628,664.8251044121716
20250420,571,54,941,10,753,69.11086890555028,80.07655843373317,603.8125726607166
20250420,362,54,616,1,916,97.15879592619326,129.68411265542187,689.1570914183849
20250420,578,54,814,5,515,74.82228292827088,59.095935469797624,381.0817816019315
20250420,814,54,508,8,824,96.17282837392678,58.858227869039084,668.9689437570341
20250420,435,54,893,12,773,39.20850960012025,51.25107757693554,682.5404128229442
20250420,261,54,422,5,434,36.74561323345386,39.17194581145753,358.0824409550886
20250420,435,54,607,6,893,130.89097728292322,97.1328560350239,664.9761666820528
20250420,71,54,453,4,273,20.838099227873577,40.7975789805134,211.364321791613
20250420,378,54,746,8,830,114.19361424864461,123.33556902624933,592.470816725106
20250420,325,54,599,8,745,56.00016250093708,99.19541023835673,589.8044272607062
20250420,437,54,135,8,128,6.787109783459361,10.186837076255996,111.02605314028465
20250420,252,54,506,14,916,42.88518587828787,80.70060069309076,792.4142134286213
20250420,614,54,849,3,598,62.987070443204196,32.494990790602586,502.5179387661932
20250420,618,54,214,1,153,7.328162175595485,11.099128847864023,134.5727089765405
20250420,146,54,93,5,412,28.931169818446747,22.760935904163656,360.3078942773896
20250420,185,54,74,14,553,52.71236182139284,69.86482504122145,430.4228131373857
20250420,285,54,39,20,669,33.205556088228626,98.88621500728368,536.9082289044877
20250420,472,54,419,17,562,11.885086703241766,82.39355997804415,467.7213533187141
20250420,218,54,644,7,496,50.41410419044573,62.30729056458218,383.2786052449721
20250420,406,54,639,13,360,12.873189987725835,44.112888143045794,303.0139218692284
20250420,702,54,713,10,621,37.57236868024748,47.1811976660787,536.2464336536739
20250420,945,54,858,15,540,24.568915587156077,67.99623341985665,447.43485099298726
20250420,905,54,428,5,730,74.31412750729764,90.20267860286519,565.4831938898371
20250420,492,54,615,10,608,90.22750761091564,87.38940011090193,430.3830922781824
20250420,745,54,427,10,198,15.767582953933944,12.936265069532597,169.29615197653345
20250420,688,54,287,11,649,92.99172438068506,89.24597789832868,466.7622977209863
20250420,215,54,540,6,329,34.67940121018358,47.026430388659534,247.2941684011569
20250420,705,54,448,2,736,92.86226953399049,90.92701098588253,552.210719480127
20250420,11,54,990,4,398,27.384315668763676,52.23925477333339,318.37642955790295
20250420,892,54,295,14,115,8.28771827826364,8.740950142030927,97.97133157970543
20250420,186,54,467,10,919,52.73250064313591,85.59054412750976,780.6769552293543
20250420,548,54,455,10,809,22.168951271747922,52.16285691458717,734.6681918136649
20250420,971,54,142,8,501,40.12543344526278,57.390741147337756,403.4838254073995
20250420,675,54,659,5,651,92.10177937379375,70.34074503486357,488.55747559134267
20250420,770,54,785,17,664,28.504829361158944,98.70302497502269,536.7921456638184
20250420,742,54,783,2,544,12.011690773819735,38.62534412197973,493.36296510420055
20250420,775,54,229,9,222,16.642329011537043,13.935336353145635,191.42233463531733
20250420,743,54,918,17,100,7.952590250632804,8.403460960013618,83.64394878935357
20250420,413,54,268,10,401,44.013639687236115,38.17210439339891,318.814255919365
20250420,7,54,472,20,475,32.25957034484097,66.23122357405597,376.50920608110306
20250420,324,54,692,12,561,23.577909086564606,78.62255094570992,458.7995399677255
20250420,476,54,609,7,149,6.171752309904547,9.751381461094867,133.0768662290006
20250420,552,54,466,10,978,136.665452095251,127.95570626236116,713.3788416423879
20250420,85,54,596,20,260,7.365196427365914,37.37713297648908,215.257670596145
20250420,695,54,98,14,353,35.115425235328004,25.858032385521682,292.0265423791503
20250420,867,54,32,7,308,36.69949109198366,17.608046399442443,253.6924625085739
20250420,388,54,793,5,821,91.06000188388117,64.09501964736162,665.8449784687572
20250420,596,54,806,17,386,12.238352570109033,46.390310808041995,327.37133662184897
20250420,497,54,721,15,635,46.71349177439347,94.12946771824424,494.1570405073623
20250420,49,54,522,6,533,72.22290607452567,79.28996023199107,381.48713369348326
20250420,825,54,335,6,106,9.646808842765648,8.265372389036848,88.08781876819751
20250420,583,54,879,8,171,20.71959888424856,19.855933292104773,130.42446782364667
20250420,665,54,839,2,613,13.183074099163397,43.82193925143159,555.9949866494051
20250420,899,54,935,5,486,47.66743529854071,53.758274942764956,384.57428975869436
20250420,682,54,807,19,712,29.622258177807854,103.80718631099873,578.5705555111934
20250420,401,54,97,15,593,79.57903908693926,66.57784356073493,446.8431173523258
20250420,260,54,622,13,552,79.96184174526019,37.61455875502207,434.42359949971774
20250420,933,54,103,1,815,111.16189141489835,106.072372432739,597.7657361523627
20250420,843,54,807,1,835,58.03429848991431,52.39442384659778,724.5712776634879
20250420,296,54,1000,9,292,18.738561034225448,22.83002150046906,250.4314174653055
20250420,744,54,282,12,456,53.63640871125376,57.91637872152126,344.447212567225
20250420,751,54,382,2,309,31.80366323634541,25.575442173010753,251.62089459064384
20250420,305,54,780,17,709,59.90876840593062,86.53429713846421,562.5569344556052
20250420,247,54,307,10,215,27.448960337411815,21.497702224169092,166.05333743841908
20250420,542,54,321,5,837,86.91985528407517,59.01042726158344,691.0697174543413
20250420,44,54,122,20,663,95.24699062798945,87.29410524698176,480.45890412502877
20250420,44,54,19,13,687,50.08988433168361,50.965926906754206,585.9441887615621
20250420,977,54,588,12,211,19.619417680766645,13.943074919761026,177.43750739947234
20250420,391,54,350,10,856,102.30469585913924,87.227786428677,666.4675177121837
20250420,870,54,903,6,704,55.76997612396158,58.29123414576286,589.9387897302756
20250420,415,54,670,3,661,49.95189808488721,41.9826067493956,569.0654951657172
20250420,633,54,656,11,624,36.824862502387504,40.354269020089816,546.8208684775227
20250420,725,54,864,14,676,89.66052839723854,40.975902473996754,545.3635691287648
20250420,621,54,851,5,409,52.30430669614947,47.919325408308026,308.77636789554253
20250420,409,54,210,7,886,109.2401853843966,76.31365133087446,700.446163284729
20250420,488,54,576,14,246,16.74647045562116,13.570299276449395,215.68323026792945
20250420,606,54,288,9,384,38.63434973199466,42.342696736037766,303.0229535319676
20250420,489,54,443,8,674,99.38998238724011,86.10017876237734,488.50983885038255
20250420,703,54,11,8,191,6.83218607175335,19.713115497397688,164.45469843084896
20250420,661,54,841,17,551,14.615992097731159,74.03356112028594,462.3504467819829
20250420,824,54,352,3,329,11.293058769399945,31.109821397579843,286.5971198330202
20250420,669,54,797,11,618,36.18839614582337,42.057750176445445,539.7538536777312
20250420,340,54,674,15,380,16.719136766962595,45.31411152718153,317.96675170585587
20250420,244,54,681,17,970,60.50836969118351,121.08024496981753,788.411385338999
20250420,584,54,735,13,911,77.59704206300367,76.38100275345977,757.0219551835365
20250420,871,54,862,6,190,17.110480454981538,13.324177654495324,159.56534189052314
20250420,70,54,17,10,654,58.31315518728419,70.95114621228937,524.7356986004264
20250420,508,54,542,15,739,16.477837516521358,89.4511153696174,633.0710471138613
20250420,9,54,179,12,237,29.174014212233768,18.423563818928468,189.40242196883776
20250420,905,54,973,12,584,56.33119182919058,37.277101791003545,490.3917063798059
20250420,485,54,333,2,739,102.82046979963593,104.677515330851,531.502014869513
20250420,864,54,426,12,306,32.4175822564377,34.971520033817924,238.6108977097444
20250420,579,54,339,12,419,50.995381915058175,39.471719483397045,328.5328986015448
20250420,234,54,264,6,948,66.86924726431046,84.81992803020864,796.3108247054809
20250420,757,54,288,2,835,17.15139343889057,97.47348046897724,720.3751260921322
20250420,521,54,963,13,355,19.43300983096187,37.608857021187255,297.95813314785084
20250420,953,54,295,9,726,63.2998787490853,44.45184534405578,618.2482759068589
20250420,971,54,13,1,423,47.10901553450943,44.658310768365446,331.2326736971251
20250420,328,54,205,9,193,21.782325936122497,13.079891081201207,158.1377829826763
20250420,526,54,722,5,653,75.93979162413228,53.063999597785376,523.9962087780823
20250420,19,54,115,4,269,23.734681777429195,35.940344287140015,209.3249739354308
20250420,965,54,655,10,265,9.903689300788328,21.59915820731824,233.49715249189342
20250420,801,54,570,5,668,78.74271519910623,85.65783838078069,503.59944642011305
20250420,331,54,630,20,569,25.956057137570905,51.06666212447993,491.9772807379492
20250420,653,54,77,20,614,51.380569149687034,52.160080037498886,510.4593508128141
20250420,125,54,25,3,292,21.483424550700242,34.645970282193446,235.8706051671063
20250420,163,54,494,14,716,55.06451305945082,43.571821269718356,617.3636656708309
20250420,114,54,626,10,908,107.35171376258103,47.47875551192832,753.1695307254906
20250420,202,54,1000,10,488,65.44878549516461,56.38855574338552,366.16265876144985
20250420,384,54,402,11,525,69.34031123634574,49.7456319727962,405.91405679085807
20250420,856,54,884,16,957,52.70657428924889,58.8756950352734,845.4177306754777
20250420,742,54,607,7,615,75.01311414455796,58.23134588229797,481.7555399731441
20250420,97,54,419,13,576,17.31027326764572,84.34950098640611,474.34022574594815
20250420,522,54,530,4,750,52.6845195384788,101.25186657331292,596.0636138882082
20250420,729,54,433,18,755,100.60839648435172,107.40925789123746,546.9823456244108
20250420,867,54,698,6,170,12.992209642909051,14.606477300061284,142.40131305702965
20250420,545,54,439,15,366,31.161362622543212,49.95751499894055,284.88112237851624
20250420,916,54,648,18,188,22.06100512677892,10.836766496484152,155.10222837673695
20250420,597,54,664,15,958,81.60658148265087,85.80002659188035,790.5933919254687
20250420,916,54,787,17,429,11.799333618936794,22.460565301812963,394.7401010792502
20250420,97,54,282,15,418,10.702584788208725,33.859843484738825,373.43757172705244
20250420,129,54,769,8,348,15.990316953651117,26.918444519216017,305.0912385271329
20250420,534,54,220,3,595,16.42748830317625,48.141844440565784,530.430667256258
20250420,658,54,934,14,916,48.69196876500758,64.86862647393643,802.439404761056
20250420,976,54,486,8,921,125.72845892516627,68.43542286405957,726.8361182107742
20250420,403,54,570,19,637,61.64974598282712,32.84024067314822,542.5100133440246
20250420,850,54,603,12,441,53.102999562332954,45.40427153586098,342.49272890180606
20250420,953,54,571,8,317,18.267401975436396,31.081038945763446,267.6515590788002
20250420,27,54,674,16,721,24.619392337043884,63.71312918184422,632.6674784811119
20250420,288,54,116,8,440,39.496676851550674,48.24699333640443,352.2563298120449
20250420,190,54,933,9,258,12.108734194738107,18.700117683565963,227.19114812169593
20250420,7,54,215,18,535,78.68931672002329,46.07853322129285,410.2321500586838
20250420,900,54,806,4,166,17.218754046169632,19.86848743551128,128.9127585183191
20250420,29,54,1,15,795,37.498389259389555,118.84139497022778,638.6602157703826
20250420,971,54,298,19,280,20.748522403853546,29.364060361232426,229.88741723491404
20250420,721,54,588,9,443,11.971938048088232,50.75500247371157,380.2730594782002
20250420,971,54,63,17,994,139.3582271718077,140.00024021781658,714.6415326103757
20250420,624,54,365,6,568,18.260944210129797,33.287729103149225,516.451326686721
20250420,695,54,844,6,715,55.49296170014097,59.772040599122676,599.7349977007364
20250420,393,54,430,20,756,47.46628986054516,78.60251340912912,629.9311967303257
20250420,826,54,164,3,111,11.955344682879701,15.229810595164787,83.81484472195551
20250420,608,54,537,1,314,18.922669569729965,44.07472644202143,251.0026039882486
20250420,711,54,912,13,755,92.29766477874225,79.38554077467242,583.3167944465854
20250420,142,54,769,10,603,62.73106397868043,32.09565452361779,508.1732814977018
20250420,881,54,948,14,123,15.126731307191728,17.265272611618336,90.60799608118994
20250420,681,54,682,19,792,83.26448977342461,103.66444610740332,605.0710641191721
20250420,38,54,29,2,317,43.00318048398479,23.03837680229985,250.95844271371536
20250420,549,54,528,11,131,9.762603075738559,19.31343634921675,101.92396057504469
20250420,551,54,354,16,653,18.998880050169795,74.56071325958976,559.4404066902405
20250420,585,54,982,7,960,142.77995145278683,142.3385375150726,674.8815110321406
20250420,610,54,201,4,320,21.508462667777692,24.640311414370785,273.85122591785154
20250420,268,54,466,9,650,79.21602211434063,86.4899920914525,484.29398579420683
20250420,514,54,2,1,920,113.83088102443406,112.50505309299338,693.6640658825726
20250420,884,54,433,9,966,42.76161167316784,56.00746399139643,867.2309243354357
20250420,439,54,246,1,340,7.318738875023562,19.58079733031814,313.1004637946583
