DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,283,28,94,16,488,28.58931500750621,56.979440772004594,402.4312442204892
20250420,934,28,701,16,458,18.587658023364135,66.15864363821602,373.25369833841984
20250420,825,28,361,19,189,5.154849632590607,25.059706613059763,158.78544375434961
20250420,92,28,300,1,325,34.30861966318528,46.645904152289575,244.04547618452514
20250420,309,28,33,19,662,26.51225347194172,62.780101549006666,572.7076449790516
20250420,920,28,703,2,458,50.03727157719353,25.891682876162818,382.07104554664363
20250420,938,28,781,14,517,32.603714074258185,45.590734628134584,438.8055512976072
20250420,708,28,140,18,346,32.299248187996305,33.57613596490352,280.1246158471002
20250420,918,28,837,3,955,82.88358541582687,94.04185654288001,778.0745580412931
20250420,603,28,930,13,304,21.385221749224794,15.459696735869269,267.15508151490593
20250420,872,28,266,14,909,38.311007053133196,80.790940659715,789.8980522871518
20250420,677,28,550,11,821,42.58028807402753,71.45803879921867,706.9616731267538
20250420,425,28,719,4,473,12.76492967506406,50.9464592541932,409.2886110707427
20250420,846,28,579,10,738,79.60343502504264,97.40107949161742,560.99548548334
20250420,466,28,734,20,178,19.6475901882177,12.262323090157656,146.09008672162463
20250420,712,28,663,14,384,37.351939771879245,29.991503788879573,316.65655643924117
20250420,97,28,373,7,874,40.909247989008364,101.16589409842048,731.9248579125712
20250420,564,28,312,3,695,39.16408716212785,94.54330223847775,561.2926105993944
20250420,968,28,50,6,995,88.88387826371982,94.32872072394932,811.7874010123309
20250420,839,28,371,1,537,36.171240417380325,68.80695610148902,432.02180348113063
20250420,304,28,613,16,905,40.00601247969423,83.86814347413768,781.1258440461681
20250420,953,28,179,8,764,68.61359780554281,82.55983419660701,612.8265679978501
20250420,429,28,934,14,665,70.75422725367343,96.53058061238312,497.71519213394345
20250420,50,28,91,16,578,53.64497448567311,62.40434671520207,461.95067879912483
20250420,700,28,827,18,624,33.305790248966154,45.42132314911082,545.272886601923
20250420,12,28,520,16,498,28.660479801295388,38.13338600865094,431.20613419005366
20250420,507,28,998,19,582,31.243657892238975,76.51351757038283,474.24282453737817
20250420,862,28,649,15,656,97.02684427710697,46.56749895718356,512.4056567657094
20250420,413,28,149,11,888,117.5875786351071,116.01775224329216,654.3946691216007
20250420,806,28,158,12,332,48.37687001673427,39.61850239222274,244.004627591043
20250420,267,28,2,8,430,13.072615213098436,28.835075793322094,388.0923089935795
20250420,597,28,48,5,555,32.48890306963372,34.07138211091324,488.439714819453
20250420,110,28,152,15,612,62.776688526044644,34.02455197486376,515.1987594990916
20250420,833,28,992,12,792,59.6965538029074,75.08481989469766,657.2186263023949
20250420,171,28,793,13,745,61.043183408546184,60.1249943351556,623.8318222562982
20250420,121,28,971,3,686,79.54127902955075,101.3381971720419,505.12052379840736
20250420,603,28,60,16,325,47.99865402050622,44.61369132338259,232.38765465611118
20250420,952,28,315,19,712,22.146917554503556,45.95207293016401,643.9010095153325
20250420,987,28,420,20,368,31.012743585323392,50.15050796706316,286.83674844761345
20250420,238,28,651,15,995,81.33928768085512,86.94723389721462,826.7134784219303
20250420,178,28,204,17,434,44.75123639151902,42.065982954776935,347.18278065370407
20250420,756,28,772,8,474,61.42603857061434,49.19693730238985,363.3770241269958
20250420,275,28,892,1,927,64.57600919677785,79.49031587846093,782.9336749247612
20250420,150,28,357,11,395,37.58897769236269,36.39122781830119,321.0197944893361
20250420,885,28,773,11,745,52.177540475881436,50.009929753281156,642.8125297708374
20250420,468,28,137,1,565,46.2128433640101,35.26903735783911,483.5181192781508
20250420,55,28,298,4,577,71.32493319953171,32.953087439787176,472.7219793606811
20250420,602,28,372,7,379,38.13366244704903,22.904448060361453,317.96188949258953
20250420,723,28,136,1,376,21.33749935673888,19.76923505932535,334.8932655839358
20250420,918,28,648,16,425,37.85831021753073,22.791820486583358,364.3498692958859
20250420,796,28,880,14,367,26.503995356654094,19.446714144947606,321.0492904983983
20250420,216,28,654,8,874,79.08150470409969,73.34343119745661,721.5750640984437
20250420,193,28,853,2,334,12.029198815222209,22.650561559458858,299.32023962531895
20250420,312,28,651,15,587,39.89207072969474,68.25151400948732,478.8564152608179
20250420,666,28,265,17,876,116.61843552180446,81.34381184982132,678.0377526283742
20250420,949,28,341,19,799,83.75997712699655,62.40340386086333,652.8366190121401
20250420,493,28,864,7,373,45.45274137631515,35.62598808298949,291.92127054069533
20250420,239,28,733,5,623,89.89634552226835,36.1032369105093,497.00041756722237
20250420,250,28,144,11,800,61.90676605977773,65.02448834650897,673.0687455937133
20250420,462,28,582,15,884,60.977101991195546,71.66931967726642,751.3535783315381
20250420,43,28,202,4,983,139.75411773944853,145.51914498941906,697.7267372711324
20250420,773,28,537,10,574,72.82624346672979,37.958085661378,463.2156708718922
20250420,308,28,263,16,378,47.42500010055178,33.11215327619926,297.462846623249
20250420,250,28,662,2,946,131.20701240985696,105.12816468846044,709.6648229016826
20250420,152,28,698,14,368,53.657232788880904,45.24452701730916,269.09824019380994
20250420,544,28,483,16,439,28.41543520353557,62.81747668495354,347.7670881115109
20250420,716,28,867,13,113,4.24006800444956,16.4659528002366,92.29397919531384
20250420,209,28,917,12,373,28.296367144353276,23.650349770461208,321.0532830851855
20250420,716,28,15,9,536,51.35237921627523,56.153202114603,428.4944186691218
20250420,372,28,803,15,309,41.607897499547065,25.591486916228416,241.80061558422452
20250420,111,28,778,10,620,88.87535934476195,91.3627406145979,439.76190004064017
20250420,700,28,221,6,868,25.205203238452004,90.23044384281613,752.5643529187319
20250420,493,28,571,12,441,13.571346758463,64.21078070827309,363.2178725332639
20250420,73,28,414,8,479,22.16968287386725,30.516093233552702,426.31422389258006
20250420,318,28,29,18,470,34.222937958698566,25.82613610739688,409.95092593390456
20250420,635,28,781,2,423,15.336591084407337,58.60657035609824,349.0568385594944
20250420,792,28,277,2,231,33.31787985880537,14.096473303416792,183.58564683777783
20250420,812,28,11,6,949,83.32464733275954,111.216838864801,754.4585138024395
20250420,651,28,133,9,608,56.26625155270505,73.81934874757826,477.9143996997167
