DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,12,52,8,8,528,42.11640591449966,78.01166008309195,407.87193400240835
20250420,921,52,310,18,100,6.781991214205407,5.08170258791939,88.1363061978752
20250420,605,52,616,8,295,7.049258158156392,41.267560751503076,246.68318109034053
20250420,658,52,436,16,465,30.555147901713227,42.175070383761906,392.26978171452487
20250420,466,52,741,15,474,49.04758565967223,42.42257885823412,382.52983548209363
20250420,884,52,423,12,640,48.33240667237188,75.35195253712499,516.3156407905032
20250420,14,52,208,17,690,63.8251910759117,77.32764670365563,548.8471622204327
20250420,350,52,409,6,617,47.16769637055055,79.67566257716895,490.1566410522805
20250420,335,52,977,15,238,7.272438761924137,13.941244972447738,216.78631626562813
20250420,362,52,783,10,668,76.34546667309797,91.27063362505324,500.3838997018488
20250420,244,52,903,8,629,37.599130441392866,72.85770801321809,518.543161545389
20250420,151,52,104,17,431,21.45850685775662,55.67718504810402,353.86430809413935
20250420,703,52,708,11,148,21.750600507229766,18.568352045935203,107.68104744683504
20250420,992,52,999,2,978,111.65710141593684,95.9731835826081,770.369715001455
20250420,281,52,747,13,398,47.53982520840765,44.78679662948588,305.6733781621065
20250420,706,52,422,5,976,26.660307773818403,60.03116935275669,889.3085228734249
20250420,707,52,788,10,605,83.05024492659052,53.89183821813469,468.0579168552748
20250420,859,52,202,4,725,62.12730841078086,102.7547902449897,560.1179013442295
20250420,424,52,884,20,663,48.880789950436835,62.534081189408354,551.5851288601548
20250420,716,52,712,1,222,25.06690459807205,19.568177391691467,177.36491801023647
20250420,492,52,415,13,971,55.45465362482132,113.51529341127485,802.0300529639038
20250420,622,52,680,5,127,8.414600328886829,17.17926199024261,101.40613768087056
20250420,920,52,687,18,488,49.80504219504333,33.43613888813559,404.7588189168211
20250420,4,52,422,9,201,8.46547462935761,20.11273306580748,172.42179230483492
20250420,171,52,663,16,216,8.97246447763768,18.883477912733145,188.1440576096292
20250420,714,52,487,20,961,116.67980755965702,97.85518011491804,746.4650123254249
20250420,394,52,245,13,331,34.64785116016327,28.8048001228859,267.5473487169508
20250420,86,52,470,8,537,69.56500626305721,67.36615638563886,400.06883735130396
20250420,747,52,420,2,264,25.897627642963286,24.522980807736463,213.57939154930025
20250420,653,52,911,7,766,66.67960171862376,76.73743005696485,622.5829682244114
20250420,671,52,963,4,893,119.37089843405744,72.5347439716804,701.0943575942622
20250420,618,52,262,3,934,80.20614395725491,121.68491453031702,732.1089415124281
20250420,974,52,41,17,149,7.62064018354785,15.790014026531969,125.58934578992017
20250420,648,52,943,9,622,88.01582382773776,42.76954305741146,491.2146331148508
20250420,207,52,218,10,955,99.80914397979213,104.71467279166906,750.4761832285388
20250420,158,52,536,4,818,35.213261440559634,85.76187012722296,697.0248684322174
20250420,249,52,233,1,560,46.09587679741855,62.85281322393922,451.0513099786422
20250420,98,52,50,5,250,16.276913925809467,25.51368328661531,208.20940278757521
20250420,526,52,189,1,363,28.549569424377985,26.74904846164067,307.70138211398137
20250420,722,52,483,2,757,80.5768367271487,111.26364988553809,565.1595133873132
20250420,589,52,360,19,292,16.00533416156369,35.35558332907554,240.63908250936078
20250420,499,52,369,13,337,10.877455552498114,31.399002545019766,294.7235419024821
20250420,308,52,352,3,246,22.336700585611815,22.637215355996315,201.02608405839186
20250420,771,52,64,7,624,70.11781798000995,88.43700682061032,465.4451751993797
20250420,335,52,942,19,398,10.468584611132217,47.59140984308512,339.9400055457827
20250420,766,52,789,10,153,7.96563509155202,22.381175225694342,122.65318968275363
20250420,62,52,288,18,336,20.235378612494653,18.966494246612132,296.7981271408932
20250420,510,52,495,17,330,34.208172338031886,42.97492778440291,252.81689987756522
20250420,750,52,76,20,541,26.588106912383623,56.74655196811746,457.6653411194989
20250420,968,52,3,6,762,16.251181987263806,45.56628479824911,700.1825332144871
20250420,147,52,447,14,963,42.592926661361574,83.507352391928,836.8997209467104
20250420,600,52,372,2,543,81.35465504098262,78.02641716316839,383.618927795849
20250420,775,52,109,17,893,45.23035048552662,62.849061745243034,784.9205877692303
20250420,355,52,275,12,465,48.51957452260357,48.381488974470756,368.09893650292565
20250420,482,52,365,17,722,69.2268676509979,83.37833489103356,569.3947974579685
20250420,737,52,92,4,951,50.5707137523787,57.691838186391905,842.7374480612294
20250420,205,52,428,12,791,71.10022185769324,103.02125557052156,616.8785225717852
20250420,211,52,911,6,142,8.033064372444453,18.508045997541792,115.45888963001376
20250420,125,52,773,15,912,129.39341210393764,111.58821395300734,671.018373943055
20250420,676,52,242,18,956,104.10199200440628,120.55816536712882,731.3398426284649
20250420,596,52,748,18,271,9.261759704434816,30.20764675983287,231.53059353573232
20250420,1,52,85,1,313,31.154772588313666,28.72817158967591,253.11705582201043
20250420,381,52,626,2,594,34.34260750836538,49.39143894772212,510.2659535439125
20250420,972,52,855,2,888,126.57587269784737,59.65640078388723,701.7677265182654
20250420,959,52,379,1,185,8.581976932883755,26.69023637904059,149.72778668807564
20250420,782,52,893,3,204,14.833527586520093,29.492058184744163,159.67441422873574
20250420,498,52,405,13,268,32.58063638369098,24.534885845208677,210.88447777110034
20250420,356,52,650,3,734,72.25165663997345,103.03685185662852,558.7114915033981
20250420,724,52,892,2,128,8.422833798055867,7.1822275350966995,112.39493866684744
20250420,848,52,344,16,658,40.95773466905683,66.01031614153818,551.0319491894049
20250420,598,52,656,16,455,39.318982402453905,36.24001561729768,379.4410019802484
20250420,600,52,440,7,786,64.46985813107358,49.32704005347491,672.2031018154515
20250420,986,52,911,4,146,12.766147656371748,14.174354182394811,119.05949816123345
20250420,812,52,363,12,582,49.681294350993085,33.08011443591798,499.23859121308897
20250420,461,52,115,7,841,82.88983800556896,114.55908484102522,643.5510771534058
20250420,184,52,199,17,187,13.29378265527446,17.827745120246984,155.87847222447857
20250420,120,52,552,17,151,13.06557552143964,18.302234917941533,119.63218956061883
20250420,296,52,454,7,460,61.477843817040025,44.05241990726927,354.4697362756907
20250420,839,52,788,7,662,31.475106453718446,39.39489131337067,591.1300022329109
20250420,989,52,752,3,419,31.70997622018472,32.907844975251756,354.3821788045635
20250420,467,52,179,7,157,10.17087934596306,16.552178942998218,130.27694171103872
20250420,690,52,142,14,980,101.61051612644737,112.35670494143987,766.0327789321127
20250420,538,52,438,3,295,38.85459182946821,33.305739264414676,222.8396689061171
20250420,605,52,486,11,673,61.53118719429887,55.09967109520835,556.3691417104928
20250420,35,52,13,16,855,97.39095919923496,60.44700573158667,697.1620350691784
20250420,146,52,140,18,785,32.34694075250439,74.43852486635193,678.2145343811437
20250420,196,52,792,17,331,20.581253080364192,31.89813844961627,278.5206084700195
20250420,636,52,12,20,571,24.077498651679235,71.41408416430446,475.5084171840163
20250420,757,52,168,15,759,100.86862248886024,57.21363136636001,600.9177461447798
20250420,76,52,530,13,570,27.569035961045874,81.74097300297682,460.6899910359773
20250420,132,52,32,18,429,22.73565321272252,60.10496069181307,346.1593860954644
20250420,19,52,256,7,584,32.5051990791691,57.88348936878201,493.6113115520489
20250420,98,52,232,4,507,26.466702062935287,34.65453638224692,445.8787615548178
20250420,519,52,560,19,153,15.908157370099953,22.7072862899922,114.38455633990785
20250420,381,52,955,10,406,43.22677827709493,40.113600032178276,322.6596216907268
20250420,72,52,622,18,749,94.63836021011478,109.0456913161684,545.3159484737168
20250420,500,52,424,20,609,51.57573862663348,75.42616325484657,481.9980981185199
20250420,233,52,748,3,707,36.00893949292748,103.67774620728109,567.3133142997915
20250420,921,52,249,4,785,25.90615273095107,105.73248978775567,653.3613574812932
20250420,373,52,469,6,182,14.268873529868182,20.69093024262287,147.04019622750894
20250420,918,52,914,9,697,46.41740098579769,56.49856111512239,594.0840378990799
20250420,371,52,294,13,943,34.08611593983806,83.31221517209141,825.6016688880705
20250420,798,52,362,12,174,4.503863613359373,20.678134788548736,148.81800159809188
20250420,985,52,366,10,385,28.006999491656853,56.41838434962506,300.5746161587181
20250420,487,52,352,13,259,14.16855344032462,16.868689882546747,227.96275667712862
20250420,253,52,918,5,814,110.7827624259628,115.56719263029936,587.6500449437378
20250420,794,52,907,5,696,76.8594162447898,35.01645406981045,584.1241296853998
20250420,12,52,579,2,491,12.67182572194204,68.29561741556047,410.0325568624975
20250420,195,52,647,13,317,19.263980789245867,15.889204062721609,281.84681514803253
20250420,551,52,958,15,929,125.96089048468552,91.45041589087262,711.5886936244419
20250420,922,52,991,20,360,51.62116744417996,24.6572687088679,283.7215638469521
20250420,128,52,708,6,422,54.64537882306692,59.922604113924926,307.4320170630082
20250420,746,52,190,14,831,33.5238225748073,107.00361097130956,690.4725664538831
20250420,217,52,331,8,796,65.67839867984698,72.56991234514187,657.7516889750111
20250420,527,52,362,13,177,6.336794164600647,14.800021729224593,155.86318410617477
20250420,480,52,175,6,356,13.040804333038174,43.85776273044617,299.10143293651566
20250420,364,52,491,17,756,93.38336788823369,58.46534427915521,604.1512878326112
20250420,261,52,357,5,429,25.77329139142125,52.365960791837715,350.860747816741
20250420,502,52,198,9,677,69.89468797766185,47.89230172833188,559.2130102940063
20250420,574,52,977,2,852,76.94548796241293,123.54164428286234,651.5128677547248
20250420,472,52,208,16,855,66.9674959830757,67.75240581884972,720.2800981980746
20250420,940,52,41,14,250,5.8567027771087385,14.519270075028691,229.62402714786256
20250420,896,52,778,10,534,62.75650409011601,45.03589964208655,426.20759626779744
20250420,170,52,118,15,516,66.79446696612453,44.25585509487436,404.9496779390011
20250420,187,52,476,8,763,29.930343051053438,113.39953111746188,619.6701258314847
20250420,718,52,211,13,718,65.31285919937079,61.52226551257617,591.164875288053
20250420,566,52,718,14,580,20.958286688964392,76.42402780863229,482.61768550240333
20250420,726,52,423,16,594,24.882737691385575,29.793998009892277,539.3232642987222
20250420,141,52,652,20,489,58.45417235460249,56.694973232582775,373.8508544128147
20250420,765,52,541,18,618,37.224675371336424,55.059087035749684,525.7162375929139
20250420,333,52,223,10,352,18.190988643023438,25.96532544765734,307.8436859093192
20250420,84,52,691,8,522,15.780693092360432,63.939872738916975,442.27943416872256
20250420,464,52,739,4,869,115.20467165111137,102.3187979592631,651.4765303896255
20250420,457,52,163,17,169,12.994680000094892,21.895982538378174,134.10933746152693
20250420,169,52,149,9,940,76.96414878302522,76.96945308892376,786.066398128051
20250420,746,52,564,7,759,91.22319093705242,43.81259052506048,623.9642185378871
20250420,560,52,687,14,897,99.38008575168277,109.70480092900338,687.9151133193138
20250420,648,52,945,17,870,123.50517894239161,124.71565593528663,621.7791651223217
20250420,198,52,397,13,887,19.24046912971837,73.26802344191415,794.4915074283674
20250420,414,52,106,10,230,20.572377440093067,21.01593876445322,188.4116837954537
20250420,250,52,584,11,473,19.926907847096512,49.297141095102546,403.77595105780097
20250420,396,52,774,13,453,30.92677418037203,39.3626381022389,382.7105877173891
20250420,732,52,504,13,146,19.97953057176004,17.075046164770765,108.9454232634692
20250420,868,52,335,2,762,69.96596656767524,95.22179681357873,596.812236618746
20250420,650,52,375,20,898,33.02408654864978,49.486302640417016,815.4896108109332
20250420,470,52,469,14,835,62.860352732461614,108.25058821492284,663.8890590526155
20250420,427,52,430,15,567,39.494264779682986,39.804753151432806,487.7009820688842
20250420,164,52,419,7,887,48.87689632743869,45.969259547635986,792.1538441249253
20250420,409,52,697,18,287,37.970516938539525,21.49672920540694,227.53275385605355
20250420,220,52,765,16,328,43.45975648955783,46.71798919330249,237.82225431713968
20250420,888,52,840,4,875,128.39397335824168,101.59163427789171,645.0143923638666
20250420,500,52,471,12,634,47.05635936543474,42.30551339270131,544.6381272418639
20250420,68,52,95,1,368,46.70555569842615,35.63784353005304,285.6566007715208
20250420,333,52,752,2,299,15.952175662663764,41.92570673108816,241.12211760624808
20250420,32,52,164,17,257,32.763330996074636,24.459917662278936,199.77675134164645
20250420,141,52,174,3,462,30.131872512901033,66.07973571353831,365.78839177356065
20250420,816,52,635,17,252,9.573398239945424,19.824180713612165,222.6024210464424
20250420,186,52,134,3,468,10.77849979992673,32.327420066750356,424.8940801333229
20250420,380,52,92,18,863,18.037485683353637,127.21364131569248,717.7488730009538
20250420,129,52,538,19,612,18.84566923871763,52.0506449421418,541.1036858191405
20250420,683,52,521,7,845,18.893187622220893,69.84560704696068,756.2612053308185
20250420,810,52,66,15,994,95.89673064329978,91.11976934957852,806.9835000071217
20250420,890,52,159,9,206,30.010673355291782,13.154209023745604,162.83511762096262
20250420,85,52,912,16,672,47.06139878901302,45.62365068122988,579.3149505297571
20250420,650,52,651,17,910,43.332720255199874,125.00688992875072,741.6603898160495
20250420,933,52,29,17,865,61.74972760455983,68.36776445959686,734.8825079358433
20250420,544,52,626,4,310,42.22026095768551,19.14214677396495,248.63759226834952
20250420,753,52,27,10,132,8.44802920885426,7.964232848030274,115.58773794311546
20250420,23,52,105,12,153,16.982721570297667,14.555846533149628,121.46143189655271
20250420,595,52,655,9,557,62.84337517446848,38.53209580727809,455.62452901825344
20250420,393,52,299,5,259,9.430840387027432,13.240944662607758,236.3282149503648
20250420,819,52,231,8,240,26.195618885134323,26.32706777167897,187.47731334318672
20250420,568,52,408,15,975,28.491871237987358,90.29441625585001,856.2137125061627
20250420,996,52,768,2,723,68.81459150236525,103.4806579147825,550.7047505828523
20250420,276,52,583,4,490,47.38576401573878,45.77631954854059,396.8379164357206
