DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,421,56,276,18,776,62.10999891041119,63.00865078481213,650.8813503047767
20250420,707,56,829,1,569,77.15550848482756,33.94114054902061,457.90335096615183
20250420,673,56,717,4,485,14.393685006978187,41.98950535454158,428.6168096384802
20250420,379,56,658,6,198,25.169398034884136,16.657260023275473,156.1733419418404
20250420,224,56,250,4,317,34.637624327916946,16.761634126388753,265.6007415456943
20250420,601,56,435,11,975,134.60064944260566,71.49337134608336,768.905979211311
20250420,477,56,655,7,757,58.99032520731784,111.1496648345417,586.8600099581405
20250420,533,56,182,8,721,33.02553323810424,73.65737117562149,614.3170955862743
20250420,397,56,892,1,279,29.981346268705806,29.521424102387122,219.49722962890706
20250420,613,56,82,20,876,37.76293285170772,109.38711029314057,728.8499568551517
20250420,739,56,909,6,104,6.40532644481735,12.721262257290498,84.87341129789215
20250420,929,56,316,20,988,35.725069006032044,104.6149906145773,847.6599403793907
20250420,578,56,185,6,760,56.25195734619008,47.878747285292874,655.869295368517
20250420,720,56,588,16,978,114.83170392815298,66.88852314921614,796.2797729226309
20250420,491,56,824,19,800,44.45962867311294,87.9295489124287,667.6108224144584
20250420,764,56,12,1,358,40.32455849801533,31.271299360773977,286.4041421412107
20250420,751,56,841,7,841,27.031468035642472,106.12170824806246,707.846823716295
20250420,955,56,919,7,504,54.36581292184616,53.25046649590947,396.38372058224434
20250420,475,56,572,4,215,14.383966635093874,21.743913437252257,178.87211992765387
20250420,870,56,319,17,694,18.18078831576663,79.95959903083698,595.8596126533964
20250420,208,56,745,20,472,27.580354303742013,39.837697814422604,404.5819478818354
20250420,382,56,371,6,335,40.55673526488409,41.69969902355994,252.74356571155596
20250420,39,56,989,10,554,29.021813816408198,52.30944347572451,472.6687427078673
20250420,372,56,917,20,605,42.87163250860776,44.99207182065574,517.1362956707364
20250420,95,56,263,11,115,6.354000748511694,6.18711841926038,102.45888083222792
20250420,382,56,63,9,450,39.81981098359088,32.69010749534997,377.49008152105915
20250420,534,56,170,18,769,27.616109724993663,78.8024449869867,662.5814452880196
20250420,256,56,117,4,137,10.33527061346106,8.956969324059735,117.70776006247921
20250420,691,56,82,6,405,11.220175182602818,41.83992769790697,351.9398971194902
20250420,703,56,858,17,655,82.04623985762305,57.647239508197984,515.3065206341789
20250420,634,56,703,14,799,48.838964345356224,61.32067762001419,688.8403580346296
20250420,762,56,273,13,926,24.932643400593307,64.16417329855543,836.9031833008513
20250420,889,56,561,5,588,49.450766729348715,81.11327911749217,457.4359541531591
20250420,869,56,544,7,279,32.97649338404186,14.261366902902648,231.7621397130555
20250420,538,56,493,3,632,22.099322141337122,77.37051342004573,532.5301644386171
20250420,734,56,763,2,306,17.367502501650467,31.76889125179475,256.8636062465548
20250420,516,56,62,19,195,27.849095131160606,26.866487897745863,140.28441697109355
20250420,67,56,35,19,716,49.399345521765305,63.68027945659714,602.9203750216376
20250420,23,56,569,11,956,84.94951192653906,107.23088459844438,763.8196034750165
20250420,121,56,558,9,136,6.0245297736762415,16.388494619071555,113.5869756072522
20250420,492,56,992,12,947,82.09330100154033,67.9656431723271,796.9410558261326
20250420,949,56,502,4,688,31.210944961842802,71.68444976960876,585.1046052685484
20250420,429,56,57,6,907,131.71372486090254,109.87030871370973,665.4159664253878
20250420,326,56,990,18,745,103.33915419757018,63.623832632124746,578.037013170305
20250420,442,56,983,5,122,4.258418219561192,11.959929519776408,105.7816522606624
20250420,872,56,45,3,840,43.189008585073665,57.484810439777945,739.3261809751484
20250420,974,56,547,4,371,50.051800472204526,33.38543162606766,287.56276790172785
20250420,650,56,443,10,382,56.72068911482401,54.47967812417729,270.7996327609987
20250420,313,56,82,16,634,68.78423609739028,88.18262618740702,477.0331377152027
20250420,298,56,296,14,911,25.84037922047252,48.362416341129155,836.7972044383984
20250420,41,56,858,16,395,30.18679945658927,48.82125478248613,315.99194576092464
20250420,612,56,611,1,700,31.06386639704965,38.018106199503386,630.918027403447
20250420,225,56,395,1,411,10.58429595709833,24.847166994460284,375.5685370484414
20250420,27,56,441,2,781,34.27371546875654,51.21902806718597,695.5072564640575
20250420,96,56,20,10,676,86.56462511066617,97.22438803804567,492.21098685128817
20250420,134,56,225,12,330,35.042811968575435,33.876333868214836,261.0808541632097
20250420,105,56,448,15,949,53.48780186582809,101.29762036132011,794.2145777728517
20250420,632,56,166,18,365,16.952942077922078,36.561274903490684,311.48578301858726
20250420,11,56,410,1,658,62.49919403595923,79.65627968475303,515.8445262792877
20250420,711,56,58,19,215,9.354036641387824,11.253529743125236,194.39243361548694
20250420,372,56,427,7,734,48.704101115038306,106.97514367820798,578.3207552067537
