DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,460,58,464,8,630,59.94268255590231,87.43572334008135,482.62159410401637
20250420,903,58,182,16,490,54.963449775426675,60.71915411711205,374.31739610746126
20250420,138,58,529,5,664,83.45236443541302,98.29975012175804,482.24788544282893
20250420,276,58,140,17,902,120.4396237301582,67.26070644002348,714.2996698298183
20250420,432,58,15,11,252,9.608328144704311,23.38057505479728,219.01109680049842
20250420,187,58,673,3,847,99.4103802983373,113.9800455738466,633.6095741278161
20250420,764,58,610,12,517,57.25685408368831,57.013050973634286,402.7300949426774
20250420,66,58,138,3,182,5.7206846057745295,15.631935577816957,160.64737981640852
20250420,338,58,985,4,719,70.23159446606923,92.58569159278747,556.1827139411433
20250420,562,58,502,18,103,3.003493460520374,11.473476758022846,88.52302978145678
20250420,634,58,564,6,601,75.61989039708926,39.25763063191007,486.12247897100065
20250420,636,58,945,5,480,22.711283646150704,46.43708601370113,410.8516303401482
20250420,553,58,487,20,484,56.33698137095598,70.6970302352504,356.9659883937936
20250420,945,58,134,9,643,40.623832410707195,43.92919358772683,558.446974001566
20250420,87,58,601,3,711,32.873769493119575,60.130689683326985,617.9955408235535
20250420,367,58,171,4,234,32.91984071325783,31.287887758067015,169.79227152867514
20250420,388,58,522,5,856,87.4405118082719,74.38844623560259,694.1710419561255
20250420,483,58,989,14,589,17.856549947627567,31.23929976419234,539.9041502881801
20250420,623,58,3,7,393,36.830570506964186,32.562485107515194,323.6069443855206
20250420,14,58,110,2,659,36.48401105195101,68.56785720861757,553.9481317394315
20250420,620,58,666,18,984,34.591202131184836,140.7359155939672,808.672882274848
20250420,405,58,729,20,817,26.857117541737697,86.70721769185994,703.4356647664024
20250420,125,58,620,14,905,113.22981283705565,111.81702295329444,679.9531642096499
20250420,147,58,737,4,894,88.35202386960911,129.47627637902386,676.171699751367
20250420,966,58,753,9,843,71.73554370151987,61.64709468088651,709.6173616175936
20250420,756,58,86,9,793,76.88683297914226,64.40296742563797,651.7101995952198
20250420,459,58,332,13,855,60.69635537690842,123.03746427145444,671.2661803516371
20250420,983,58,153,1,964,20.057475152853524,132.89101457411354,811.0515102730329
20250420,953,58,954,10,586,43.40006362356325,77.45525451064015,465.1446818657966
20250420,138,58,570,19,808,69.63484212771408,46.76891905225469,691.5962388200312
20250420,718,58,981,14,505,42.31946577064679,56.46074923107013,406.2197849982831
20250420,831,58,141,1,242,33.14312718086182,16.51775703477272,192.33911578436545
20250420,963,58,919,13,410,11.579461407198501,25.142907451734523,373.277631141067
20250420,853,58,572,16,180,23.556035150495866,15.379442803886723,141.06452204561742
20250420,370,58,993,2,334,20.102703298377637,24.273696334329934,289.6236003672924
20250420,372,58,473,13,617,86.62997353792828,52.54020051547595,477.82982594659575
20250420,429,58,420,16,405,47.34367875532012,50.66700243217518,306.98931881250473
20250420,326,58,782,15,458,24.86165927615025,63.49415141158601,369.64418931226373
20250420,312,58,435,9,877,98.78988371312667,92.66561106865848,685.5445052182149
20250420,869,58,87,6,585,77.13324321991897,34.76483690741962,473.1019198726614
20250420,458,58,689,8,454,36.595681955380485,47.95656653979054,369.44775150482894
20250420,792,58,959,9,257,11.646949668395303,21.99960873930514,223.35344159229956
20250420,253,58,279,19,727,79.49752471781868,62.460172911091874,585.0423023710895
20250420,197,58,731,2,421,56.43291460767813,23.477341389747124,341.0897440025748
20250420,819,58,441,16,595,79.87970879860472,70.69310125306698,444.4271899483283
20250420,6,58,253,9,900,61.484855120101294,46.880755304604406,791.6343895752943
20250420,827,58,715,6,915,28.25849868421131,87.5730165316998,799.1684847840888
20250420,973,58,11,11,777,94.83573329498047,63.729545510545286,618.4347211944743
20250420,867,58,154,13,232,25.231753036830973,33.32642472138574,173.44182224178329
20250420,978,58,264,2,714,69.11239426172047,88.17369833231726,556.7139074059623
20250420,17,58,888,11,335,15.053164803800817,37.72502400131257,282.22181119488664
20250420,690,58,896,4,239,33.986089212049684,28.67834877470944,176.33556201324086
20250420,953,58,203,20,769,16.45995369720035,90.67510118402595,661.8649451187737
20250420,456,58,417,8,669,36.69212259184369,71.60615831629596,560.7017190918604
20250420,53,58,573,16,281,11.071576036243503,35.12187683251586,234.80654713124062
20250420,447,58,402,19,995,80.96933869063143,129.09819036486516,784.9324709445034
20250420,24,58,10,20,325,38.75040318893789,30.740073449806918,255.5095233612552
20250420,496,58,149,20,602,54.14389767927127,81.66084426217925,466.1952580585495
20250420,238,58,512,16,689,47.16741289104391,38.53586374615098,603.2967233628051
