DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,126,37,389,13,962,50.25060951886074,77.18918116179593,834.5602093193434
20250420,286,37,295,14,178,25.19123649223188,9.125294507843545,143.68346899992457
20250420,427,37,167,8,181,10.395613000017432,21.901453756467347,148.70293324351522
20250420,438,37,867,6,809,79.9588313980778,51.654306085489914,677.3868625164323
20250420,369,37,767,5,908,83.66770975337259,61.466314474504564,762.8659757721229
20250420,80,37,838,20,158,10.655825063318252,17.202573268593625,130.14160166808813
20250420,954,37,772,11,436,39.213885605780874,40.44408307234962,356.3420313218695
20250420,92,37,466,14,260,5.7421320511974905,31.310337083288708,222.94753086551378
20250420,480,37,213,20,181,19.468339778409923,11.388872734623432,150.14278748696665
20250420,177,37,584,20,752,64.12481322910382,84.57199132312928,603.3031954477669
20250420,519,37,605,18,811,116.6891016267691,80.04083765774635,614.2700607154845
20250420,330,37,940,10,922,113.37804369463753,111.85739209386767,696.7645642114949
20250420,296,37,938,7,954,77.27962152874197,96.18106756128338,780.5393109099746
20250420,163,37,963,20,321,27.65639614152378,42.61554736805387,250.72805649042235
20250420,880,37,614,18,941,130.37276357827517,129.93331966098592,680.693916760739
20250420,132,37,528,18,291,9.329538226192282,36.56713574925983,245.10332602454787
20250420,308,37,154,7,518,53.29026053172374,65.51426142364265,399.1954780446336
20250420,357,37,473,3,865,57.46677964489227,79.94841051620105,727.5848098389067
20250420,708,37,23,3,505,20.951663830225215,42.65350839302585,441.3948277767489
20250420,859,37,501,6,248,29.52729885568047,33.7873179850403,184.68538315927924
20250420,461,37,421,11,783,33.078991600079945,82.17231390297644,667.7486944969436
20250420,819,37,523,7,535,49.62745232538074,36.34498140090551,449.0275662737138
20250420,737,37,883,18,859,72.96482909049196,116.23762514298792,669.7975457665201
20250420,942,37,278,4,622,32.936970508615545,50.639650725628925,538.4233787657555
20250420,734,37,126,4,401,18.48999330270952,52.3727211861648,330.1372855111257
20250420,731,37,504,12,957,69.44391083167855,96.58962332839083,790.9664658399306
20250420,194,37,924,12,162,3.2516725086668044,16.72278767799862,142.02553981333458
20250420,70,37,443,11,816,52.722580187047,75.96731731306078,687.3101024998922
