DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,830,33,248,13,202,7.575988814691262,18.759515203674564,175.66449598163416
20250420,703,33,286,6,422,18.833358578401125,50.45157408158634,352.7150673400125
20250420,311,33,512,16,780,49.571629308031845,80.78658725080788,649.6417834411602
20250420,861,33,986,4,386,50.36906788211019,49.20759226832893,286.4233398495609
20250420,50,33,179,16,456,32.670231148780196,60.475339863840716,362.8544289873791
20250420,319,33,41,5,812,75.42936377207052,53.25114853680757,683.3194876911219
20250420,311,33,36,19,211,13.305990275429057,29.195991045342794,168.49801867922815
20250420,10,33,114,2,745,28.103396075398475,110.73725803758337,606.1593458870182
20250420,125,33,58,3,486,58.88992903632992,39.46027354917656,387.6497974144935
20250420,741,33,456,4,429,58.112391933553745,49.15057839744647,321.73702966899975
20250420,853,33,896,17,594,78.6935013852243,62.19276948712988,453.1137291276458
20250420,688,33,952,7,104,14.521075386736463,9.497733251149155,79.98119136211437
20250420,307,33,344,18,430,43.65492857562329,32.46256642835098,353.8825049960257
20250420,247,33,83,10,679,20.617927076746874,68.15710644369054,590.2249664795626
20250420,805,33,666,4,745,77.35052794868997,81.8785753326244,585.7708967186857
20250420,570,33,199,15,245,23.8826287977253,29.4669342808213,191.6504369214534
20250420,921,33,994,19,481,43.625059113097215,54.34925945678143,383.0256814301214
20250420,121,33,540,10,830,76.31918681172685,121.08400121799102,632.5968119702821
20250420,515,33,173,8,103,6.703354818856243,6.158068864613917,90.13857631652984
20250420,630,33,467,20,693,101.23846243239964,62.70935086953314,529.0521866980672
20250420,500,33,876,7,373,31.420672732370573,53.411302888610024,288.1680243790194
20250420,708,33,513,18,213,13.579471088642908,26.5050766082934,172.9154523030637
20250420,380,33,134,16,400,37.556763949970794,35.23221532812204,327.2110207219072
20250420,929,33,17,4,348,48.47399736922459,47.489806270825085,252.03619635995034
20250420,635,33,505,6,227,31.479485083802615,20.81468444364194,174.70583047255545
20250420,844,33,840,6,904,100.52244234209836,53.73059948875142,749.7469581691503
20250420,86,33,500,15,641,58.24474442555621,38.97036355158726,543.7848920228565
20250420,480,33,790,5,740,90.07140462978757,84.8043107221621,565.1242846480503
20250420,970,33,84,16,809,55.90056906233904,54.486092125033004,698.613338812628
20250420,308,33,328,4,916,22.034015005837993,80.16421164516342,813.8017733489986
20250420,271,33,255,6,354,16.97815540116192,36.31361414660419,300.7082304522339
20250420,86,33,933,20,730,84.39304649936564,50.16831803949307,595.4386354611413
20250420,347,33,868,2,902,129.54571490156923,117.32047028790902,655.1338148105217
20250420,458,33,826,2,666,25.61906340186238,57.24415062519234,583.1367859729453
20250420,164,33,702,16,744,109.05524240242781,76.43612167298375,558.5086359245885
20250420,259,33,923,2,422,58.42587326611444,33.52293673432162,330.0511899995639
20250420,548,33,817,11,189,23.324000240795137,10.344248794212474,155.33175096499238
20250420,431,33,815,6,179,21.23363325737394,15.126354742015943,142.6400120006101
20250420,678,33,282,16,351,28.91968535099728,18.30743609136892,303.7728785576338
20250420,3,33,836,1,826,43.29333830212096,103.1507356763443,679.5559260215348
20250420,868,33,446,17,466,21.603555128644388,41.92701289701219,402.4694319743434
20250420,651,33,814,19,989,64.53221351597756,89.28112823943171,835.1866582445907
20250420,9,33,656,19,355,28.426234501587377,28.438312326818217,298.1354531715944
20250420,548,33,665,12,346,30.92799835230129,23.49937336647862,291.5726282812201
20250420,791,33,765,1,503,49.09558471892205,72.21851230665227,381.6859029744257
20250420,927,33,66,6,877,18.766264484976144,129.4938459203652,728.7398895946586
20250420,390,33,674,14,231,30.193815284360788,25.965485053216064,174.84069966242316
20250420,565,33,430,2,381,21.337181873474236,20.595872143037074,339.0669459834887
20250420,750,33,440,9,591,47.20390186381181,78.44243099325737,465.3536671429308
20250420,275,33,756,16,298,19.518800232330403,16.488497075637323,261.99270269203225
20250420,931,33,99,19,535,22.037500771534877,47.848797900223374,465.11370132824175
20250420,986,33,37,10,503,64.18365725379209,65.96339404324141,372.8529487029665
20250420,341,33,457,17,744,65.11518394896655,95.41932750525476,583.4654885457787
20250420,173,33,565,20,346,17.69885356652696,41.5425196816757,286.75862675179735
20250420,724,33,633,5,894,66.51542288775158,64.46378685140812,763.0207902608403
20250420,637,33,268,6,988,129.1865999276322,67.01955558925205,791.7938444831158
20250420,24,33,305,14,947,92.94902767447137,99.08231992658659,754.968652398942
20250420,412,33,479,11,384,30.604470757568386,55.78831807213828,297.60721117029334
20250420,936,33,911,7,161,10.233492157898784,10.463678861814316,140.3028289802869
20250420,647,33,845,10,764,39.50343006047517,52.83882938358054,671.6577405559443
20250420,779,33,692,10,758,34.879511012908296,57.56181548117861,665.5586735059131
20250420,941,33,474,12,643,29.54317879967638,38.39974507625344,575.0570761240701
20250420,676,33,100,9,362,34.07523809380566,43.37834427212394,284.5464176340704
20250420,225,33,358,16,966,31.95222267018023,82.7492292998526,851.2985480299672
20250420,140,33,885,16,486,18.14342512753345,72.79368613716322,395.0628887353033
20250420,783,33,30,10,246,14.139827575949994,35.09746073232718,196.7627116917228
20250420,375,33,621,20,820,20.89130940949112,45.096764263077226,754.0119263274316
20250420,527,33,717,18,729,17.215073870403454,41.635686482181775,670.1492396474148
20250420,493,33,403,12,586,56.5077774335074,53.30868519612798,476.1835373703646
20250420,426,33,886,11,783,60.22067770439874,51.682861696730036,671.0964605988712
20250420,403,33,858,14,641,24.3631994245904,50.42858569216138,566.2082148832483
20250420,785,33,259,16,194,22.65565995383855,29.020269631724062,142.3240704144374
20250420,96,33,435,6,450,21.661763099477703,57.99038798395967,370.3478489165626
20250420,818,33,499,17,516,50.21881337175176,52.277500663780856,413.5036859644674
20250420,361,33,208,2,520,47.83592840762663,57.10788679260894,415.0561847997644
20250420,737,33,852,20,575,80.15497823259375,62.71780723180981,432.1272145355964
20250420,654,33,144,4,150,8.746567834599706,13.734945238730088,127.5184869266702
20250420,897,33,753,7,715,59.10315806688926,36.58901165911874,619.3078302739921
