DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,730,77,815,6,769,78.66384128325622,52.493777274878184,637.8423814418657
20250420,596,77,412,18,244,20.016172021187693,27.1730571876046,196.81077079120772
20250420,465,77,595,2,485,36.36668487506412,71.6123326201511,377.0209825047848
20250420,705,77,769,8,466,49.47532597832019,31.922917527693237,384.60175649398656
20250420,726,77,383,20,671,76.1452966369478,70.75973390380094,524.0949694592513
20250420,62,77,964,20,158,14.784022366204475,9.145691061315903,134.07028657247963
20250420,984,77,552,17,423,47.259705135569824,50.06400600211539,325.6762888623148
20250420,987,77,222,8,671,94.1118615583767,42.86924434187201,534.0188940997513
20250420,775,77,957,11,346,9.392704744709848,39.877740361652975,296.72955489363716
20250420,824,77,543,19,495,63.79283220875274,70.45323259801377,360.7539351932335
20250420,258,77,714,15,768,42.23377946933766,98.77651982102273,626.9897007096396
20250420,597,77,708,2,485,59.427010922353865,71.69702608804067,353.87596298960545
20250420,839,77,482,6,917,73.34153003398383,67.02631834677577,776.6321516192404
20250420,161,77,83,2,980,88.26249659679561,124.0908939619385,767.6466094412658
20250420,761,77,673,18,706,37.27084328966883,82.23053919436798,586.4986175159631
20250420,895,77,795,7,163,14.642561244411421,8.676227972458237,139.68121078313033
20250420,310,77,905,16,694,83.90962430408817,67.08714979248711,543.0032259034247
20250420,2,77,29,14,874,69.19941108793462,96.46685313525322,708.3337357768121
20250420,209,77,355,2,307,28.367656373045385,25.317298530930145,253.31504509602448
20250420,33,77,827,18,891,41.13479439561912,70.31910143311592,779.5461041712649
20250420,58,77,726,6,510,66.39313340705834,42.044273610754715,401.56259298218697
20250420,784,77,164,10,574,13.40567070952128,56.996319107129224,503.5980101833495
20250420,798,77,297,2,138,12.807120135738023,20.599786146558266,104.59309371770371
20250420,829,77,898,19,987,112.50773942964369,94.18015972875928,780.312100841597
20250420,216,77,605,8,789,43.077868865636205,97.58556115272482,648.336569981639
20250420,248,77,391,19,187,10.327496434766683,17.31254865995858,159.35995490527475
20250420,147,77,723,4,230,30.003380719220434,21.926705160255803,178.06991412052378
20250420,200,77,606,11,195,24.31603208629221,23.79534629189387,146.8886216218139
20250420,361,77,482,17,655,18.814950580233948,61.80816823742994,574.3768811823361
20250420,852,77,162,19,609,19.42152615982402,83.00559890455901,506.57287493561694
20250420,266,77,507,5,775,85.47731129913237,51.43972472364173,638.082963977226
20250420,179,77,848,11,733,103.29164005390149,40.67510058768723,589.0332593584112
20250420,958,77,949,16,980,55.83493546905869,73.40431128644285,850.7607532444985
20250420,326,77,540,1,562,72.55326447727154,72.98993766039341,416.45679786233507
20250420,506,77,849,16,431,62.04800636369157,63.74717248530592,305.20482115100253
20250420,940,77,135,17,312,36.658462674723495,26.123014476578582,249.21852284869792
20250420,95,77,48,7,257,28.13759914295396,18.436376286925842,210.4260245701202
20250420,925,77,973,17,526,67.00594584032976,68.6414553650881,390.35259879458215
20250420,804,77,185,4,384,48.65411893622223,46.23256914131002,289.11331192246774
20250420,618,77,124,16,234,22.432824280277046,19.663052460193864,191.9041232595291
20250420,870,77,499,4,337,25.502185668503273,37.9392938644275,273.55852046706923
20250420,476,77,285,14,858,65.70049003619943,101.31782351064984,690.9816864531507
20250420,528,77,305,2,167,6.732057958441405,9.486257278387061,150.78168476317154
20250420,511,77,739,1,475,59.365644826578425,65.73041547304616,349.9039397003754
20250420,470,77,1,4,902,48.36778643825121,95.49794076876707,758.1342727929817
20250420,325,77,524,14,847,56.25548734555919,119.16497712537544,671.5795355290654
20250420,161,77,773,5,754,102.23914398845103,54.10509341003128,597.6557626015177
20250420,994,77,650,4,496,28.95682690303418,69.70115606616775,397.34201703079805
20250420,975,77,761,16,689,47.666502164252925,40.08120085206893,601.2522969836782
20250420,22,77,84,1,848,42.09195415708086,113.72163984265813,692.1864060002611
20250420,771,77,776,9,630,92.93901955689434,70.7247377625306,466.3362426805751
20250420,891,77,513,9,423,40.56425110065567,61.45754178390097,320.97820711544335
20250420,770,77,409,20,200,16.244095599438495,15.248775038668233,168.50712936189328
20250420,61,77,317,2,506,74.9058058126032,31.67643088486452,399.4177633025323
20250420,268,77,460,9,721,95.2078823960019,38.92189678751905,586.8702208164791
20250420,420,77,932,10,373,23.987876184060216,54.22325163660353,294.78887217933624
20250420,321,77,840,3,128,16.713647623211596,13.272210559863787,98.01414181692462
20250420,292,77,49,16,418,11.150879131390806,32.826704077664346,374.0224167909448
20250420,834,77,932,14,635,71.3621904677655,74.62136257846983,489.01644695376467
20250420,692,77,18,18,832,31.390528701677084,59.5482373695131,741.0612339288098
20250420,196,77,322,15,977,74.90890180156521,137.01083656061516,765.0802616378196
20250420,464,77,484,10,624,22.99906889646379,44.07311445941597,556.9278166441202
20250420,984,77,231,13,241,9.584904917955612,28.33272015475218,203.08237492729222
20250420,963,77,302,11,956,77.6188033239765,137.80094675254657,740.5802499234769
20250420,911,77,974,12,307,14.683171620251354,26.689506273292224,265.6273221064564
20250420,894,77,910,7,903,71.82929912500065,123.25257790430166,707.9181229706977
20250420,277,77,532,20,315,29.465119804839404,33.42152029314043,252.11335990202016
20250420,899,77,818,19,449,66.55736678062989,26.455254006464678,355.98737921290547
20250420,27,77,612,10,129,12.439294325396652,15.433560231267796,101.12714544333555
20250420,384,77,278,6,617,26.510604531789802,66.7713949081638,523.7180005600464
20250420,491,77,551,17,391,57.50666529304405,24.535183928796588,308.9581507781594
20250420,928,77,870,14,348,22.36343936865317,27.733542113974067,297.90301851737274
20250420,475,77,545,20,400,13.573217942361424,48.9621817927673,337.46460026487125
20250420,751,77,613,7,991,118.61180195069342,85.89730171962005,786.4908963296865
20250420,109,77,948,13,487,68.14681474660708,34.259183223448055,384.5940020299449
20250420,59,77,122,18,779,63.65317193423807,69.8319403023991,645.5148877633628
20250420,195,77,127,17,598,46.30011689025556,78.51687015482241,473.183012954922
20250420,923,77,577,3,179,23.60019336583871,23.976946837950827,131.42285979621045
20250420,800,77,866,12,502,31.241920842217553,71.41692246808324,399.34115668969923
20250420,117,77,78,13,928,29.52084175874726,118.43192173503388,780.0472365062188
20250420,988,77,647,5,351,24.38300803831229,33.20207789309048,293.4149140685972
20250420,767,77,93,16,452,44.19531810954441,51.7551450579391,356.0495368325165
20250420,201,77,932,7,824,43.74000052299006,54.825513025421856,725.4344864515881
20250420,37,77,576,6,236,6.696174894836241,14.046679676968177,215.25714542819557
20250420,188,77,329,17,582,17.74808395266228,38.364267573236,525.8876484741018
20250420,170,77,322,2,671,60.185824008875656,86.19830766094233,524.615868330182
20250420,184,77,536,13,224,28.002156522260194,27.337794942501564,168.66004853523825
20250420,532,77,420,18,415,49.80620570020161,36.84125032961759,328.3525439701808
20250420,707,77,496,15,943,28.152486858422577,61.68434280544619,853.1631703361312
20250420,790,77,524,13,766,88.62838517499917,80.05162229831846,597.3199925266824
20250420,925,77,88,9,396,55.85248254402481,28.138007106890743,312.00951034908445
20250420,593,77,914,6,539,16.432972426858914,42.32518051311702,480.24184706002404
20250420,463,77,40,1,523,35.16370133047964,47.82645261552948,440.0098460539909
20250420,916,77,912,2,306,21.594376927172284,22.691686170969152,261.7139369018586
20250420,594,77,212,5,545,18.571820687453386,56.80064057975779,469.6275387327888
20250420,536,77,691,10,362,53.10016165467159,47.500428409834726,261.3994099354937
20250420,693,77,190,5,688,86.58553212845983,102.88617065922124,498.52829721231893
20250420,559,77,732,15,897,130.58164839738038,80.37040865478046,686.0479429478391
20250420,574,77,998,7,500,68.99302376350138,71.21369096967933,359.7932852668193
20250420,640,77,252,17,302,7.570956474221926,22.351565820339907,272.0774777054382
20250420,390,77,330,3,818,102.39690985350873,41.33053806986534,674.272552076626
20250420,565,77,694,14,699,99.83620450602517,62.47480901614592,536.6889864778288
20250420,27,77,510,7,915,132.63241229468528,98.51162729441774,683.855960410897
20250420,19,77,388,19,690,39.122428928177236,102.10913805958819,548.7684330122346
20250420,428,77,195,5,464,10.182827139938315,35.33672380910375,418.48044905095793
20250420,314,77,368,14,969,51.603604655178664,50.87250480098559,866.5238905438357
20250420,277,77,208,7,459,28.086913363427133,40.090230849548774,390.8228557870241
20250420,205,77,446,7,405,10.961019507139547,40.55652575171617,353.4824547411443
20250420,560,77,154,11,929,129.0195373602069,94.00541010910048,705.9750525306927
20250420,604,77,603,8,239,10.486923408961667,12.280345764408857,216.23273082662948
20250420,579,77,419,14,331,44.36083094810364,24.78817147908074,261.85099757281563
20250420,341,77,769,2,548,24.71855727163829,78.89344530063165,444.38799742773006
20250420,705,77,812,3,195,6.341651513660004,19.69698372434417,168.9613647619958
20250420,607,77,769,20,395,11.049665655060412,27.432437387778116,356.5178969571615
20250420,708,77,898,2,561,35.62114762605288,45.89533497779531,479.4835173961518
20250420,410,77,530,3,650,70.61248558983033,91.74354792706207,487.6439664831076
20250420,306,77,316,15,578,12.958133130127713,72.31990816659955,492.7219587032728
20250420,258,77,730,12,285,10.309322079693805,31.471744826642496,243.2189330936637
20250420,835,77,857,12,553,55.96813649898268,39.48837875800474,457.5434847430126
20250420,806,77,60,15,296,25.04394898612236,35.40007482637525,235.55597618750238
20250420,819,77,348,15,174,7.77748312149829,25.121981587805028,141.10053529069668
20250420,384,77,756,17,508,11.108947056210837,73.90258432034109,422.98846862344806
20250420,454,77,755,19,598,21.687353058062396,49.91082683704902,526.4018201048885
20250420,407,77,880,2,638,77.9416936391058,66.61509181434172,493.4432145465525
20250420,966,77,631,5,707,41.30158310937155,48.067959738780196,617.6304571518483
20250420,710,77,393,1,704,73.93308702120875,103.1471977888899,526.9197151899014
20250420,612,77,419,17,589,70.13298678049622,56.93164218073534,461.93537103876844
20250420,962,77,193,7,669,23.67495086388473,34.71411501151491,610.6109341246004
20250420,783,77,942,9,588,32.14463491367362,29.57794715941421,526.2774179269122
20250420,267,77,226,15,460,36.05147391981486,41.20666809747228,382.7418579827129
20250420,926,77,55,9,102,8.042212071332482,14.37807630735806,79.57971162130946
20250420,940,77,49,10,685,15.914770619924216,40.22458917624774,628.8606402038281
20250420,771,77,411,16,696,94.40734420582186,54.67276571101846,546.9198900831597
20250420,436,77,846,4,682,58.85126410004924,70.56073700896663,552.5879988909842
20250420,638,77,56,11,929,20.99163793151955,82.24608146315703,825.7622806053234
20250420,627,77,467,14,478,38.343852069691096,56.316615784024485,383.33953214628445
20250420,274,77,244,5,685,90.4389121903786,63.39170292355532,531.169384886066
20250420,786,77,318,19,728,37.01539356717827,78.63495226380044,612.3496541690213
20250420,380,77,366,10,785,17.757021733559434,113.8405589993795,653.4024192670611
20250420,667,77,505,1,629,37.86626014430869,79.98514507373876,511.1485947819525
20250420,447,77,22,3,631,42.53531477439911,53.532158940554375,534.9325262850465
20250420,854,77,968,6,991,122.97381074294243,82.26142783779385,785.7647614192638
20250420,858,77,381,14,277,30.38114841419619,28.601623377532466,218.01722820827135
20250420,245,77,980,3,301,19.380544978838,41.226050842196365,240.39340417896562
20250420,680,77,896,2,107,11.139739097140637,14.97959072411988,80.88067017873948
20250420,569,77,865,4,731,67.92376625900602,105.50187106526363,557.5743626757303
20250420,118,77,130,8,246,12.418764059449146,12.519913347410196,221.06132259314066
20250420,971,77,62,20,251,12.213289508080349,31.70067873131572,207.08603176060393
20250420,713,77,786,12,959,82.98310259807283,143.2298463980012,732.787051003926
20250420,352,77,634,12,426,23.37173016081593,44.429630519909104,358.198639319275
20250420,964,77,586,2,307,29.531767320151484,23.646185467957704,253.8220472118908
20250420,618,77,978,16,329,26.331818418450467,25.09673116660096,277.5714504149486
20250420,500,77,395,7,800,94.57354366125085,58.02259127870093,647.4038650600482
20250420,809,77,292,2,372,27.816399653992246,20.59253977445624,323.5910605715515
20250420,145,77,226,11,220,28.6748822622699,17.01095092441835,174.31416681331174
20250420,544,77,885,16,690,75.55294593238101,53.03431843805376,561.4127356295653
20250420,42,77,919,15,701,30.59028591003493,97.22654845357334,573.1831656363918
20250420,950,77,775,17,354,20.804165362872514,17.794604249450344,315.4012303876772
20250420,229,77,841,13,190,14.057407453515305,13.396956274147547,162.54563627233716
20250420,425,77,689,15,787,73.15467171784769,85.58489953885451,628.2604287432978
20250420,476,77,373,4,352,39.33671654032038,21.714217849748735,290.94906560993087
20250420,953,77,707,5,494,45.21485350061119,65.14512645775628,383.6400200416325
20250420,220,77,692,13,332,24.53480394253651,23.222142729180703,284.24305332828277
20250420,733,77,727,15,577,65.60233845625321,50.56670766530302,460.8309538784438
20250420,752,77,257,9,797,55.10629472015324,83.45157967014875,658.442125609698
20250420,451,77,756,13,449,18.179365335469843,27.606971582208722,403.21366308232143
20250420,15,77,685,16,789,87.62558759145509,95.12348874025949,606.2509236682854
20250420,229,77,30,16,742,21.204856945487837,68.48354967094869,652.3115933835635
20250420,41,77,175,19,554,20.317554254601426,48.04227894674623,485.64016679865233
20250420,779,77,100,15,664,56.55369048698625,64.29539635539224,543.1509131576215
20250420,46,77,28,13,139,11.201776987683436,7.592688182002615,120.20553483031395
20250420,684,77,431,1,568,68.96669779937196,84.70972775870818,414.32357444191985
20250420,416,77,127,10,666,15.660805092594094,88.95811897062254,561.3810759367834
