DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,3,47,883,19,510,23.27689422291605,41.477923721053635,445.24518205603033
20250420,636,47,444,8,336,17.015702695268864,32.03237715771172,286.9519201470194
20250420,138,47,218,7,851,73.57742846667361,123.60631091899748,653.8162606143289
20250420,7,47,238,13,339,15.86069501462626,43.84635197596568,279.29295300940805
20250420,942,47,940,11,398,51.32218373382664,28.906913453773157,317.7709028124002
20250420,43,47,844,16,778,44.939849455383836,51.5860012531872,681.474149291429
20250420,276,47,494,12,743,76.37705503217592,73.62384788236639,592.9990970854577
20250420,930,47,400,15,452,23.073147718031436,42.41679626594904,386.5100560160195
20250420,820,47,531,16,135,10.981637542006728,9.037602097560814,114.98076036043246
20250420,286,47,125,18,662,73.56453784541924,87.1453643206071,501.2900978339737
20250420,69,47,711,3,133,3.9440915406754278,17.363738893454915,111.69216956586966
20250420,871,47,197,14,277,26.440407028025202,36.66823836392843,213.89135460804636
20250420,219,47,564,1,376,53.093890128035554,37.40137173257883,285.5047381393856
20250420,805,47,345,6,781,48.59320919764159,78.53160760030134,653.8751832020571
20250420,569,47,103,16,334,33.99076183851021,34.48839383975835,265.52084432173143
20250420,416,47,11,16,274,22.026375627825846,21.913724143678987,230.05990022849517
20250420,188,47,357,4,819,99.08707306227696,100.90660774299737,619.0063191947256
20250420,894,47,994,5,120,13.406578361314994,6.3564753738385305,100.23694626484648
20250420,225,47,700,17,907,47.672284214754114,82.54040685613118,776.7873089291147
20250420,202,47,638,13,422,36.28557691642389,50.24941866941788,335.4650044141582
20250420,618,47,631,1,213,21.829589256307628,10.876078663073645,180.29433208061874
20250420,279,47,875,20,893,121.00403620893272,91.2257053214901,680.7702584695771
20250420,128,47,616,14,419,50.82414963406193,52.329609876878855,315.8462404890592
20250420,837,47,219,8,853,59.47086492132328,97.89923235446521,695.6299027242114
20250420,584,47,207,12,585,56.52065598439436,69.74165428350194,458.7376897321037
20250420,580,47,898,17,279,22.76327512255774,40.099114469545206,216.13761040789706
20250420,214,47,516,15,782,71.16231909731526,67.53883403598734,643.2988468666974
20250420,199,47,18,12,480,45.4894888263914,65.8465200707745,368.6639911028341
20250420,444,47,163,13,160,5.259749020063939,10.60793196624979,144.13231901368627
20250420,937,47,842,10,548,38.961525577115424,73.39810529225666,435.6403691306279
20250420,461,47,477,14,502,60.08525980055334,68.5598632193284,373.35487698011826
20250420,730,47,918,6,758,65.10802379453393,107.52164510238997,585.3703311030761
20250420,410,47,692,1,142,15.502848828064279,12.38585785422984,114.11129331770587
20250420,964,47,246,9,700,93.82859281074387,97.98717288430564,508.1842343049505
20250420,155,47,25,3,293,14.919289040882736,40.48405309007393,237.59665786904333
20250420,874,47,288,10,520,39.920990777323325,43.16199852556721,436.91701069710945
20250420,47,47,679,19,697,102.28185480190999,92.75036867151186,501.9677765265782
20250420,847,47,424,4,582,51.329382638548054,38.76443323801099,491.906184123441
20250420,451,47,373,1,842,72.7470054853156,110.24961522940455,659.0033792852798
