DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,730,48,943,20,883,29.74195148867271,62.71531410530636,790.5427344060209
20250420,89,48,420,2,328,32.541627712292716,23.386073008810474,272.0722992788968
20250420,77,48,466,8,166,20.43773145649708,20.005445932097544,125.55682261140538
20250420,689,48,826,14,528,15.291663525263228,31.620230467755118,481.08810600698166
20250420,97,48,163,1,942,23.16853502205671,117.24944477375388,801.5820202041893
20250420,141,48,117,16,785,110.67752965555738,108.01025595065157,566.312214393791
20250420,113,48,476,6,894,19.201654662494533,102.55468326936038,772.2436620681451
20250420,392,48,203,1,895,76.3605738534328,52.606668373268384,766.0327577732988
20250420,637,48,829,14,244,8.76405516933779,19.451982585773077,215.78396224488912
20250420,39,48,268,15,906,20.114892526885647,60.11976883541722,825.7653386376971
20250420,162,48,563,20,727,73.2427860766309,53.35732764440579,600.3998862789633
20250420,506,48,243,6,736,71.2000180907124,54.08106510735013,610.7189168019374
20250420,283,48,44,10,676,57.42152810660567,68.09686539256325,550.481606500831
20250420,160,48,122,12,706,69.58598324951508,101.75896205471638,534.6550546957685
20250420,414,48,41,12,638,23.07297395261953,46.688792055837055,568.2382339915434
20250420,811,48,390,8,795,38.94448868263589,78.61666876122457,677.4388425561395
20250420,703,48,247,1,560,82.91273274003295,39.73334889535513,437.3539183646119
20250420,3,48,305,11,575,26.65761373728518,62.86384493605602,485.4785413266588
20250420,270,48,827,9,491,48.28234461763707,53.68398507797234,389.0336703043906
20250420,894,48,183,3,891,100.49301109347445,102.68389444377657,687.8230944627489
20250420,546,48,823,6,532,69.76095576554795,55.34726687182816,406.8917773626239
20250420,599,48,365,15,875,17.538819027911803,92.37949811522766,765.0816828568605
20250420,159,48,478,18,730,66.90746377579687,55.67154069951753,607.4209955246856
20250420,227,48,893,5,698,20.135939792501947,89.63634485037308,588.227715357125
20250420,685,48,229,9,394,15.080476851336275,36.63891006588141,342.28061308278234
20250420,57,48,454,18,878,123.89988849491002,127.71957706427928,626.3805344408107
20250420,572,48,767,9,953,80.71081607401644,103.10029473203018,769.1888891939534
20250420,745,48,178,16,605,32.50985098875637,75.37232308537719,497.11782592586644
20250420,705,48,909,18,352,26.55727337695498,38.74621347011959,286.69651315292543
20250420,772,48,857,7,241,27.517461667835565,15.448384130962939,198.0341542012015
20250420,177,48,566,19,689,34.09598573541378,90.9327304341059,563.9712838304803
20250420,717,48,766,16,677,66.62467866183445,89.48967676556461,520.885644572601
20250420,199,48,751,15,508,14.438744338347446,30.941924881333787,462.61933078031876
20250420,137,48,969,1,177,18.472233213680813,24.867366258275755,133.66040052804343
20250420,41,48,468,19,193,12.061344369960597,10.05189967230336,170.88675595773606
20250420,983,48,710,5,206,13.455487804991046,15.504315574895543,177.04019662011342
20250420,548,48,803,7,794,105.57936470759948,83.47169849969164,604.9489367927089
20250420,215,48,696,9,444,40.33502544503565,58.242078020669965,345.4228965342944
20250420,275,48,492,18,335,28.928001634820838,30.839542501354956,275.2324558638242
20250420,538,48,722,8,664,65.64795320822925,77.87111847860402,520.4809283131667
20250420,751,48,532,7,738,105.78747353652743,102.8436064335362,529.3689200299364
20250420,970,48,384,12,529,12.847015225738344,61.31419352943295,454.8387912448287
20250420,797,48,626,16,628,68.06042649069472,52.33563136540917,507.6039421438961
20250420,999,48,921,2,635,87.88230332488497,34.88535860920294,512.2323380659121
20250420,389,48,497,5,487,47.46001514428258,27.823930308968414,411.716054546749
20250420,739,48,42,7,520,75.79292748704123,75.08197297239914,369.12509954055963
20250420,913,48,379,14,839,47.80014492951566,119.34992837049745,671.8499266999869
20250420,280,48,203,6,828,56.69205288013031,66.25941711398593,705.0485300058838
20250420,667,48,789,20,585,27.608746817185917,84.46046408083963,472.9307891019745
20250420,336,48,232,14,761,78.21927824656345,103.50512527661773,579.2755964768188
20250420,384,48,726,4,696,32.82431299251759,56.7815505766367,606.3941364308457
20250420,436,48,912,6,175,10.26876404356483,8.814718499904638,155.91651745653053
20250420,38,48,586,16,602,37.551667561516616,60.06576599593769,504.3825664425457
20250420,496,48,87,9,425,27.624527434653594,46.88592362280086,350.4895489425455
20250420,128,48,331,5,448,50.884349922371385,30.131312132856845,366.98433794477177
20250420,826,48,323,20,441,27.19829313312897,49.678364188518614,364.1233426783524
20250420,773,48,876,13,493,72.71919986014665,64.94917263870131,355.33162750115207
20250420,570,48,492,6,757,49.19915215059336,73.96725800717667,633.8335898422299
20250420,748,48,276,14,473,28.701961642025246,38.13243195970377,406.165606398271
20250420,110,48,312,13,926,28.757227435939033,107.66766458541345,789.5751079786476
20250420,979,48,907,8,490,50.239501753635594,38.87916037168043,400.881337874684
20250420,844,48,134,5,767,60.38212240859124,112.58821190785456,594.0296656835542
20250420,157,48,808,3,874,26.795303898927383,62.1237283320952,785.0809677689774
20250420,938,48,850,9,761,57.07080957728544,95.87259657760248,608.056593845112
20250420,218,48,22,5,818,105.28799024170219,99.04018437531582,613.671825382982
20250420,997,48,576,9,804,54.529946811950275,45.11326820830379,704.356784979746
20250420,102,48,450,16,316,40.65547379857019,22.55890008096738,252.78562612046244
20250420,313,48,276,3,203,28.23496098165195,13.019909527326652,161.7451294910214
20250420,43,48,553,6,692,22.605188393972178,37.90607981222877,631.488731793799
20250420,617,48,657,6,110,2.667346752155701,9.807368058708928,97.52528518913537
20250420,75,48,388,8,639,45.205250811994475,55.70677324739417,538.0879759406114
20250420,623,48,707,16,971,73.29861992617195,84.10281644171474,813.5985636321134
20250420,531,48,876,3,289,18.67254046882771,15.522051241025842,254.80540829014643
20250420,90,48,524,10,259,16.68443122382145,29.566817991493092,212.74875078468546
20250420,166,48,868,8,938,75.61035166938613,94.69096617905083,767.698682151563
20250420,381,48,68,13,645,75.74757622366842,44.86282078046251,524.389602995869
20250420,385,48,998,2,798,102.55842614796396,56.81824083250021,638.6233330195358
20250420,892,48,567,9,759,51.783709913555036,102.63615075998548,604.5801393264595
20250420,510,48,632,13,696,88.32101832975346,36.35357817481177,571.3254034954348
20250420,197,48,742,1,229,28.844255292269448,16.763331898852062,183.39241280887848
20250420,139,48,577,6,551,68.44333007972524,33.92102708465431,448.63564283562044
20250420,577,48,670,20,678,69.38065015914272,87.73522440647511,520.8841254343822
20250420,546,48,138,6,286,35.22099846771665,17.16474539695192,233.61425613533143
20250420,749,48,228,6,177,24.034223751123516,22.24203586707687,130.72374038179962
20250420,824,48,808,15,712,17.754235134473305,86.77515853794239,607.4706063275843
20250420,256,48,984,5,464,63.893090848340385,52.46656727289373,347.64034187876587
20250420,604,48,441,10,737,35.4045902793271,100.53823374288446,601.0571759777885
20250420,592,48,330,6,222,27.1283371343753,32.11996928984657,162.75169357577812
20250420,902,48,462,7,602,50.11561367478161,46.759656845215716,505.12472948000266
20250420,251,48,385,10,809,119.78610266370715,71.10665093536878,618.107246400924
20250420,271,48,818,6,490,73.09217062447603,55.03502890703153,361.8728004684924
20250420,961,48,724,7,846,121.52834091302157,114.1702942819065,610.3013648050719
20250420,976,48,793,13,752,31.067781951941345,89.66024195622116,631.2719760918375
20250420,51,48,514,4,332,17.477445392735625,30.750157335101044,283.77239727216335
20250420,228,48,689,6,257,16.522807278422917,14.42892675332226,226.04826596825484
20250420,897,48,307,12,503,64.52190255333834,61.89445194281596,376.5836455038457
20250420,135,48,41,18,426,39.20728946160654,63.09005618209896,323.7026543562945
20250420,695,48,594,3,699,59.92134570095452,48.66708306574625,590.4115712332992
20250420,130,48,809,13,224,6.8603831708409935,18.179783954531967,198.95983287462704
20250420,228,48,817,13,454,11.740470375528831,58.35822094734509,383.90130867712605
20250420,536,48,450,10,228,27.232770251767825,23.637372389220623,177.12985735901157
20250420,924,48,335,4,382,26.215029144702658,41.88638928457064,313.8985815707267
20250420,147,48,418,17,584,20.77478376078537,42.29433598765509,520.9308802515595
20250420,120,48,348,20,172,23.79365564220781,13.120022436312562,135.08632192147962
20250420,221,48,696,20,621,87.10248848891665,48.40497550791009,485.49253600317326
20250420,904,48,264,2,587,24.70673868399635,51.13639961254921,511.1568617034544
20250420,707,48,567,3,525,16.834137647586804,31.837431691089172,476.32843066132403
20250420,736,48,689,5,547,56.55738328804727,43.556939406497136,446.8856773054556
20250420,328,48,183,11,352,49.49249005479119,43.74287099795901,258.7646389472498
20250420,487,48,759,2,141,7.3123738865644805,8.388022619076473,125.29960349435905
20250420,989,48,864,7,577,45.098256185299114,84.10288929762741,447.79885451707344
20250420,363,48,386,19,273,25.541439039794938,23.21678878376716,224.2417721764379
20250420,297,48,147,9,658,61.824030615048876,85.73853150885455,510.43743787609657
20250420,656,48,895,9,384,34.033131883420516,26.675451248258327,323.29141686832116
20250420,661,48,29,17,190,7.622688948465208,9.881386610568487,172.4959244409663
20250420,951,48,964,20,320,27.574007967066333,40.96623385207237,251.4597581808613
20250420,694,48,639,16,402,39.07733459245414,37.91578421741041,325.00688119013546
20250420,560,48,859,9,775,80.58634928741253,52.425258414559124,641.9883922980283
20250420,51,48,567,9,561,63.751018511980796,49.30053791725194,447.94844357076727
20250420,1,48,345,11,787,100.87624564810403,108.83022212389476,577.2935322280011
20250420,430,48,45,15,168,13.586979885296236,11.911460832155361,142.5015592825484
20250420,11,48,261,5,366,41.9133562145542,37.136756865807186,286.94988691963863
20250420,189,48,545,15,748,92.95484354802626,76.64611652578363,578.3990399261901
20250420,648,48,817,7,841,40.698589914149444,68.30592300786756,731.995487077983
20250420,868,48,530,2,485,39.873179498260164,37.19074704490881,407.936073456831
20250420,877,48,560,13,696,28.147671102883137,103.76391634237031,564.0884125547466
20250420,938,48,382,13,365,28.63092128371682,20.496630948630425,315.8724477676528
20250420,32,48,928,8,113,9.493861459921193,6.710332247478878,96.79580629259993
20250420,912,48,3,4,689,90.97861718785748,49.730742516696225,548.2906402954463
20250420,882,48,902,5,155,5.842863200907371,20.929671050272876,128.22746574881975
20250420,231,48,726,10,344,40.12570918923753,36.64296397416063,267.23132683660185
20250420,965,48,314,19,116,5.73095926810286,7.283562062486726,102.98547866941041
20250420,569,48,292,4,441,60.721551154025676,56.3072529364369,323.9711959095374
