DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,611,59,136,20,876,47.85883649455447,96.07520292306948,732.0659605823761
20250420,42,59,395,9,863,76.46289253064516,49.38221268474146,737.1548947846134
20250420,629,59,652,10,808,25.605348236082165,109.55848597171853,672.8361657921994
20250420,564,59,295,1,962,140.03271849008755,51.235957908000465,770.731323601912
20250420,420,59,882,12,488,37.328923823092836,29.420964131591134,421.25011204531603
20250420,172,59,475,19,246,27.50062427866098,23.496872429812587,195.00250329152644
20250420,513,59,642,2,910,31.472137293968657,56.25643938965479,822.2714233163765
20250420,262,59,593,12,988,101.97850794982513,73.67287237370356,812.3486196764713
20250420,234,59,476,6,145,14.029296557357437,15.45784580016623,115.51285764247633
20250420,335,59,285,5,549,58.918538098651275,66.84349123730232,423.23797066404643
20250420,404,59,351,8,210,27.446747046313853,25.195555312629562,157.35769764105657
20250420,458,59,991,15,226,18.71020745764984,17.46783256878577,189.8219599735644
20250420,832,59,153,10,874,104.45997926513343,81.68121120177058,687.8588095330961
20250420,345,59,821,15,641,57.229648733820774,67.10293788273643,516.6674133834429
20250420,310,59,746,15,844,114.31410638308046,57.26033181983068,672.4255617970889
20250420,855,59,562,16,715,72.1303090043748,75.93491173174796,566.9347792638773
20250420,233,59,336,9,512,58.17551287550264,74.81347078994949,379.0110163345479
20250420,332,59,160,13,390,12.374574488714494,40.77698712919624,336.8484383820893
20250420,794,59,509,15,877,121.74844977154189,125.51496958110364,629.7365806473545
20250420,219,59,62,15,779,53.60177578819348,91.0837761914908,634.3144480203157
20250420,762,59,539,18,713,57.10325037304889,87.87164211608602,568.0251075108652
20250420,607,59,185,6,816,72.78785152806837,50.230451777164355,692.9816966947673
20250420,454,59,1000,17,430,38.63914033531289,32.0402910010933,359.3205686635938
20250420,451,59,460,6,755,105.25525194333717,57.319371408668616,592.4253766479942
20250420,101,59,594,10,202,4.866046011352516,29.72876155532393,167.40519243332355
20250420,687,59,695,1,570,43.306189413798386,45.785245172541806,480.9085654136598
20250420,999,59,401,19,803,76.777905586102,54.98209138143797,671.24000303246
20250420,543,59,447,15,252,13.013070577743212,30.58320326629524,208.40372615596155
20250420,29,59,2,4,599,71.25031695685513,78.76867635229189,448.98100669085295
20250420,90,59,771,12,375,33.70091251598643,38.30932738052102,302.9897601034926
20250420,67,59,920,7,970,114.30157195724394,68.97021069280288,786.7282173499532
20250420,718,59,188,14,340,42.636130763860166,34.87921112288162,262.4846581132582
