DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,196,7,580,18,387,15.926139952153367,57.86410403809355,313.20975600975305
20250420,656,7,251,14,692,89.84735691645525,35.123764569794446,567.0288785137503
20250420,130,7,359,4,904,56.0881487189752,71.89587151332431,776.0159797677005
20250420,594,7,810,11,255,23.978122291871895,19.820552250510023,211.20132545761808
20250420,563,7,882,13,647,20.493957428121284,32.893436966967286,593.6126056049114
20250420,130,7,906,10,822,107.47686284957092,58.18170532557052,656.3414318248585
20250420,102,7,740,11,589,69.7234305644504,78.04326826800371,441.2333011675459
20250420,726,7,757,20,408,9.314140167177191,60.01510901357531,338.6707508192475
20250420,890,7,59,1,917,131.67070291783648,114.22410369343822,671.1051933887253
20250420,450,7,582,20,720,65.88019409042764,85.71011823736087,568.4096876722115
20250420,763,7,955,16,275,21.69291291676212,26.31186759505981,226.99521948817807
20250420,330,7,469,1,131,13.862408825014281,17.625700758103868,99.51189041688185
20250420,220,7,418,16,132,8.918590796403848,11.094233978939279,111.98717522465688
20250420,778,7,153,15,371,37.3819355162125,18.960804029874723,314.6572604539128
20250420,259,7,358,1,192,18.819002408627433,9.604686646292487,163.57631094508008
20250420,895,7,586,4,310,31.69170358369591,17.45135942049733,260.8569369958068
20250420,499,7,703,14,523,39.99574421999675,30.631956025173068,452.3722997548302
20250420,840,7,377,4,610,19.423613405771064,54.868806033483594,535.7075805607453
20250420,546,7,543,9,684,33.495482698121734,35.23886251950242,615.2656547823758
20250420,148,7,74,4,662,37.70305839147173,96.17673494927432,528.1202066592539
20250420,482,7,343,17,279,15.560650602820285,33.14439831480212,230.2949510823776
20250420,362,7,334,3,905,89.83617975132968,103.85154112348961,711.3122791251807
20250420,338,7,981,2,516,65.99629311246932,48.497138323059225,401.5065685644714
20250420,215,7,486,19,276,6.8210990200920945,39.946014905455414,229.2328860744525
20250420,899,7,137,8,777,89.48870157007424,101.58966397607404,585.9216344538518
20250420,191,7,46,18,671,45.349066279254565,36.7269914780052,588.9239422427402
20250420,917,7,504,17,786,75.84974332673744,88.7301106172329,621.4201460560297
