DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,534,85,856,18,608,28.47475779594262,87.02957795935106,492.4956642447063
20250420,13,85,51,18,535,40.84568733166867,29.074167139673836,465.0801455286575
20250420,795,85,288,20,336,14.98634093671827,46.1898345104789,274.8238245528028
20250420,717,85,275,7,950,131.5914353108507,69.00166027992867,749.4069044092206
20250420,619,85,710,6,615,77.21642167518614,65.81337287981182,471.970205445002
20250420,972,85,502,17,822,59.63770681903498,90.89540610011063,671.4668870808543
20250420,392,85,165,19,979,82.57946305687668,50.894910800438154,845.5256261426852
20250420,486,85,950,5,702,85.71144455870207,99.9804891261223,516.3080663151757
20250420,226,85,164,3,818,29.194722780276486,54.594046745319346,734.2112304744041
20250420,116,85,425,18,401,25.671775343096595,48.215378813527344,327.1128458433761
20250420,25,85,877,13,110,10.181210009168847,11.178147283698038,88.64064270713311
20250420,326,85,208,11,143,11.06335264320163,19.69737929985331,112.23926805694506
20250420,601,85,53,16,105,14.83986514145848,9.438140906456049,80.72199395208547
20250420,624,85,93,5,596,58.24786299389402,72.2122795672667,465.53985743883925
20250420,917,85,851,12,271,19.97219540459014,31.540761619464707,219.48704297594514
20250420,959,85,365,14,264,17.047041391214933,26.525294388974118,220.42766421981094
20250420,664,85,136,4,556,42.852498992863765,61.34810644549929,451.799394561637
20250420,110,85,804,15,682,48.072543765067934,49.67582697723392,584.2516292576981
20250420,816,85,561,11,112,10.109664877785923,15.147395971625158,86.74293915058891
20250420,560,85,278,20,966,93.90502593929543,137.41759673855182,734.6773773221528
20250420,433,85,3,14,141,17.035359203588445,9.994708666764293,113.96993212964726
20250420,342,85,926,19,729,96.51038736770147,63.593368289461196,568.8962443428373
20250420,726,85,377,13,422,61.64997188922169,25.76178056358484,334.5882475471935
20250420,537,85,750,9,957,110.91912031570558,116.98457483141222,729.0963048528822
20250420,191,85,136,8,419,61.71362349914643,42.65443631470105,314.6319401861525
20250420,892,85,324,14,600,86.59133492452085,56.2341647137462,457.17450036173295
20250420,405,85,110,16,387,52.44850692536994,28.63582317551059,305.91566989911945
20250420,602,85,403,15,598,16.57913801090368,71.74711294054539,509.6737490485509
20250420,574,85,959,11,693,93.88065125319405,87.98081978419562,511.13852896261034
20250420,451,85,584,3,613,42.330233070819055,69.09792139944472,501.57184552973627
20250420,342,85,955,14,385,25.60468680447484,42.52872172239641,316.8665914731288
20250420,625,85,695,16,429,30.808339138256727,30.20943895639813,367.9822219053451
20250420,591,85,731,20,605,69.4090576879786,59.12386410279372,476.4670782092277
20250420,800,85,127,9,433,18.37598893958538,33.03682264477919,381.5871884156354
20250420,38,85,743,14,711,47.42551316024429,89.08194519261632,574.4925416471394
20250420,472,85,164,1,887,40.28367010539476,75.4056322733287,771.3106976212765
20250420,113,85,899,6,259,32.55465910842077,38.113935336302305,188.33140555527692
20250420,340,85,769,17,826,93.5799441622688,48.8062113357918,683.6138445019394
20250420,992,85,636,10,586,29.287330512032245,40.87680889757876,515.835860590389
20250420,442,85,168,19,546,74.9333771822989,30.023247943204463,441.04337487449664
20250420,369,85,873,17,564,43.596801565811134,34.758588748782785,485.64460968540607
20250420,141,85,871,5,576,52.911854310542104,39.411820965244374,483.6763247242135
20250420,202,85,908,1,795,110.30582818638426,56.544256687974105,628.1499151256417
20250420,771,85,305,14,427,62.00950077286557,54.013282168564444,310.97721705857
20250420,19,85,455,1,124,10.283398783637129,6.9815995447443475,106.73500167161852
20250420,44,85,923,1,351,19.628606494257426,24.81473561570063,306.55665789004195
20250420,352,85,673,14,925,118.87688141774998,49.26123440778288,756.8618841744671
20250420,463,85,740,20,172,7.557530619049165,10.147721198367943,154.2947481825829
20250420,20,85,928,3,274,22.365126723350407,21.138246848262707,230.4966264283869
20250420,509,85,713,6,500,68.53916304152604,73.4205304757587,358.04030648271527
20250420,391,85,261,19,265,20.708245998216206,38.475932466557815,205.81582153522598
20250420,194,85,592,2,827,100.82818139939326,60.618346799031535,665.5534718015751
20250420,504,85,685,9,407,22.281520157389856,22.11235926047126,362.6061205821389
20250420,574,85,454,5,202,16.29111504664276,12.862612442793617,172.8462725105636
20250420,95,85,20,15,986,140.53818789274365,60.33389230836076,785.1279197988956
20250420,664,85,95,10,956,21.69027584817455,83.1728297434684,851.1368944083571
20250420,136,85,380,20,533,46.859278972875444,43.2901412199547,442.8505798071699
20250420,552,85,682,15,447,16.222030121962177,54.061961214284636,376.7160086637532
20250420,41,85,468,10,774,36.06253039290282,96.98400115251263,640.9534684545845
20250420,106,85,251,3,737,32.17559188349612,45.67642125321491,659.1479868632889
20250420,91,85,47,4,894,47.53910482485242,99.34116998402324,747.1197251911243
20250420,618,85,501,13,836,107.54713295535838,89.1864541408701,639.2664129037715
20250420,725,85,977,15,142,17.658463849213767,18.83060978863686,105.51092636214938
20250420,823,85,885,3,144,21.131421189913386,9.176771816575314,113.6918069935113
20250420,580,85,703,8,972,39.991510583294335,139.96192637167218,792.0465630450335
20250420,419,85,101,14,797,53.18032755718662,113.02045128477887,630.7992211580345
20250420,755,85,899,15,248,20.127003774494618,20.25916258558507,207.6138336399203
20250420,56,85,495,11,657,83.85816988177257,53.460572142691355,519.681257975536
20250420,522,85,131,15,235,17.89592108489951,24.60538571963173,192.49869319546877
20250420,65,85,987,13,779,21.91264769808292,115.19222010448324,641.8951321974339
20250420,346,85,709,20,310,19.208343551837835,19.75849664491235,271.0331598032498
20250420,858,85,381,10,290,29.654898024848794,17.413604263818517,242.9314977113327
20250420,588,85,945,18,616,18.22469817694677,47.318775201464234,550.456526621589
20250420,605,85,954,4,833,31.962210824743117,101.52560839202775,699.5121807832292
20250420,462,85,573,18,114,12.610579657522933,15.128966749548223,86.26045359292884
20250420,116,85,631,18,383,53.465684255067735,44.94704404669984,284.5872716982324
20250420,895,85,642,15,821,103.25094514720428,85.91266261554634,631.8363922372494
20250420,159,85,212,3,853,54.26165382662666,101.5341323602456,697.2042138131278
20250420,540,85,685,1,383,45.946750397618686,45.87666572832338,291.17658387405794
20250420,756,85,14,9,214,14.379699220371476,17.336178426903817,182.2841223527247
20250420,155,85,63,18,366,36.52216552440621,46.06179968154186,283.41603479405194
20250420,647,85,470,11,924,119.45940332406944,134.9530656255429,669.5875310503877
20250420,622,85,584,11,390,36.34045504008216,39.490423830554754,314.1691211293631
20250420,113,85,1000,10,426,23.806836049600353,37.07079669064455,365.1223672597551
20250420,863,85,967,19,665,70.5407812293208,46.13711520763817,548.3221035630411
20250420,870,85,586,3,993,89.43726953167976,103.05093033105537,800.5118001372648
20250420,505,85,419,13,672,39.25876352562036,81.66667412527453,551.0745623491051
20250420,658,85,344,18,165,7.525697883230999,10.302089107357345,147.17221300941165
20250420,944,85,601,1,439,27.065585643033565,22.02015366052048,389.9142606964459
20250420,572,85,894,1,223,14.951918680422278,15.09713060484492,192.9509507147328
20250420,184,85,805,2,800,49.0090077674806,72.18162454389831,678.8093676886211
20250420,286,85,390,5,866,97.4331069422722,93.36302880836385,675.203864249364
20250420,619,85,499,2,462,40.74572905900648,50.749296443887104,370.50497449710645
20250420,770,85,656,13,713,63.01480758179262,94.42437495290271,555.5608174653047
20250420,817,85,907,20,368,8.518208460542896,19.61784184146401,339.8639496979931
20250420,651,85,518,14,657,96.07980110789924,81.87629264060578,479.04390625149495
20250420,283,85,877,19,348,25.77526467063285,22.143562724008287,300.08117260535886
20250420,764,85,224,13,276,10.208996474884643,15.246187279707582,250.5448162454078
20250420,993,85,83,3,129,14.031236117010142,8.194416861204862,106.77434702178499
20250420,46,85,154,16,463,62.30287551519947,39.81451827930849,360.88260620549204
20250420,484,85,154,19,544,40.536612003075874,61.59885154299146,441.86453645393266
20250420,737,85,829,6,510,61.883754245408944,75.88013936976526,372.2361063848258
20250420,173,85,19,19,807,110.55119935222825,87.12711589363403,609.3216847541378
20250420,6,85,284,10,942,93.84997378709664,135.67207934053332,712.47794687237
20250420,608,85,522,11,515,46.93126122672269,51.16045312612783,416.90828564714946
20250420,706,85,209,8,128,10.787171022544753,13.40597561723564,103.8068533602196
20250420,691,85,407,9,697,80.26681919187689,83.6347693404686,533.0984114676545
20250420,741,85,214,5,800,72.03220031268283,50.83986417589029,677.1279355114268
20250420,177,85,281,7,730,50.81932127212706,105.03318325959944,574.1474954682735
20250420,772,85,679,8,149,19.828728479590662,7.587335924630664,121.58393559577867
20250420,361,85,362,7,463,35.623526751249834,26.185687135700512,401.1907861130496
20250420,287,85,969,19,554,62.434862176793516,33.72898580068482,457.8361520225217
20250420,764,85,121,13,791,25.820761334932044,71.55408776273579,693.6251509023322
20250420,934,85,55,16,717,88.88229549025264,37.10255171519594,591.0151527945515
20250420,845,85,888,6,503,18.04720890609329,37.56854708040797,447.38424401349874
20250420,961,85,485,14,817,105.8984065985436,115.61492420951717,595.4866691919392
20250420,577,85,812,18,358,10.726205077762858,33.25442072988604,314.0193741923511
20250420,677,85,467,17,481,64.7749410075224,60.66426599090867,355.5607930015689
20250420,583,85,372,6,841,111.6408905458864,67.28357626658797,662.0755331875256
20250420,150,85,949,8,780,102.62261335558568,112.9114759375913,564.465910706823
20250420,443,85,821,13,565,46.98305233676597,49.98039032771799,468.036557335516
20250420,992,85,438,19,757,24.322208749938348,104.85363296929661,627.824158280765
20250420,784,85,710,4,388,32.74228412368352,47.85931366895266,307.3984022073638
20250420,290,85,205,14,834,120.5029752721782,62.66168373292031,650.8353409949015
20250420,205,85,760,3,288,16.660483316692556,28.74326310747339,242.59625357583406
20250420,168,85,293,3,979,75.85945870834075,107.79507394708745,795.3454673445718
20250420,993,85,576,11,721,19.409923148964253,62.43033026467515,639.1597465863606
20250420,42,85,48,8,945,54.06864269919272,90.21079861184245,800.7205586889648
20250420,680,85,494,17,302,30.04822950291918,41.83390691802655,230.11786357905427
20250420,987,85,127,18,843,45.823262119058356,67.58004451861261,729.596693362329
20250420,448,85,799,18,592,67.68858936046126,71.40382275973953,452.9075878797992
20250420,503,85,681,6,560,27.29762219991166,44.02769751859033,488.674680281498
20250420,822,85,373,3,594,69.13154949733851,48.77361402477419,476.09483647788727
20250420,965,85,104,17,928,74.50574683459861,113.89924466416599,739.5950085012354
20250420,77,85,647,16,773,96.17574372075626,93.1833743956015,583.6408818836422
20250420,816,85,857,9,605,90.66530395071888,83.43019209464109,430.90450395464006
20250420,477,85,197,7,889,25.78835858034741,109.86834535815066,753.3432960615019
20250420,740,85,869,10,180,15.623980921395871,19.513309604898883,144.86270947370525
20250420,798,85,56,1,847,86.87813229647742,60.286738937082596,699.83512876644
20250420,63,85,255,19,747,72.92306081034023,81.50468490792507,592.5722542817347
20250420,971,85,928,19,582,28.12384755873258,81.14833357957608,472.72781886169133
20250420,68,85,530,16,729,48.03992008598191,42.17607143778281,638.7840084762353
20250420,744,85,482,12,212,5.468136331294538,26.221947106015275,180.30991656269018
20250420,949,85,340,12,117,11.54548450624699,15.06202136489542,90.39249412885759
20250420,781,85,264,13,358,15.506471768885968,45.263255144411644,297.23027308670237
20250420,520,85,897,2,338,15.742922805508524,26.028711964946847,296.22836522954464
20250420,102,85,48,13,328,10.347055351200378,45.77620967512561,271.87673497367405
20250420,795,85,560,6,797,96.81156249914198,64.37941765731851,635.8090198435395
20250420,342,85,442,17,924,120.1123488771849,95.74033892208509,708.1473122007301
20250420,233,85,352,17,659,14.008580927905935,85.24300153548693,559.7484175366071
20250420,372,85,572,16,614,85.3585979712111,78.01333005782749,450.6280719709614
20250420,884,85,591,7,624,90.2718338147041,86.5826063629498,447.1455598223461
20250420,979,85,79,10,113,5.06869675036171,11.182091457486237,96.74921179215205
20250420,239,85,364,19,705,27.529599785674783,72.82687995115678,604.6435202631684
20250420,66,85,464,15,153,7.671460870309553,17.365120239968302,127.96341888972215
20250420,384,85,527,11,884,73.08481700939528,59.5246120183533,751.3905709722515
20250420,624,85,712,11,840,82.55400545147411,125.98455067606626,631.4614438724597
20250420,115,85,233,4,796,52.80369296048296,77.19592320043922,666.0003838390778
20250420,196,85,316,16,723,106.64573248882503,102.50118075440788,513.8530867567671
20250420,476,85,146,10,153,8.252325651221708,12.291505390434047,132.45616895834425
20250420,952,85,599,16,735,32.54231602798003,106.29225174947588,596.165432222544
20250420,399,85,703,6,189,23.05659330060959,19.380525628241017,146.56288107114938
20250420,409,85,465,14,986,133.1303902518193,56.19907607750896,796.6705336706717
20250420,611,85,376,14,565,40.907915770026804,48.777335321430805,475.31474890854236
20250420,464,85,616,5,367,49.40902231256035,51.067715134384706,266.5232625530549
20250420,220,85,103,12,718,59.33118160450787,47.0547805312918,611.6140378642003
20250420,392,85,348,10,931,83.88188839899053,101.56614477938696,745.5519668216225
20250420,97,85,420,2,850,20.429326105240936,75.56962350199511,754.001050392764
20250420,61,85,704,4,507,23.654390584164155,75.94162945770827,407.4039799581276
20250420,331,85,335,9,385,37.54538145538223,33.993777866534536,313.46084067808323
20250420,220,85,806,4,331,34.26978185190301,32.98975993820832,263.74045820988863
20250420,907,85,306,11,870,41.3441880669399,83.93053573340758,744.7252761996525
20250420,790,85,739,20,673,33.755772663205725,33.65798477333027,605.586242563464
20250420,939,85,685,11,321,30.01585393788211,25.754532223214213,265.2296138389037
20250420,571,85,430,5,888,66.39631573547092,114.53809835627318,707.0655859082559
20250420,619,85,264,5,592,36.435869940683396,86.06357374788644,469.50055631143016
20250420,972,85,96,12,811,67.04256165208757,51.147174088262574,692.8102642596499
20250420,410,85,406,6,324,39.99003816832233,42.75670594296603,241.25325588871164
20250420,754,85,143,16,889,93.90783129601627,90.40268944439407,704.6894792595897
20250420,585,85,300,18,522,31.615699237980525,28.42229240458485,461.9620083574346
20250420,448,85,472,7,876,108.99631774321195,48.603300110783024,718.4003821460051
20250420,981,85,873,9,510,43.93363500750656,62.81052317595766,403.2558418165358
20250420,502,85,940,11,472,16.28006689812876,49.9268604498787,405.79307265199253
20250420,378,85,541,2,731,48.30511423749734,62.55165021475893,620.1432355477438
20250420,1000,85,662,1,290,19.601987224478968,23.110047171893402,247.28796560362764
20250420,83,85,970,1,337,36.59873568087531,30.71616364239504,269.6851006767297
20250420,499,85,4,13,544,31.976521693824274,47.557429953078845,464.4660483530969
20250420,28,85,349,20,421,22.00707048816053,38.46993185648185,360.52299765535764
20250420,777,85,913,7,336,7.744754548472735,49.27508268742892,278.98016276409834
20250420,627,85,21,4,705,96.44794591543209,63.683223524553924,544.868830560014
20250420,901,85,745,13,258,33.53977275863841,24.354390724031703,200.1058365173299
20250420,177,85,936,11,723,88.04723041430458,45.45433334175387,589.4984362439416
20250420,61,85,468,17,776,19.995141614748285,100.18460115870741,655.8202572265443
20250420,570,85,453,3,207,18.104621229202206,13.217113421862619,175.67826534893518
20250420,396,85,181,16,336,34.19177276732892,44.49878375510633,257.30944347756474
20250420,168,85,327,10,555,42.425281220096046,39.47569947788316,473.0990193020208
20250420,925,85,382,12,421,57.55153360824995,32.352952737143724,331.0955136546063
20250420,696,85,120,12,417,19.168028592851996,33.67175242274804,364.1602189844
20250420,683,85,577,9,667,77.54515120265503,86.11867726574314,503.33617153160185
20250420,814,85,381,9,664,49.87642851377401,63.01633768682426,551.1072337994017
