DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,477,97,926,7,291,28.97803391970821,40.12661384607808,221.8953522342137
20250420,861,97,844,9,871,38.80404620281349,120.81040909899777,711.3855446981887
20250420,629,97,341,11,549,23.637277102436457,48.014991698870524,477.34773119869305
20250420,875,97,898,10,938,118.95257617609529,81.20366170304385,737.8437621208609
20250420,963,97,548,18,759,17.979228106120235,48.67580999622119,692.3449618976585
20250420,248,97,348,2,429,30.340411967652837,62.94854697049223,335.7110410618549
20250420,214,97,370,17,314,37.666195458417576,26.5676984319292,249.7661061096532
20250420,682,97,781,12,216,31.55354712309328,26.79325118220937,157.65320169469734
20250420,57,97,252,15,572,42.32851627382554,43.28502774690207,486.3864559792724
20250420,332,97,952,3,925,73.20758515135854,111.19600844461905,740.5964064040224
20250420,285,97,862,2,435,45.20410284042235,52.2444172627848,337.55147989679284
20250420,359,97,33,3,936,138.68108830074178,108.14705510303614,689.1718565962221
20250420,77,97,843,6,155,13.324510807878749,18.692847141678694,122.98264205044256
20250420,853,97,762,3,592,16.735201954059622,78.16246101416398,497.1023370317764
20250420,994,97,657,18,117,9.484781855206904,12.542774525554421,94.97244361923867
20250420,634,97,706,16,394,13.317516615660464,21.653151538312052,359.0293318460275
20250420,282,97,925,16,806,27.238694487567326,46.47559455231415,732.2857109601185
20250420,551,97,165,15,667,23.680933852399964,97.20994241788578,546.1091237297143
20250420,756,97,101,13,684,20.281681835845287,43.5655767659225,620.1527413982323
20250420,484,97,506,10,127,8.41663861864717,18.775479006364243,99.8078823749886
20250420,323,97,494,11,186,21.051955157415883,24.48777195577979,140.46027288680432
20250420,179,97,548,17,605,40.70642552001,36.00796390484343,528.2856105751466
20250420,121,97,931,2,386,47.5020318012169,46.17737448184581,292.3205937169373
20250420,943,97,730,12,803,30.695179367054912,75.28960737948415,697.015213253461
20250420,653,97,37,14,107,13.374653458064873,11.748049372309088,81.87729716962605
20250420,535,97,268,6,682,25.234997367813442,36.484326919171735,620.2806757130148
20250420,416,97,180,17,616,52.263045098022026,41.984110757554575,521.7528441444234
20250420,776,97,421,13,641,72.0593649509578,63.84935042297948,505.0912846260627
20250420,858,97,319,2,885,88.96784347790562,92.39436378607952,703.6377927360148
20250420,226,97,354,6,707,91.82006223518657,87.39444969164866,527.7854880731647
20250420,196,97,715,10,426,12.149826410071327,31.657162888860334,382.1930107010683
20250420,297,97,977,2,929,102.09428350451508,119.35450590606548,707.5512105894195
20250420,48,97,542,13,310,9.518343475210141,20.138541970842418,280.34311455394743
20250420,797,97,191,16,969,128.76240562064385,115.85180367084071,724.3857907085155
20250420,620,97,951,4,983,25.218048596088043,79.58511841397903,878.1968329899329
20250420,335,97,285,20,768,41.22142276723375,73.52602132458887,653.2525559081773
20250420,483,97,710,11,373,18.796438075752704,36.191288289169286,318.01227363507803
20250420,508,97,833,17,758,84.78001905828344,44.34628088858398,628.8737000531326
20250420,420,97,738,13,840,84.8000307399967,51.067176429480135,704.1327928305232
20250420,839,97,767,5,533,77.27849143738416,62.331925127929374,393.3895834346865
20250420,439,97,454,10,112,10.758589322279247,14.464585104799074,86.77682557292168
20250420,519,97,950,2,967,117.88625073753283,113.56766299576923,735.546086266698
20250420,904,97,405,16,851,56.31031740975982,99.81899565054535,694.8706869396949
20250420,394,97,128,12,322,23.684252264337307,41.12546595243873,257.19028178322395
20250420,425,97,873,19,101,7.981800199077448,14.691261943584868,78.32693785733768
20250420,844,97,671,1,273,8.665616802919608,33.552480350085844,230.78190284699454
20250420,692,97,865,18,121,3.334321572985841,11.315081550710198,106.35059687630397
20250420,253,97,394,19,832,86.5722425724473,112.80358469441485,632.6241727331378
20250420,460,97,101,13,863,40.51048263552164,111.20076583124198,711.2887515332363
20250420,912,97,287,16,597,56.897913616295455,85.19235980754287,454.9097265761617
20250420,50,97,106,3,546,67.7060959832877,63.98533766961633,414.30856634709596
20250420,835,97,359,9,602,21.07911611282992,46.621984398959306,534.2988994882107
20250420,683,97,796,9,725,45.70944309842808,97.15139183459515,582.1391650669768
20250420,984,97,223,1,305,36.3770832460673,22.53697044733303,246.08594630659968
20250420,882,97,970,6,817,75.42599054868478,106.94701173456433,634.6269977167509
20250420,766,97,990,19,933,98.06269151269777,127.73650758421978,707.2008009030824
20250420,269,97,851,16,919,95.10523802101254,132.23300285374594,691.6617591252416
20250420,159,97,98,10,492,31.525779505922777,61.28187274729142,399.1923477467858
20250420,905,97,961,17,275,7.178674413407659,16.126141461114262,251.69518412547808
20250420,475,97,230,4,319,17.38344327689646,17.25606816285589,284.36048856024763
20250420,814,97,762,1,713,40.935866218984216,96.08223181263574,575.98190196838
20250420,477,97,792,17,923,121.31020938127682,82.91009715760774,718.7796934611155
20250420,554,97,929,14,637,77.13490943328837,38.26885392245981,521.5962366442518
20250420,213,97,26,18,502,71.91743736918987,35.46562198285808,394.61694064795205
20250420,963,97,437,19,223,5.535073173788398,28.88766482061602,188.57726200559557
20250420,536,97,894,14,691,14.67268724662508,48.96502890652096,627.362283846854
20250420,910,97,152,5,768,20.825497634178852,66.21476756116456,680.9597348046566
20250420,337,97,55,9,208,12.875838366554417,14.802450769765796,180.32171086367978
20250420,84,97,901,2,833,49.964505535346014,66.79504451274084,716.2404499519132
20250420,325,97,86,6,357,9.461338156245755,47.702844794677574,299.8358170490767
20250420,836,97,436,17,475,13.8793087547241,51.755387255892565,409.36530398938334
20250420,250,97,50,11,475,64.42797872793979,47.87107610012919,362.70094517193104
20250420,749,97,442,1,100,10.042720657055606,11.99495263420124,77.96232670874315
20250420,948,97,210,9,969,96.1001871193899,92.93808322262142,779.9617296579887
20250420,166,97,671,11,717,31.79944982869464,96.15178033765451,589.0487698336508
20250420,696,97,463,19,533,77.31360236426599,49.00733987286404,406.67905776287
20250420,216,97,544,11,600,41.24564651041814,69.56711958278765,489.1872339067942
20250420,389,97,110,13,199,9.369278756403652,21.721472943026356,167.90924830057
20250420,263,97,983,20,116,4.365524897676146,8.339382798162333,103.29509230416153
20250420,478,97,884,14,536,44.01734148397838,58.277869718961746,433.7047887970599
20250420,91,97,790,14,290,37.74314764126052,20.541733190412753,231.71511916832674
20250420,979,97,44,15,984,122.9019414719071,85.28514973081339,775.8129087972795
20250420,421,97,673,3,567,47.03973984308252,38.7518029249704,481.2084572319471
20250420,418,97,427,13,218,12.310341829497482,22.070626010115006,183.61903216038752
20250420,465,97,689,10,415,50.11388143146647,38.01700746269458,326.86911110583895
20250420,598,97,872,15,187,13.646460607442298,25.599160462324612,147.7543789302331
20250420,51,97,827,18,423,61.61457308702178,63.397666706900885,297.9877602060773
20250420,281,97,508,12,310,29.147296856040118,45.987156349971066,234.8655467939888
20250420,861,97,779,17,146,17.32284869318485,20.61716279844928,108.05998850836588
20250420,296,97,38,16,832,60.65949111916002,92.47231594889129,678.8681929319487
20250420,486,97,295,2,166,24.347327192770976,13.524124008887538,128.12854879834148
20250420,1,97,632,20,271,12.736121169024694,32.5919747095074,225.67190412146792
20250420,404,97,865,16,487,72.53388432348949,36.44497662788891,378.0211390486216
20250420,775,97,769,16,351,49.013396163358905,30.154121033868282,271.8324828027728
20250420,188,97,84,19,643,17.891611076433126,76.12472082627185,548.983668097295
20250420,813,97,284,15,967,124.49369164414273,52.54754424061171,789.9587641152456
20250420,950,97,288,18,355,51.92192827444992,35.56868130811535,267.5093904174347
20250420,304,97,265,9,541,33.017929511328035,43.867416201370425,464.1146542873015
20250420,276,97,727,12,161,8.6657885117773,18.04087696332022,134.2933345249025
20250420,384,97,220,6,418,59.442780879481674,26.99796652943995,331.55925259107835
20250420,389,97,529,20,757,81.89449006107509,63.17038948631855,611.9351204526064
20250420,557,97,769,15,370,20.012214821611426,45.52953291167885,304.45825226670974
