DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,678,61,184,19,848,23.450470166815812,75.5178429433076,749.0316868898766
20250420,401,61,36,9,564,61.77331080982397,60.42012496916732,441.8065642210087
20250420,974,61,941,10,719,102.02829193609864,79.98277853743885,536.9889295264625
20250420,762,61,456,1,345,25.488276810740935,33.16040621008956,286.3513169791695
20250420,634,61,409,16,172,6.385624162318953,13.802221269676116,151.81215456800493
20250420,788,61,250,11,825,25.2240907525503,43.457940602654865,756.3179686447949
20250420,209,61,618,12,619,19.681743147672005,36.837590336726976,562.480666515601
20250420,381,61,676,4,286,10.733346309261055,21.691583213708512,253.57507047703044
20250420,518,61,754,6,393,54.62056572598911,22.382629442470947,315.99680483154
20250420,651,61,351,16,313,40.80309735276866,32.75014376140969,239.44675888582165
20250420,41,61,550,18,148,12.535297347026464,8.597810746411957,126.86689190656158
20250420,156,61,700,17,474,48.01531955273698,27.04870835990519,398.9359720873578
20250420,454,61,934,16,353,19.070305803129518,29.79881524310727,304.1308789537632
20250420,312,61,885,16,824,36.28417043060067,120.15561403762374,667.5602155317756
20250420,236,61,48,5,852,23.46991620014453,110.53204921444393,717.9980345854116
20250420,612,61,830,17,678,18.89736854870189,91.27977738178683,567.8228540695113
20250420,776,61,219,13,522,52.04003889580978,32.562272559706535,437.3976885444837
20250420,821,61,794,2,534,20.67049614547145,55.53667205062002,457.79283180390854
20250420,813,61,291,15,664,65.37396673829872,42.41811867904388,556.2079145826574
20250420,525,61,73,16,362,22.33235225218418,50.41780762578576,289.24984012203004
20250420,531,61,879,14,427,48.863748706460356,37.01319988846331,341.12305140507635
20250420,753,61,311,13,243,36.37458736678283,33.867759121993004,172.75765351122416
20250420,984,61,353,18,998,105.97376991595391,69.5636749460002,822.4625551380459
20250420,690,61,473,4,615,23.333196075314515,64.90074738951976,526.7660565351657
20250420,638,61,868,13,398,53.423209310567145,49.68863819305035,294.88815249638253
20250420,345,61,464,1,432,28.804783207988155,42.06476626648483,361.130450525527
20250420,468,61,816,20,444,55.72226231242159,38.88051649230076,349.39722119527767
20250420,210,61,925,7,799,116.40085263137787,94.25704966480859,588.3420977038136
20250420,493,61,744,8,758,64.20807227972837,99.01149727909943,594.7804304411723
20250420,628,61,179,12,315,26.916578022496097,29.167867528520354,258.9155544489835
20250420,788,61,408,20,592,77.23643088160837,33.83864863531046,480.92492048308117
20250420,159,61,817,12,288,21.45974889727956,22.28650463230207,244.25374647041838
20250420,197,61,611,8,318,18.671614892775022,16.25622752999169,283.07215757723327
20250420,371,61,496,15,483,42.57533671663933,53.16657728138711,387.25808600197354
20250420,262,61,196,3,455,56.390728148401195,29.494451191382858,369.11482066021597
20250420,151,61,38,11,992,23.788038074599502,85.38467908523776,882.8272828401628
20250420,289,61,329,18,438,12.255290713262209,62.18842278971207,363.5562864970257
20250420,843,61,709,12,117,9.195649807860319,10.10566036082645,97.69868983131323
20250420,459,61,803,1,330,35.311465533703135,41.776309447018846,252.91222501927803
20250420,662,61,111,18,900,61.83467621615421,45.159934477696886,793.0053893061489
20250420,74,61,395,7,736,56.3715243137742,59.33511642873971,620.2933592574861
20250420,637,61,395,3,814,59.38878693396152,88.02034174472129,666.5908713213172
20250420,152,61,739,9,553,72.73149707551329,36.57156649942982,443.6969364250569
20250420,959,61,591,2,688,39.50547291484539,98.24050534050069,550.254021744654
20250420,756,61,265,19,177,5.806282143514659,19.6215031807143,151.57221467577105
20250420,383,61,116,18,612,51.15608000440018,82.00567113797618,478.8382488576236
20250420,412,61,213,17,343,9.112277165575026,28.350831026443323,305.53689180798165
20250420,323,61,693,16,704,64.88171453140164,97.62636243290103,541.4919230356973
20250420,483,61,784,17,870,62.84958658420729,112.96045082925453,694.1899625865382
20250420,953,61,897,19,171,25.591669360249156,11.119821140127684,134.28850949962316
20250420,221,61,582,20,138,5.451821547770629,9.304595240361316,123.24358321186806
20250420,834,61,228,7,289,27.682606356818578,42.782948883354514,218.5344447598269
20250420,910,61,125,2,942,77.02006515452342,95.68046229026713,769.2994725552094
20250420,145,61,261,20,714,38.32481351291738,39.451225729512544,636.22396075757
20250420,572,61,128,4,808,67.17569107744859,85.38932445443214,655.4349844681193
20250420,828,61,928,15,872,113.93477881244654,118.53725526365858,639.527965923895
20250420,924,61,202,17,913,57.069901454136875,113.38430904794488,742.5457894979182
20250420,627,61,338,2,481,13.783173361227231,53.32313437213555,413.89369226663723
20250420,258,61,509,10,187,7.73221740618703,18.133714627390678,161.1340679664223
20250420,163,61,728,14,402,30.64064223504192,36.400145044354545,334.95921272060355
20250420,395,61,215,7,386,46.157654468483265,33.68798196806645,306.15436356345026
20250420,612,61,835,7,679,24.763916295008002,87.69839557678499,566.537688128207
20250420,52,61,252,17,548,12.383687663485928,45.819594804171786,489.7967175323423
20250420,120,61,893,18,598,42.894687450269956,79.21183259511542,475.89347995461463
20250420,313,61,697,3,662,18.81457269932958,92.23999131445905,550.9454359862114
20250420,752,61,76,8,900,134.74511764689586,51.58317139245667,713.6717109606475
20250420,951,61,113,8,156,6.2345323336976435,21.103522146129112,128.66194552017325
20250420,74,61,108,1,223,21.094854567226037,19.172371684627326,182.73277374814666
20250420,991,61,623,14,315,44.46532076570334,45.00939870961762,225.52528052467903
20250420,175,61,730,2,367,27.377976757734906,44.84560210492999,294.7764211373351
20250420,606,61,157,15,982,76.95922407873336,123.42106032636386,781.6197155949028
20250420,546,61,907,13,384,19.949157278617818,40.74903865486522,323.301804066517
20250420,44,61,612,9,959,140.52651207351565,136.58668553780927,681.886802388675
20250420,671,61,461,7,170,21.99975415424363,19.403308129853855,128.59693771590253
20250420,899,61,636,8,627,76.17872813493395,37.29622639377688,513.5250454712892
20250420,892,61,134,4,210,18.69659180495432,25.03493503685323,166.26847315819245
20250420,870,61,693,10,663,14.49012537090649,34.83823489288432,613.6716397362092
20250420,969,61,111,17,558,26.068451135080746,81.79532312053684,450.1362257443824
20250420,841,61,854,16,799,22.70601581870142,76.39248451429187,699.9014996670068
20250420,214,61,942,20,887,85.70604055989993,68.99446945086191,732.2994899892382
20250420,949,61,570,19,868,31.407392270869774,124.53169878731843,712.0609089418118
20250420,79,61,642,18,961,122.52026375462252,93.41105359493366,745.0686826504439
20250420,313,61,990,4,854,120.9644521360072,70.04248835102597,662.9930595129669
20250420,989,61,935,15,284,34.631914368949325,16.864896744192198,232.50318888685848
20250420,415,61,13,14,509,75.22946519616806,62.84700427639643,370.9235305274355
20250420,752,61,277,12,248,33.681730761020226,12.755645456409956,201.5626237825698
20250420,717,61,37,19,660,35.83012301410606,35.606717047267495,588.5631599386264
20250420,185,61,765,3,784,84.47106786742847,96.27560657102077,603.2533255615508
20250420,684,61,8,1,575,48.9218060954592,46.44710517800051,479.63108872654027
20250420,646,61,941,8,764,114.49177574686657,52.94046219284343,596.5677620602901
20250420,695,61,275,5,620,60.63271269252159,56.92556135543766,502.44172595204077
20250420,190,61,71,20,451,46.33129950368547,37.58330720827891,367.0853932880356
20250420,279,61,775,4,640,39.17360528174154,78.9015926997327,521.9248020185257
20250420,987,61,450,7,305,30.95880045646215,32.89161326944778,241.14958627409007
20250420,524,61,100,4,613,79.65210912275741,43.511793780000865,489.8360970972417
20250420,938,61,619,11,585,46.09276895892804,77.11949254061643,461.78773850045553
20250420,419,61,196,16,511,68.12879913968746,25.772364328297627,417.0988365320149
20250420,134,61,807,11,301,37.09112215495595,27.241025746960677,236.66785209808336
20250420,627,61,5,7,764,21.16083007702485,51.17304698531864,691.6661229376565
20250420,546,61,227,5,315,28.229971852626438,21.69503571568328,265.0749924316903
