DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,36,88,172,18,610,15.980551175540413,30.613463252203125,563.4059855722564
20250420,902,88,583,19,182,27.059047320632615,20.279325795778963,134.66162688358844
20250420,61,88,659,1,404,35.25337980057639,30.453607666607407,338.2930125328162
20250420,101,88,210,16,929,41.41106609115423,110.54158706383124,777.0473468450145
20250420,967,88,433,5,483,13.423405545711557,45.84110956341942,423.73548489086903
20250420,761,88,599,14,450,45.85173378268271,39.1954624641083,364.95280375320897
20250420,421,88,497,12,777,46.82462692137333,56.079330287074576,674.0960427915521
20250420,950,88,27,19,343,15.547142500874887,21.07661324546198,306.3762442536631
20250420,773,88,923,2,223,24.536363995193472,28.120559551680998,170.34307645312555
20250420,93,88,155,4,994,55.18987539182203,105.95877585364529,832.8513487545326
20250420,289,88,833,13,562,37.51497083068235,51.83676924964786,472.6482599196698
20250420,833,88,801,19,674,29.00131941806906,49.00407362753371,595.9946069543972
20250420,306,88,63,15,377,15.284245348311627,47.24429924710433,314.47145540458405
20250420,598,88,107,15,268,29.483732018495665,27.353406073941507,211.16286190756284
20250420,618,88,972,6,899,128.8186381866065,67.15977459929114,703.0215872141023
20250420,515,88,236,9,715,57.26434218877463,76.26819151872917,581.4674662924962
20250420,609,88,512,12,530,66.37929045345209,62.083471676003576,401.53723787054435
20250420,402,88,736,11,157,9.267334187116793,14.44210643920823,133.29055937367497
20250420,662,88,545,18,139,20.114769007636006,16.746445189133116,102.13878580323087
20250420,237,88,107,14,996,87.84971385282817,113.99417043484047,794.1561157123314
20250420,784,88,218,7,781,48.62095963659782,89.3182422924376,643.0607980709646
20250420,766,88,136,17,355,38.50350978177533,50.940372824050066,265.55611739417463
20250420,906,88,932,12,563,69.34075924089832,35.77562776831132,457.88361299079037
20250420,665,88,916,5,502,39.55809295250718,30.65031740587232,431.7915896416205
20250420,919,88,840,6,831,91.21438064547912,49.55391115900336,690.2317081955175
20250420,108,88,867,15,514,53.15909567790401,71.95842489170944,388.8824794303865
20250420,581,88,823,3,439,39.00006084206225,56.22807219572443,343.7718669622133
20250420,345,88,726,4,374,47.1446891172911,49.660563708851974,277.1947471738569
20250420,339,88,502,16,362,18.950764448426945,48.701598192633526,294.34763735893955
20250420,305,88,3,17,406,52.459900934854765,29.6741989279213,323.86590013722395
20250420,858,88,304,9,625,18.276422486893416,62.89857011860761,543.8250073944989
20250420,856,88,346,6,328,15.205294720719298,39.6452051123053,273.1495001669754
20250420,406,88,632,17,581,45.53266165331543,71.38922823458506,464.0781101120995
20250420,375,88,543,10,188,26.507723419500778,20.482150383107264,141.01012619739197
20250420,435,88,17,11,870,129.14499301023437,75.03075589135133,665.8242510984143
20250420,970,88,304,19,774,93.27832306228758,113.12741577561152,567.5942611621009
20250420,596,88,659,12,539,25.133763563510474,68.53120282084886,445.33503361564067
20250420,277,88,881,16,974,131.93283272027753,87.15275773691508,754.9144095428073
20250420,770,88,821,18,735,20.930064208833674,63.68544226691248,650.3844935242538
20250420,248,88,211,10,285,13.769397589524017,22.598959813763823,248.63164259671217
20250420,765,88,112,14,996,25.18078401870221,100.77496992553228,870.0442460557655
20250420,518,88,667,6,197,23.007717789159752,17.909323095176813,156.08295911566344
20250420,598,88,954,11,646,75.6261236046541,85.17474291181945,485.19913348352645
20250420,319,88,811,4,550,47.29548837850877,46.67091260652345,456.03359901496776
20250420,872,88,449,10,923,22.668994481410998,117.90424458122826,782.4267609373608
20250420,912,88,402,19,755,31.877389194866453,85.96431231886565,637.1582984862679
20250420,172,88,373,18,739,24.853399158244976,103.87600560541891,610.2705952363361
20250420,837,88,57,11,585,59.6371729323285,55.4051948599356,469.9576322077359
20250420,372,88,873,9,355,35.95144550990986,17.842594049666506,301.2059604404236
20250420,798,88,222,5,141,8.890116689840303,14.550265062628469,117.55961824753123
20250420,853,88,710,14,123,13.74172259954091,15.949317081212955,93.30896031924613
20250420,358,88,249,5,567,78.51293178296835,76.43707755187789,412.04999066515376
20250420,514,88,864,6,200,6.087438707581658,23.66678281540276,170.2457784770156
20250420,378,88,681,6,726,59.44851888944647,99.41061463626019,567.1408664742934
20250420,367,88,642,20,472,39.80782532654783,32.50832796920536,399.6838467042468
20250420,108,88,239,18,774,34.65646093773236,64.32079417724997,675.0227448850177
20250420,860,88,421,12,856,87.45248962113601,116.5349165311977,652.0125938476663
20250420,336,88,404,17,632,69.18063278834398,47.344159251568854,515.4752079600871
20250420,807,88,982,18,647,90.98965048100793,46.335741723481206,509.67460779551084
20250420,994,88,554,14,278,29.676354869848357,39.51063434104483,208.8130107891068
20250420,865,88,972,16,433,27.668156824526534,43.85879520712182,361.47304796835164
20250420,245,88,992,7,203,12.461262901142856,16.829295223889385,173.70944187496775
20250420,64,88,430,8,514,44.21263855099724,61.56791790274014,408.2194435462626
20250420,245,88,244,20,646,58.38372038151802,54.48074489169399,533.135534726788
20250420,1000,88,847,19,964,109.41475257380051,142.42979623357712,712.1554511926224
20250420,638,88,232,8,979,136.45778082886196,75.48499679805163,767.0572223730865
20250420,680,88,664,12,274,26.72514720105718,34.281525690828104,212.99332710811473
20250420,318,88,440,3,259,24.33461546359925,34.12174053210567,200.5436440042951
20250420,388,88,705,20,314,22.925407589459915,16.364286825748422,274.7103055847917
20250420,918,88,678,7,630,26.24820402725948,44.032268339093676,559.7195276336469
20250420,805,88,240,4,296,19.574442181457425,36.637032381481006,239.78852543706157
20250420,645,88,105,19,929,61.41284400478284,63.828236708050476,803.7589192871667
20250420,493,88,394,15,603,62.47808042488725,84.23745869922287,456.28446087588986
20250420,754,88,975,14,713,67.86057032030828,87.29064387270981,557.8487858069819
20250420,649,88,579,15,875,52.65835541927185,53.35477838179946,768.9868661989287
20250420,297,88,103,10,295,34.79459539437743,39.84399047741281,220.36141412820976
20250420,934,88,253,3,599,56.61967959960722,34.15880041637882,508.221519984014
20250420,640,88,233,4,935,116.20761032701759,90.93340427691379,727.8589853960686
20250420,354,88,352,1,379,28.85236407058494,48.755265766075276,301.3923701633398
20250420,767,88,644,9,902,58.111471986919526,106.4194560914325,737.469071921648
20250420,176,88,808,18,748,29.26286841759015,93.3056777127077,625.4314538697022
20250420,669,88,670,16,140,13.627739912677669,16.738221960172197,109.63403812715013
20250420,94,88,200,18,964,82.98505984274112,112.58850891768537,768.4264312395735
20250420,731,88,919,3,153,11.408399814133642,11.542929489133066,130.0486706967333
20250420,281,88,518,17,567,32.12821006573447,71.51320642199188,463.35858351227364
20250420,581,88,437,14,821,56.93650856696839,108.42864540878945,655.6348460242422
20250420,32,88,40,4,517,39.266061859458304,59.05934738590191,418.6745907546398
