DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,186,43,714,3,966,120.55650445670746,72.26323999749437,773.1802555457982
20250420,870,43,929,7,566,48.597895113047265,79.44443945076137,437.9576654361914
20250420,830,43,769,10,224,4.55103725096562,22.299287583885363,197.149675165149
20250420,361,43,354,10,368,26.757527150524403,20.259203648818737,320.9832692006569
20250420,822,43,309,4,114,14.13415712758933,15.526280920885444,84.33956195152523
20250420,613,43,183,10,382,25.377155823043644,33.28474303989105,323.33810113706534
20250420,835,43,84,6,588,20.069431202991613,80.67869707318181,487.2518717238266
20250420,431,43,465,12,921,114.44554871414731,113.35200892369544,693.2024423621573
20250420,576,43,151,15,889,109.26808960445989,50.428681644764325,729.3032287507758
20250420,983,43,801,8,518,43.08455515980969,35.5238659156326,439.39157892455773
20250420,709,43,551,3,565,34.712284019941634,33.52450184480057,496.7632141352578
20250420,163,43,857,13,463,67.82523961443663,35.73263838189935,359.44212200366405
20250420,721,43,626,10,380,46.04640266644017,52.03229653169137,281.9213008018685
20250420,790,43,666,18,441,58.78420176624741,35.914433467204,346.3013647665486
20250420,509,43,35,3,834,52.39766845235118,60.89415788104208,720.7081736666067
20250420,396,43,750,12,418,14.671028491332931,48.07217340553997,355.2567981031271
20250420,161,43,18,7,951,118.79144290841823,120.84843031676054,711.3601267748212
20250420,47,43,349,9,623,53.075097016541235,68.21843699128277,501.706465992176
20250420,124,43,412,12,464,24.62050514054545,23.629540136220115,415.74995472323445
20250420,49,43,686,17,662,62.95542945548449,34.22965039006407,564.8149201544514
20250420,59,43,990,5,330,17.265148218610808,29.41852377938278,283.3163280020064
20250420,962,43,311,13,340,30.292468825002242,50.21288093343434,259.4946502415634
20250420,167,43,609,18,423,13.17909177317726,53.09731346273013,356.7235947640926
20250420,164,43,408,11,591,86.19598298219731,47.582980560060754,457.22103645774195
20250420,815,43,467,1,778,47.744303835371944,59.75190950323476,670.5037866613933
20250420,438,43,59,1,148,19.2577613953567,19.564954093671414,109.17728451097189
20250420,11,43,860,10,758,80.77215296096445,59.1656924566397,618.0621545823958
20250420,768,43,212,5,165,24.45733568803221,21.593737588490175,118.94892672347761
20250420,84,43,889,14,314,16.29829937149434,36.493567091258655,261.208133537247
20250420,737,43,262,14,788,81.86116178819216,106.70644315692122,599.4323950548867
20250420,812,43,875,7,242,13.987506562851872,12.674605072024807,215.33788836512332
20250420,664,43,646,4,401,36.408883544966294,26.330781403378303,338.2603350516554
20250420,634,43,318,9,851,43.61540285702704,119.4436829229474,687.9409142200255
20250420,535,43,77,15,809,99.89665124464419,73.07920041282276,636.0241483425331
20250420,669,43,933,15,229,9.116074678628339,21.274696901986744,198.60922841938492
20250420,553,43,611,9,934,133.5070515061976,62.51873093425038,737.974217559552
20250420,569,43,690,4,682,20.846776914776193,86.88191483316744,574.2713082520563
20250420,816,43,339,3,621,88.42372523924978,90.72370168836055,441.85257307238965
20250420,697,43,560,18,936,79.2423186120639,78.99475092138547,777.7629304665506
20250420,916,43,142,1,403,35.212723552759286,24.1511125561777,343.636163891063
