DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,295,91,941,14,890,39.593621199781595,119.73363466350713,730.6727441367113
20250420,926,91,63,4,570,45.745585382846826,59.332881928312716,464.92153268884044
20250420,884,91,840,13,795,112.93667741953595,79.95777715676395,602.1055454237
20250420,972,91,112,8,966,130.45803892832413,112.62063987853848,722.9213211931374
20250420,580,91,867,7,301,30.317250129654226,39.855821199010144,230.82692867133562
20250420,996,91,331,12,738,53.60263671385651,84.0693050316104,600.3280582545331
20250420,884,91,56,15,485,53.47829665985256,50.044429999777385,381.47727334037006
20250420,452,91,588,5,153,17.315570718954156,14.580016277626594,121.10441300341925
20250420,216,91,935,20,786,85.45932188351323,107.69764571822702,592.8430323982598
20250420,978,91,702,14,826,62.612736429765775,42.95429087473727,720.4329726954969
20250420,113,91,297,3,658,37.88043324250373,88.04028401727923,532.0792827402171
20250420,746,91,989,3,991,107.21226045931739,60.676600851179344,823.1111386895033
20250420,58,91,633,8,981,32.06706653764161,94.31552294339551,854.6174105189629
20250420,822,91,339,16,591,49.2497859302071,32.39093022298901,509.3592838468039
20250420,367,91,261,10,854,102.48052115048375,109.44541741436602,642.0740614351503
20250420,684,91,956,1,267,17.368450285179954,33.67162759852168,215.95992211629837
20250420,76,91,475,5,172,13.92035840457249,25.592401100031434,132.48724049539607
20250420,321,91,119,16,464,17.929501774365484,31.87610718695536,414.19439103867916
20250420,978,91,483,17,106,12.027706362223988,7.991034737149216,85.9812589006268
20250420,34,91,741,16,749,81.27487190754883,55.65183629656032,612.0732917958908
20250420,244,91,31,3,894,61.91249754127528,51.6002047805728,780.4872976781519
20250420,538,91,751,18,357,43.3253612727727,50.97830919677889,262.6963295304484
20250420,556,91,554,19,261,15.218614255385058,25.43267309358352,220.3487126510314
20250420,365,91,840,11,142,9.25114938915649,10.108637406059534,122.64021320478398
20250420,205,91,224,5,895,103.08305964627793,45.33585435930192,746.5810859944202
20250420,347,91,523,20,897,73.56199550101167,96.2966060782109,727.1413984207775
20250420,407,91,614,11,632,19.016969302093997,32.269767494216595,580.7132632036894
20250420,354,91,904,10,465,16.073062868848087,34.77805753948383,414.1488795916681
20250420,657,91,382,12,528,35.01069152400666,66.68722214681277,426.30208632918055
20250420,278,91,779,16,666,50.90939430943879,35.94664880293488,579.1439568876264
20250420,999,91,396,7,702,24.518656107355884,82.93144347979927,594.5499004128449
20250420,468,91,302,8,973,98.63812064406055,97.9905663840028,776.3713129719366
20250420,894,91,848,14,172,15.20905610036652,25.004728844897173,131.78621505473632
20250420,990,91,1,2,799,37.76030882429658,113.2743044748792,647.9653867008242
20250420,988,91,532,12,577,31.193198287368407,43.4702989509334,502.33650276169817
20250420,43,91,542,20,712,84.4126641374171,67.48167469107261,560.1056611715103
20250420,475,91,677,16,743,85.33464392146404,95.31411470091562,562.3512413776203
20250420,141,91,778,14,558,54.503803621476806,66.93234175345098,436.5638546250722
20250420,291,91,507,11,574,80.88358806158541,77.88086267932582,415.23554925908877
20250420,333,91,504,8,537,62.651202409057156,58.250440781357135,416.0983568095857
20250420,384,91,679,19,304,39.63025689495369,35.40734210066046,228.96240100438587
20250420,968,91,433,9,733,94.85493535143058,82.61482894282503,555.5302357057444
20250420,664,91,269,6,298,44.30747402253005,18.37618742852294,235.31633854894702
20250420,576,91,8,1,790,91.76204266692325,117.06616251768024,581.1717948153965
20250420,678,91,303,1,416,41.801334516015466,53.79000633881917,320.40865914516536
20250420,272,91,479,13,398,35.608888095209885,56.5619778131513,305.8291340916388
20250420,964,91,637,1,862,128.52843833853004,91.96648370809898,641.505077953371
20250420,451,91,581,7,868,57.69601129777444,122.24673008446182,688.0572586177638
20250420,514,91,760,20,455,26.12131621346886,50.71695354098262,378.1617302455485
20250420,694,91,870,20,310,27.364326565088575,32.411670503710624,250.2240029312008
20250420,549,91,253,3,173,22.24600096666197,9.09998833122807,141.65401070210996
20250420,300,91,644,16,383,22.661852699657143,29.755505835643685,330.5826414646992
20250420,210,91,206,16,329,38.911458239513,17.50236120429204,272.58618055619496
20250420,851,91,406,6,385,24.53242281753928,42.69910933096117,317.76846785149957
20250420,494,91,196,11,648,37.51412736238171,55.86892289526972,554.6169497423485
20250420,438,91,590,13,117,3.7983388666769313,6.555089976875366,106.6465711564477
20250420,872,91,904,16,312,37.546510260276165,40.06937848399927,234.38411125572458
20250420,27,91,348,7,872,34.445934083136606,97.91984611777556,739.6342197990878
20250420,396,91,641,2,712,68.26148450412776,67.74195304003607,575.9965624558362
20250420,17,91,640,12,961,36.210597019659396,107.44905264695771,817.340350333383
20250420,10,91,629,20,550,20.003583557363342,47.93000352333089,482.0664129193058
20250420,691,91,973,5,349,23.837262898825873,27.59516982746849,297.56756727370566
20250420,231,91,79,6,812,65.26492477460964,78.46955037543304,668.2655248499573
20250420,580,91,19,4,415,9.568582721517082,29.492567117389065,375.93885016109385
20250420,821,91,800,17,492,62.011282001528016,39.332374002841085,390.6563439956309
20250420,104,91,658,14,759,36.20716401636851,92.1194355969065,630.673400386725
20250420,355,91,370,12,471,59.86976830911584,26.208132395856484,384.9220992950277
20250420,39,91,499,13,536,28.502785871109122,53.536660673381384,453.9605534555095
20250420,586,91,247,5,113,12.464468641757195,9.635196695857145,90.90033466238566
20250420,179,91,327,2,265,16.544643368081502,16.181510899032343,232.27384573288617
20250420,803,91,423,18,762,34.679250190651985,92.4209723327727,634.8997774765753
20250420,152,91,362,15,776,29.322319530145954,76.97349426083397,669.70418620902
20250420,20,91,974,18,760,85.80078027295606,109.1864835864216,565.0127361406223
20250420,237,91,501,6,638,75.99232385660468,72.30653750934903,489.7011386340463
20250420,474,91,569,8,400,47.17642739195267,48.61467627160037,304.20889633644697
20250420,715,91,792,11,660,77.05683549121639,55.431177794798344,527.5119867139853
20250420,825,91,323,3,761,72.6606211168917,90.87227195503664,597.4671069280716
20250420,754,91,97,10,818,117.61729879400238,54.27403882578432,646.1086623802133
20250420,302,91,80,8,491,63.54908295986709,59.75312756481287,367.69778947532006
20250420,315,91,362,4,981,131.50446160931688,85.0397847191987,764.4557536714844
20250420,141,91,501,6,131,8.488104116220352,12.41376675267999,110.09812913109965
20250420,231,91,985,4,665,76.9248072039637,82.50576580818496,505.56942698785133
20250420,225,91,623,16,574,62.35010989005457,55.004883873229154,456.6450062367163
20250420,749,91,799,12,152,22.5868843804706,8.128961883708767,121.28415373582064
20250420,479,91,95,15,531,43.642207921467396,46.030601746004216,441.3271903325284
20250420,165,91,858,15,893,90.69334032697063,78.34335942584457,723.9633002471849
20250420,204,91,2,1,460,10.036840979214942,33.4338345062575,416.52932451452756
20250420,299,91,863,15,730,28.921426845218384,79.71084226014396,621.3677308946376
20250420,451,91,741,10,255,9.638564303116128,18.205320750709248,227.15611494617463
20250420,984,91,972,10,641,51.77954150443127,75.69731030732613,513.5231481882427
20250420,826,91,276,12,646,86.67344316767533,62.63113121181561,496.69542562050907
20250420,347,91,653,3,930,90.988514200369,123.72628328181142,715.2852025178196
20250420,777,91,596,1,252,8.666948279162064,16.608434448930804,226.72461727190714
20250420,607,91,985,8,632,24.907663874902735,53.14778614791005,553.9445499771872
