DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,381,32,146,16,560,67.05259512163398,57.060519633594744,435.8868852447713
20250420,122,32,397,4,948,93.6494498371834,114.42847810789638,739.9220720549202
20250420,218,32,111,12,137,7.019701295113887,16.008820074559836,113.97147863032627
20250420,620,32,128,3,634,60.54021155756915,31.720974035471993,541.7388144069589
20250420,634,32,684,14,580,76.50006320456447,43.90228476241321,459.5976520330223
20250420,262,32,711,7,286,9.502987323019406,28.92169818350588,247.5753144934747
20250420,182,32,315,10,749,36.39024233243713,69.28814563344116,643.3216120341217
20250420,48,32,51,5,184,9.807750857227632,15.835641807928527,158.35660733484383
20250420,826,32,24,3,650,36.5769090866008,86.50257807742723,526.920512835972
20250420,261,32,322,15,447,39.661769762600606,52.215319341028525,355.12291089637085
20250420,512,32,602,6,411,35.664025368812915,58.62065303113442,316.7153216000527
20250420,849,32,606,3,815,29.798688250465293,78.72242409062173,706.478887658913
20250420,940,32,300,19,796,107.93922657369723,50.36368714105342,637.6970862852494
20250420,384,32,53,12,730,23.23844923737761,71.61571954438668,635.1458312182357
20250420,578,32,400,10,230,18.055231217668254,11.900432838949213,200.04433594338252
20250420,424,32,240,8,383,53.05352124045632,40.68571861144352,289.2607601481002
20250420,161,32,630,11,858,102.72453202064241,62.30413121502526,692.9713367643324
20250420,451,32,586,14,936,84.00758179746484,49.55717750914903,802.4352406933862
20250420,258,32,869,16,143,19.176675022333477,12.804854909715791,111.01847006795073
20250420,511,32,757,6,968,113.91488167750913,142.8099169980526,711.2752013244383
20250420,280,32,147,20,602,65.10150886527106,65.87557216724825,471.0229189674807
20250420,587,32,674,7,878,100.19504099183835,125.79735987646731,652.0075991316944
20250420,40,32,742,10,713,15.826887516410837,84.5842406926107,612.5888717909785
20250420,751,32,921,5,199,14.585524730294873,21.640901806624473,162.77357346308065
20250420,598,32,193,12,967,125.9884259513186,75.24381975933697,765.7677542893445
20250420,752,32,551,16,339,14.578509186611036,23.04215015726547,301.3793406561235
20250420,517,32,533,5,424,26.14688548133485,38.27979900685709,359.57331551180806
20250420,768,32,954,11,223,5.093025756339229,24.83045587451291,193.07651836914786
20250420,164,32,862,5,754,38.42258376389916,40.901855562291885,674.675560673809
20250420,105,32,788,16,462,32.857469844783125,43.72234967229057,385.4201804829263
20250420,635,32,50,14,734,64.43383588751249,49.75950723154758,619.80665688094
20250420,228,32,788,18,625,46.42016611714705,71.9905558947914,506.58927798806155
20250420,541,32,584,17,600,49.618574856389586,33.62282527304618,516.7585998705642
20250420,599,32,351,8,565,16.894436208923807,78.74357416238631,469.3619896286899
20250420,307,32,557,10,388,27.8719237640312,58.058059815914795,302.070016420054
20250420,903,32,14,16,774,49.0791445801007,71.67843450024388,653.2424209196554
20250420,828,32,834,16,169,18.18028608858105,20.578745301902813,130.24096860951613
20250420,7,32,249,10,933,31.093612809144233,116.65008048305673,785.256306707799
20250420,626,32,567,20,474,65.85604828085569,28.124656568911806,380.0192951502325
20250420,686,32,338,17,703,21.752493685459076,63.354256410646755,617.8932499038942
20250420,168,32,393,11,735,66.03755439303153,91.80275946863527,577.1596861383332
20250420,83,32,419,18,420,23.657665409597705,57.73493214911221,338.6074024412901
20250420,107,32,876,6,920,76.63836598456578,52.05799148220469,791.3036425332295
20250420,56,32,578,19,802,48.34102122684979,78.94732258889911,674.7116561842511
20250420,326,32,103,13,934,104.76922957982255,70.7574928397159,758.4732775804616
20250420,171,32,554,6,558,73.54365775266297,64.47655678306756,419.97978546426947
20250420,284,32,624,4,503,44.46208636860753,45.35535661233804,413.18255701905446
20250420,109,32,951,12,426,45.26077382575703,51.51364110304664,329.22558507119635
20250420,369,32,564,9,675,76.98529388329743,42.696624620495925,555.3180814962067
20250420,875,32,406,16,296,11.680869004356596,16.63102615693786,267.68810483870556
20250420,175,32,154,19,769,111.15434254147924,71.50548499124638,586.3401724672744
20250420,260,32,749,4,826,42.20408359983637,97.7779520673095,686.0179643328541
20250420,42,32,780,8,950,38.6838860154605,122.35690406215325,788.9592099223862
20250420,362,32,67,12,226,32.97053513333408,27.622200083326213,165.4072647833397
20250420,608,32,843,7,127,17.393790468572018,14.05652446452845,95.54968506689953
20250420,155,32,873,4,718,60.59250229464294,98.77762076722388,558.6298769381332
20250420,831,32,850,4,459,67.16782506830047,35.49966779816356,356.33250713353596
20250420,680,32,380,8,739,16.853809377601223,102.79962263796065,619.3465679844381
20250420,416,32,72,11,231,24.264133917441953,32.249691132610316,174.48617494994772
20250420,774,32,332,15,216,4.67393082068198,13.48274056981142,197.8433286095066
20250420,970,32,296,8,812,100.96195248358443,100.66058315765976,610.3774643587558
20250420,528,32,428,13,482,18.734116940106848,33.008042038578665,430.2578410213145
20250420,317,32,363,17,967,131.86188381093424,124.6219562117204,710.5161599773453
20250420,560,32,564,1,330,33.655763352594356,33.972717846954225,262.37151880045144
20250420,64,32,919,18,684,28.049810415486853,97.01985829409232,558.9303312904208
20250420,200,32,740,17,225,11.615864957292727,21.014844344241844,192.36929069846542
