DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,312,69,789,12,566,66.88150249272474,63.69635993519219,435.4221375720831
20250420,527,69,681,5,512,30.131330226684483,42.470266532070426,439.3984032412451
20250420,698,69,351,7,712,33.06001124204049,48.45714720045869,630.4828415575008
20250420,945,69,546,7,978,70.39444021138056,81.72857019774324,825.8769895908762
20250420,563,69,83,7,602,88.32672612304141,35.206188752220555,478.46708512473805
20250420,778,69,971,5,729,36.21309374828169,93.90415409013801,598.8827521615804
20250420,846,69,649,5,182,26.71495277403004,27.02172846452398,128.263318761446
20250420,616,69,567,9,497,67.55122939156416,52.32271422985298,377.12605637858286
20250420,392,69,676,1,814,118.34789947632403,67.70055375449432,627.9515467691816
20250420,800,69,454,19,179,9.279320598096016,20.047050961426475,149.6736284404775
20250420,757,69,462,4,846,85.82081079308121,70.8777461042423,689.3014431026766
20250420,573,69,657,7,305,23.84801366562815,40.286289228916736,240.86569710545513
20250420,699,69,186,14,758,107.55078798613134,105.87530974117503,544.5739022726937
20250420,781,69,998,10,461,32.94069626143309,48.211867264903645,379.84743647366327
20250420,231,69,200,16,391,8.393089321350262,53.68562217712421,328.9212885015255
20250420,297,69,355,1,361,47.33612923330632,48.47384447865414,265.1900262880396
20250420,463,69,665,5,912,21.728793482800665,80.6737914651278,809.5974150520715
20250420,411,69,444,6,602,60.628745092344836,70.076088423411,471.2951664842442
20250420,396,69,957,6,104,7.793593517673774,7.761437793975964,88.44496868835026
20250420,780,69,803,19,313,36.06614930170728,31.300704403411054,245.63314629488167
20250420,293,69,475,16,154,6.152986359143541,8.626516733703909,139.22049690715255
20250420,75,69,598,12,445,64.78663245619016,50.78375693019727,329.42961061361257
20250420,607,69,597,19,677,98.37504088952926,72.25849642878113,506.3664626816896
20250420,109,69,643,14,557,46.992560757147814,33.82911930278021,476.178319940072
20250420,620,69,219,14,212,7.455017814729025,26.797963844858177,177.7470183404128
20250420,703,69,724,15,305,22.58614741662157,19.982037535106507,262.4318150482719
20250420,879,69,271,17,782,36.6958542214241,86.70412888079117,658.6000168977847
20250420,759,69,97,14,538,74.08307850886035,75.20062200398984,388.7162994871498
20250420,2,69,252,20,328,17.57123138330131,30.336839388050443,280.09192922864827
20250420,299,69,580,10,594,48.354036640135796,86.8422324099885,458.80373094987567
20250420,917,69,613,17,979,21.540127045756645,93.22945079198149,864.2304221622619
20250420,856,69,548,1,604,63.892978221638636,43.04745687211601,497.0595649062453
20250420,614,69,797,18,309,46.06515015477398,35.14642495484597,227.78842489038004
20250420,897,69,72,13,139,17.837120239186998,12.308016570306513,108.85486319050649
20250420,549,69,902,2,255,20.646097793717335,14.80658657530553,219.54731563097715
20250420,963,69,319,8,215,30.913702575410706,28.51061510367335,155.57568232091594
20250420,361,69,733,19,879,129.15630192938966,107.7762145643948,642.0674835062155
20250420,515,69,936,8,545,24.84012173940931,53.56362549149337,466.5962527690973
20250420,612,69,595,2,189,21.894127609985315,14.610579499683677,152.495292890331
20250420,716,69,553,1,558,44.14054441683409,74.94515537901427,438.91430020415163
20250420,227,69,544,20,297,41.21268401896167,25.27547180424681,230.51184417679153
20250420,999,69,10,3,825,82.49920798096015,98.82320559543729,643.6775864236026
20250420,952,69,750,13,442,59.10736923334974,59.40284111873225,323.489789647918
20250420,152,69,53,6,862,114.37002853856474,128.1770819146827,619.4528895467525
20250420,199,69,494,6,889,92.24807027247292,104.05450971722738,692.6974200102998
20250420,871,69,311,16,556,27.830939215005827,74.82697816118086,453.3420826238133
20250420,879,69,505,5,715,73.68612247301604,47.57452944536189,593.7393480816221
20250420,357,69,654,6,122,14.769380222723209,9.460550071134868,97.77006970614192
20250420,830,69,35,16,172,8.57580600481561,14.91020820157077,148.5139857936136
20250420,456,69,896,2,461,17.395005217500753,63.44849586817382,380.1564989143254
20250420,775,69,742,9,139,8.720709300192881,11.835307022311378,118.44398367749574
20250420,677,69,289,18,678,97.0743566481829,87.80175365873482,493.1238896930823
20250420,512,69,850,9,607,76.43344307364418,51.58776255887939,478.97879436747644
20250420,323,69,225,14,117,2.8633837721363045,15.448437024608818,98.68817920325488
20250420,612,69,802,5,713,97.33022375428314,86.45169034340476,529.2180859023122
20250420,1,69,816,9,616,22.619514465304242,37.91023519634216,555.4702503383536
20250420,523,69,894,5,834,118.38404145997032,115.17704125406465,600.4389172859651
20250420,926,69,141,19,729,89.38884500598488,53.306178392506894,586.3049766015082
20250420,538,69,355,3,974,51.38867043504012,102.8953137531607,819.7160158117991
20250420,624,69,848,14,696,84.66239893264806,60.71880972929211,550.6187913380599
20250420,788,69,504,7,584,80.69175892092126,83.46756991043064,419.8406711686481
20250420,15,69,402,3,638,28.08615690954788,79.62743726870642,530.2864058217457
20250420,311,69,176,16,818,22.833571650780158,66.0966820265371,729.0697463226827
20250420,307,69,394,18,705,57.11064508611311,78.58738839777256,569.3019665161144
20250420,178,69,275,14,244,17.57827520990273,31.554354601643144,194.86737018845412
20250420,366,69,285,13,626,21.29123658677799,71.32998085482829,533.3787825583937
20250420,209,69,5,7,619,67.88758463327231,58.15047635446275,492.9619390122649
20250420,805,69,976,20,172,23.725387175714783,19.590730046624557,128.68388277766064
20250420,692,69,463,7,348,14.513106129450028,50.5478415805758,282.93905228997414
20250420,841,69,268,5,956,128.2610278903298,55.84477746121766,771.8941946484525
20250420,105,69,375,11,785,81.75048843910045,59.43946883565966,643.8100427252399
20250420,742,69,466,15,563,58.90982425342557,75.114034582722,428.97614116385245
20250420,138,69,940,10,700,94.22422796795071,72.31050962171858,533.4652624103308
20250420,459,69,541,19,469,22.491639127627227,67.46292248520922,379.0454383871636
20250420,482,69,616,13,653,48.45754614217687,57.49532869912256,547.0471251587005
20250420,902,69,625,8,220,26.967271397720513,13.882526226297815,179.15020237598168
20250420,671,69,66,12,180,7.06864300743819,21.397376674699323,151.53398031786247
20250420,777,69,984,18,513,17.84509025122518,50.92765479864986,444.227254950125
20250420,160,69,927,14,996,130.49397689766244,147.4442892197939,718.0617338825436
20250420,849,69,963,17,591,51.35534811479868,75.94073049349495,463.70392139170633
20250420,864,69,656,8,830,35.53355005786283,81.26544581058165,713.2010041315555
20250420,195,69,792,3,418,11.67928591980483,60.473847758971026,345.8468663212241
20250420,194,69,415,19,804,37.9390939108295,65.0353150291825,701.025591059988
20250420,124,69,181,8,408,45.392446221745416,52.42528963435486,310.1822641438997
20250420,805,69,703,7,448,20.12773678876767,31.72213949756088,396.15012371367146
20250420,799,69,131,6,221,28.928256533390563,11.76393389385847,180.30780957275095
20250420,434,69,753,13,983,79.69084343750488,97.38824226865938,805.9209142938357
20250420,233,69,962,4,386,23.460493837100394,23.177496741076432,339.3620094218232
20250420,768,69,745,7,968,60.32500301210193,99.45348925115591,808.2215077367422
20250420,240,69,676,2,647,34.354262028468796,36.51234263323905,576.1333953382922
20250420,830,69,604,18,469,24.22608722328678,51.262114934618694,393.51179784209455
20250420,955,69,805,20,785,27.071209766648273,39.67661081312187,718.2521794202298
20250420,195,69,545,19,420,42.41989707253757,33.15836678435235,344.4217361431101
20250420,55,69,746,4,175,11.446600722193299,16.762214237634673,146.79118504017202
20250420,972,69,576,1,924,65.25775502241504,125.40643701428289,733.335807963302
20250420,976,69,838,5,306,37.229268304646354,21.245804661633994,247.52492703371965
20250420,443,69,640,20,427,14.45377424057135,28.588440296911955,383.9577854625167
20250420,595,69,630,14,615,86.10704452228413,87.1545124637093,441.7384430140066
20250420,44,69,748,14,616,75.35408442556438,83.82549965277622,456.8204159216594
20250420,18,69,711,5,256,32.841686508573034,22.92346561943729,200.23484787198967
20250420,913,69,503,19,916,79.00053754935139,81.89429981782794,755.1051626328207
20250420,775,69,852,7,892,64.6881010854638,85.84006505562893,741.4718338589073
20250420,143,69,27,15,688,68.30438384169702,64.51654562157748,555.1790705367255
20250420,808,69,960,16,965,117.82310141527542,139.25611967038031,707.9207789143443
20250420,657,69,719,17,740,53.17444290104067,100.51524345796712,586.3103136409923
20250420,711,69,845,6,270,16.207443653464118,29.15423990350343,224.63831644303247
20250420,801,69,712,20,905,129.74825549716488,81.01320574968358,694.2385387531515
20250420,275,69,623,7,739,18.290222477586873,101.41105876787306,619.29871875454
20250420,412,69,310,17,370,21.63288207400442,21.672948896219093,326.6941690297765
20250420,704,69,621,12,488,15.508333402424634,39.400347665648574,433.0913189319268
20250420,186,69,241,20,945,39.93382432318839,79.77744918881022,825.2887264880014
20250420,867,69,478,19,339,14.04641786071744,42.02526157579191,282.9283205634907
20250420,315,69,983,14,978,90.62846664096227,95.56289848223427,791.8086348768035
20250420,129,69,770,2,600,15.515596788519426,62.844680414967655,521.639722796513
20250420,379,69,793,13,276,33.36131559132977,13.845981399524245,228.79270300914598
20250420,94,69,978,3,671,40.71077731884921,47.313038020049326,582.9761846611015
20250420,678,69,761,11,215,26.14022372312923,13.633815584542482,175.22596069232827
20250420,708,69,285,18,896,108.30224636563024,86.08198351682042,701.6157701175493
20250420,272,69,496,8,468,67.3247127138157,28.322820707123398,372.3524665790609
20250420,988,69,807,2,145,13.034297570702996,16.648564401201536,115.31713802809547
20250420,185,69,416,17,981,32.67510206008584,129.17043007242765,819.1544678674866
20250420,116,69,33,7,810,109.15969032848216,64.6880898868294,636.1522197846884
20250420,912,69,948,13,643,59.80798762534838,74.37743528345445,508.8145770911972
20250420,980,69,230,9,921,44.494270466211525,49.74042171477815,826.7653078190103
20250420,605,69,244,7,842,44.29721284196801,48.96219426253608,748.7405928954959
20250420,745,69,601,15,584,59.28351327363325,77.03579153294396,447.6806951934228
20250420,139,69,592,2,742,88.24127973689703,77.86034635656858,575.8983739065344
20250420,170,69,864,2,649,38.63185772308502,77.80894133514455,532.5592009417704
