DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,85,40,195,19,673,46.963167277404274,84.52326334563105,541.5135693769647
20250420,619,40,377,10,722,66.12368055069813,61.48746349200394,594.3888559572979
20250420,941,40,977,8,357,7.928426000911405,20.90584464221642,328.1657293568722
20250420,903,40,860,1,620,40.057777073636224,75.71771988297039,504.2245030433934
20250420,196,40,945,15,865,120.75566370355922,76.78354829400296,667.4607880024378
20250420,289,40,615,7,644,85.486666163849,37.08657248465678,521.4267613514942
20250420,654,40,160,3,246,12.660598343005123,18.475360149789957,214.86404150720492
20250420,564,40,130,1,411,61.41569650683151,57.30822816592872,292.27607532723977
20250420,731,40,544,4,225,6.4718971245837515,12.805638127372431,205.72246474804382
20250420,142,40,166,1,984,136.85693630290749,126.18239318821723,720.9606705088753
20250420,150,40,215,10,889,23.377456345416828,74.48971343371358,791.1328302208696
20250420,115,40,570,15,288,33.93606548734186,28.815645577442876,225.24828893521527
20250420,827,40,640,2,114,14.602705553733836,13.071561650802941,86.32573279546322
20250420,825,40,771,13,806,90.2118510485639,41.51073221807582,674.2774167333603
20250420,663,40,405,19,738,46.39948868671631,91.518314505682,600.0821968076017
20250420,341,40,294,4,186,10.033248163840133,27.722889592612844,148.24386224354703
20250420,421,40,1,3,519,40.75964551015944,30.655803274350102,447.5845512154905
20250420,396,40,356,7,811,37.070943817714394,63.445010900961044,710.4840452813246
20250420,954,40,510,10,432,11.63763270298986,35.563454514015405,384.79891278299476
20250420,580,40,371,4,636,59.33908585549158,36.15036592267886,540.5105482218296
20250420,147,40,612,4,634,76.87968877564705,52.83745914088905,504.2828520834639
20250420,409,40,553,1,382,26.331233099834538,47.23496837372186,308.4337985264436
20250420,98,40,597,17,215,16.966590790934298,30.272931695218343,167.76047751384738
20250420,441,40,527,16,223,12.515053327044093,13.654265809082515,196.8306808638734
20250420,589,40,921,4,345,17.496736969029858,37.27194278879733,290.23132024217284
20250420,320,40,926,13,899,103.691213689165,92.02131474963612,703.2874715611989
20250420,963,40,50,17,909,56.929083940596215,64.33678859929215,787.7341274601116
20250420,857,40,200,12,946,97.64599926079393,64.54990640005849,783.8040943391476
20250420,985,40,290,13,414,29.371683434730596,32.06134980279888,352.56696676247054
20250420,601,40,164,1,655,68.08184048605563,64.22339989414066,522.6947596198038
20250420,949,40,849,17,962,87.13940600254548,51.75370563404187,823.1068883634126
20250420,961,40,415,14,322,33.101218380701724,29.345301594720723,259.55348002457754
20250420,445,40,908,14,136,8.263600433995357,8.455312609623826,119.28108695638082
20250420,734,40,188,17,809,71.74369838401013,97.74314493380845,639.5131566821815
20250420,319,40,327,14,878,128.09952483646944,98.49961652627141,651.4008586372591
20250420,939,40,903,13,141,18.24899694090917,19.61071165589544,103.14029140319539
20250420,935,40,612,2,438,44.51361316407433,60.65164652127196,332.8347403146537
20250420,353,40,947,13,754,57.48884243159545,72.13968741766394,624.3714701507406
20250420,71,40,547,20,109,16.081584286118552,7.078777346530411,85.83963836735103
20250420,977,40,558,15,642,88.26358087236318,94.3269755661439,459.40944356149294
20250420,923,40,466,9,497,26.841478811993472,63.643883381435394,406.51463780657116
20250420,103,40,822,12,930,107.02493896944034,58.23330522608559,764.741755804474
20250420,893,40,555,10,278,24.135421176186327,21.597826346834925,232.26675247697875
20250420,86,40,608,10,454,15.635112617660397,45.61310450195538,392.7517828803842
20250420,61,40,349,2,401,52.34512226361244,41.85158529180591,306.80329244458164
20250420,555,40,351,20,872,82.69145098466916,93.20995405137958,696.0985949639512
20250420,465,40,263,9,498,11.286076256356843,68.04602487170939,418.66789887193374
20250420,421,40,803,14,988,144.91915770567698,147.64749937014457,695.4333429241784
20250420,710,40,760,1,809,64.81359851348412,46.16752184561303,698.0188796409028
20250420,125,40,819,6,293,39.62710057337358,21.40199545772009,231.97090396890633
20250420,223,40,967,12,108,9.578016604958965,14.190130506242578,84.23185288879846
20250420,144,40,917,5,502,20.058931674706724,56.662395073725015,425.27867325156825
20250420,460,40,590,4,152,7.914442546850021,18.527316939307383,125.5582405138426
20250420,467,40,776,19,351,9.70081170280773,23.127767585182692,318.1714207120096
20250420,131,40,785,6,555,82.34322503273273,35.61528792129417,437.0414870459731
20250420,955,40,676,9,903,100.4289024652981,84.18162305662074,718.3894744780812
20250420,101,40,697,2,876,94.58701548547518,69.1055630672633,712.3074214472615
20250420,324,40,920,12,784,61.44151848184414,79.88430570546967,642.6741758126861
20250420,950,40,860,9,870,87.86712576596588,81.67291800870554,700.4599562253286
20250420,101,40,431,2,572,31.72064739241074,83.27354016650098,457.00581244108827
20250420,790,40,564,19,143,18.59130913327938,19.569505830547634,104.83918503617298
20250420,717,40,427,7,979,139.26162447312257,89.04534078522879,750.6930347416487
20250420,182,40,611,7,797,24.171254134495694,86.23616698369817,686.5925788818062
20250420,811,40,899,17,409,57.536300653063975,45.556506349554944,305.9071929973811
20250420,113,40,749,18,643,28.180069284917288,78.56945779801168,536.250472917071
20250420,542,40,898,12,490,66.68523611438232,46.88998500649662,376.42477887912105
20250420,233,40,937,16,733,54.31638587788872,52.741942240496705,625.9416718816146
20250420,570,40,698,6,387,37.17079353896464,28.672513887097264,321.15669257393813
20250420,621,40,289,9,139,17.24930235582356,15.329656416171517,106.42104122800492
20250420,180,40,418,14,287,6.095412523145375,27.553413860098917,253.35117361675572
20250420,605,40,799,8,154,14.545611035842668,11.163261303235101,128.29112766092223
20250420,439,40,504,4,133,15.482812631319419,11.31229482480992,106.20489254387067
20250420,285,40,283,13,875,89.81094259681188,74.28834864660656,710.9007087565815
20250420,160,40,654,15,752,71.55777118092963,62.766122189516004,617.6761066295544
20250420,199,40,617,4,732,46.88299957446191,88.16886249552488,596.9481379300132
20250420,403,40,592,14,1000,23.60244168444759,85.97161291929315,890.4259453962593
20250420,501,40,191,1,586,25.772629112649838,47.48408084629143,512.7432900410588
20250420,272,40,585,14,675,63.000227808864636,95.53013685341176,516.4696353377236
20250420,869,40,289,19,703,52.51056678580257,65.4119428145929,585.0774903996046
20250420,947,40,58,6,990,127.70965635274392,62.360943897920556,799.9293997493355
20250420,895,40,16,8,648,43.6945097387865,61.46735893970499,542.8381313215085
20250420,978,40,703,18,921,42.971147487421625,124.23386896966137,753.794983542917
20250420,917,40,190,10,426,50.25030258017978,61.77725285828006,313.97244456154016
20250420,689,40,995,9,342,21.570318117539774,50.2600063751093,270.1696755073509
20250420,141,40,299,11,673,25.992140785628038,97.32218718877253,549.6856720255994
20250420,10,40,101,11,869,62.53460411637013,119.54544404304991,686.91995184058
20250420,56,40,173,10,902,93.78458936503017,101.93207823827217,706.2833323966977
20250420,973,40,311,6,153,7.909395668777749,18.883483718957333,126.20712061226492
20250420,284,40,913,10,392,22.529982853901306,36.68446849066424,332.78554865543447
20250420,854,40,611,6,944,84.05198583627462,76.51323192948931,783.4347822342361
20250420,740,40,884,7,698,63.2842902263723,97.66940799413334,537.0463017794943
20250420,688,40,614,6,699,38.573202456069865,44.18393439038943,616.2428631535407
20250420,428,40,825,4,542,18.371495408239497,75.111324335533,448.5171802562275
20250420,305,40,671,5,147,20.751195454649093,13.500340167680699,112.74846437767022
20250420,412,40,224,16,222,15.291394160802172,28.656943605158848,178.051662234039
20250420,239,40,326,18,944,57.981513049834184,118.49599981714938,767.5224871330164
20250420,165,40,684,5,779,63.161781513345616,81.39644559618414,634.4417728904702
