DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,618,49,862,16,179,20.88738562759736,15.394736635386803,142.71787773701584
20250420,743,49,303,5,724,70.69228118079326,88.44147905386811,564.8662397653386
20250420,668,49,609,11,616,52.490848403905716,57.19486575567314,506.3142858404211
20250420,233,49,768,16,165,24.050914421779833,20.652955473672158,120.29613010454801
20250420,283,49,816,9,355,46.744614037099105,26.041227760654856,282.21415820224604
20250420,111,49,899,13,968,35.23556735103309,102.19913622996117,830.5652964190058
20250420,987,49,782,7,738,64.7330200077076,74.30296582908372,598.9640141632087
20250420,506,49,72,7,788,59.204943249445634,80.74953506474687,648.0455216858074
20250420,539,49,340,18,888,21.555877309183764,99.869984867943,766.5741378228732
20250420,940,49,512,4,579,86.05985365589333,47.286768231253,445.65337811285366
20250420,650,49,406,5,237,22.711981976123656,18.83436927755718,195.45364874631917
20250420,569,49,478,6,964,97.9233250590226,88.57844242121504,777.4982325197624
20250420,470,49,190,12,685,77.35096682619427,99.66655526846276,507.982477905343
20250420,306,49,12,11,892,78.56179274443836,120.46430948428993,692.9738977712717
20250420,526,49,47,3,230,18.364106471871423,20.60123267438257,191.034660853746
20250420,489,49,694,8,690,48.52781020773004,67.3311896587355,574.1410001335345
20250420,366,49,914,11,766,95.9126435816404,47.19432054519837,622.8930358731612
20250420,248,49,698,14,688,46.321615394498934,47.75046545349109,593.92791915201
20250420,234,49,417,14,203,18.341839950738017,25.90397361229996,158.75418643696202
20250420,560,49,183,13,502,54.04428439422684,48.21864002328387,399.7370755824893
20250420,19,49,903,14,311,18.42985279967373,20.74244586577321,271.82770133455307
20250420,58,49,735,3,727,15.550376708407375,84.39931277541947,627.0503105161731
20250420,462,49,87,6,811,93.96984359248356,66.30600958717842,650.7241468203381
20250420,45,49,739,6,346,22.737991450703333,48.94260591347326,274.3194026358234
20250420,256,49,714,15,275,39.596783538021526,39.48092562659997,195.9222908353785
20250420,256,49,593,10,332,6.827902584360784,22.36962182097425,302.802475594665
20250420,335,49,243,7,201,29.62976747291977,24.124602186045184,147.24563034103505
20250420,857,49,299,16,752,71.316484008086,81.01022369646994,599.6732922954441
20250420,395,49,430,5,418,44.42371204453343,32.96344469244444,340.6128432630221
20250420,136,49,591,8,921,48.95517262792887,91.00374947454083,781.0410778975303
20250420,800,49,693,4,117,17.485094898519684,14.653422457928754,84.86148264355157
20250420,193,49,684,7,121,10.237972307604533,8.000374762054273,102.7616529303412
20250420,65,49,180,8,843,95.94460017604169,68.10466532375229,678.950734500206
20250420,108,49,718,4,723,31.632840252220866,97.92733216323504,593.4398275845441
20250420,548,49,557,1,231,18.287855104924926,13.535518507173313,199.17662638790176
20250420,540,49,364,8,259,15.696037624852801,14.340039745914435,228.96392262923277
20250420,423,49,32,17,972,88.29411878918475,117.34927053679544,766.3566106740197
20250420,940,49,626,6,335,42.752470929348064,37.40717589236939,254.84035317828256
20250420,500,49,708,16,462,50.59920669591623,50.14056339517347,361.26022990891033
20250420,645,49,620,3,269,15.532237499289593,14.232050123787833,239.23571237692258
20250420,473,49,411,4,874,25.269987113454643,47.52392302792896,801.2060898586165
