DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,643,21,176,16,476,21.431111107592056,57.26301043676398,397.30587845564395
20250420,827,21,736,20,147,4.926696479739192,7.906070429235332,134.16723309102548
20250420,177,21,181,10,179,25.758102709309174,24.865570040529917,128.3763272501609
20250420,13,21,25,20,506,41.15224450868967,67.0669346680141,397.78082082329627
20250420,255,21,269,5,527,49.80860711008614,37.66880986312161,439.52258302679223
20250420,212,21,379,16,995,25.329199545076165,123.98232852915693,845.6884719257669
20250420,364,21,769,5,866,127.51357362915913,95.38391938809939,643.1025069827415
20250420,829,21,402,2,904,130.5530233315547,114.62509889161826,658.821877776827
20250420,188,21,373,17,169,19.143815314765867,22.017563061844424,127.83862162338971
20250420,299,21,892,18,697,78.98230364084799,75.1692728878008,542.8484234713512
20250420,208,21,945,12,249,24.542887576325608,14.48839623379329,209.9687161898811
20250420,657,21,393,6,892,26.018328093786547,49.39462841217523,816.5870434940382
20250420,52,21,786,12,199,7.674661294732505,12.576158631264226,178.74918007400328
20250420,634,21,468,17,301,8.20927797641373,23.904945584030184,268.8857764395561
20250420,970,21,809,18,286,14.864985068417777,21.91810684723926,249.21690808434295
20250420,525,21,635,17,993,51.87608874863682,67.00465785502229,874.1192533963409
20250420,566,21,425,14,724,64.99227665243367,103.71585080259473,555.2918725449716
20250420,394,21,699,19,501,56.678539092412784,46.61681388759793,397.7046470199893
20250420,718,21,432,16,995,112.94171824448755,117.31614852712241,764.74213322839
20250420,894,21,873,17,408,32.088160213523686,31.47268522674944,344.4391545597269
20250420,865,21,259,17,815,75.05897144878493,89.25000942368533,650.6910191275297
20250420,15,21,401,3,522,15.794318093095399,42.82253201118656,463.383149895718
20250420,658,21,547,12,868,124.95592574772941,73.5942658746981,669.4498083775725
20250420,859,21,491,19,332,44.977419809741995,35.86618702932135,251.15639316093666
20250420,858,21,311,4,436,37.97008793940082,23.610283141830962,374.41962891876824
20250420,817,21,950,18,129,6.205711037722826,11.731567103081579,111.06272185919559
20250420,626,21,350,10,528,15.15403119708429,57.85861639213863,454.9873524107771
