DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,44,24,647,17,935,39.84166816747967,95.50521622746847,799.6531156050519
20250420,576,24,654,2,303,20.566619538463595,26.000195835226965,256.4331846263094
20250420,585,24,493,17,594,45.41992099737688,64.8910028477942,483.6890761548289
20250420,903,24,685,4,687,77.19650729485747,48.67862153064254,561.1248711745
20250420,416,24,456,20,920,116.00849712207494,86.48115104433438,717.5103518335907
20250420,861,24,246,7,929,131.8699514890014,125.83791177058431,671.2921367404142
20250420,192,24,962,11,322,40.38486043345156,21.414763477875564,260.2003760886729
20250420,232,24,314,12,926,105.25791613003032,87.83028755305368,732.911796316916
20250420,20,24,34,5,284,31.223103592475056,29.880404803209334,222.8964916043156
20250420,66,24,968,19,201,16.472693846518432,12.499260659379635,172.02804549410195
20250420,533,24,712,2,573,47.28454269829003,76.46175739396239,449.25369990774755
20250420,569,24,170,4,230,30.458320310914,25.566306801866727,173.97537288721927
20250420,705,24,597,1,902,123.84464141563653,124.82710595781523,653.3282526265482
20250420,269,24,301,4,590,54.19746711003676,87.29704828027737,448.5054846096859
20250420,284,24,686,4,224,9.976851120760925,27.75470199590904,186.26844688333003
20250420,211,24,8,15,523,66.57056748239283,35.514861459751536,420.9145710578556
20250420,871,24,21,12,524,44.46026422324628,43.16546941904929,436.3742663577044
20250420,32,24,589,19,159,3.6585969781317855,22.781447815885087,132.55995520598313
20250420,825,24,138,17,216,22.192001945953024,17.0511324279351,176.75686562611187
20250420,610,24,257,18,557,39.259617442863956,49.38103507848702,468.35934747864906
20250420,674,24,599,3,311,30.01647721133954,32.24366820807064,248.73985458058982
20250420,364,24,379,12,600,65.28053739529851,50.491250219540326,484.22821238516116
20250420,605,24,118,13,221,30.50114087514257,14.445643255437682,176.05321586941974
20250420,298,24,910,2,871,24.801552202507278,89.67957516758366,756.5188726299091
20250420,572,24,899,5,219,31.375137786493468,22.301038814392776,165.32382339911376
20250420,737,24,285,12,694,31.572372765297672,45.92648862202544,616.5011386126769
20250420,441,24,362,1,479,67.23587356277773,34.076089416007115,377.68803702121517
20250420,606,24,832,15,115,13.461412152603893,17.047254807911937,84.49133303948418
20250420,549,24,789,5,273,11.005005577870602,23.26493215248811,238.73006226964128
20250420,898,24,974,1,566,41.09404792897105,38.421438953295024,486.4845131177339
20250420,244,24,504,14,546,69.19590300210508,61.818355436103516,414.98574156179143
20250420,181,24,501,16,173,9.14319218766508,16.468452506472143,147.38835530586277
20250420,925,24,65,20,694,85.23206015884791,94.94211578790629,513.8258240532458
20250420,64,24,146,6,649,22.360038499162016,41.32390507292696,585.316056427911
20250420,258,24,232,17,294,33.15574639435561,35.851060293034756,224.99319331260963
20250420,34,24,556,10,557,23.66455000156841,74.29828577860509,459.0371642198265
20250420,725,24,441,11,624,84.710823880185,51.65400573498207,487.6351703848329
20250420,602,24,395,17,447,25.710482749068937,34.64787588679294,386.64164136413814
20250420,73,24,291,11,805,31.12807301040982,100.26418337345042,673.6077436161397
20250420,995,24,979,5,690,80.63700472503042,79.88600854504627,529.4769867299233
20250420,274,24,253,18,813,24.10431726578588,81.4710891012896,707.4245936329245
20250420,207,24,111,10,722,105.99248032330556,91.27074764271103,524.7367720339835
20250420,366,24,168,10,669,95.1666714829096,74.11248562045606,499.72084289663434
20250420,83,24,963,12,749,41.037152537149815,77.76281696382978,630.2000304990204
20250420,997,24,7,6,540,42.68620348473549,32.8117668359948,464.5020296792697
20250420,778,24,700,5,219,7.299670716887034,22.916355176191946,188.78397410692102
20250420,21,24,95,18,716,59.673177733486476,47.94701753847856,608.379804728035
20250420,366,24,554,9,718,21.838341084657962,101.41632349824864,594.7453354170934
20250420,674,24,771,15,231,8.499674779587702,23.00455913613636,199.49576608427594
20250420,53,24,149,17,865,32.815859252066524,45.8998902995862,786.2842504483473
20250420,308,24,857,5,628,44.29485366279101,70.45015833526247,513.2549880019465
20250420,966,24,819,9,627,50.967706131846086,91.64958408516549,484.3827097829884
20250420,90,24,45,9,845,57.13896308590647,67.91251957395725,719.9485173401363
20250420,665,24,96,11,346,13.5792909293181,50.37201420315342,282.04869486752847
20250420,195,24,31,9,379,17.003294374219596,55.94742923935827,306.04927638642215
20250420,333,24,579,17,134,14.832382398902336,13.081383548773145,106.08623405232453
20250420,107,24,578,15,345,30.125321155780124,29.947287093963098,284.9273917502568
20250420,695,24,675,14,756,50.61760040662746,66.65975321773965,638.7226463756328
20250420,193,24,759,20,989,27.205401671460105,143.29772121899813,818.4968771095417
20250420,587,24,554,9,340,34.6603376233312,40.38078967504233,264.95887270162643
20250420,746,24,798,18,945,117.55634810846092,90.02710109760261,737.4165507939365
20250420,147,24,882,3,189,9.737446958457435,17.77372613060657,161.48882691093598
20250420,581,24,152,9,119,16.49286564402001,13.767046454821452,88.74008790115855
20250420,304,24,127,12,986,109.01944511889236,134.3582541977739,742.6223006833337
20250420,839,24,393,9,973,136.40121686034388,83.78646648395095,752.8123166557052
20250420,719,24,109,7,223,5.049258692694627,23.02734799511738,194.92339331218798
20250420,960,24,459,11,562,79.95741439381493,29.006095898014994,453.03648970817005
20250420,876,24,846,4,882,115.91865503535278,116.11558316181443,649.9657618028327
20250420,77,24,742,5,549,12.197910589011125,33.71769041132166,503.0843989996672
20250420,195,24,651,1,833,116.30103428414374,90.11809344707025,626.580872268786
20250420,560,24,991,17,871,84.66696735265204,58.61881117100472,727.7142214763433
20250420,604,24,87,7,598,64.39425642096818,58.17009484917091,475.43564872986093
20250420,195,24,360,7,722,56.527993951852515,63.53137758492048,601.940628463227
20250420,880,24,318,4,489,61.07521576015311,57.54658776659929,370.3781964732476
20250420,633,24,81,15,236,12.258823003412767,35.024770858111765,188.71640613847546
20250420,364,24,399,5,872,114.32076636675008,96.37861091824824,661.3006227150017
20250420,62,24,436,11,200,9.813896709148825,11.885954425705442,178.30014886514573
20250420,996,24,761,20,641,85.87815761195996,63.765520973636285,491.35632141440374
20250420,571,24,193,14,338,26.701513192758252,32.90331472612355,278.3951720811182
20250420,70,24,942,9,194,9.190270080591002,16.7802584927889,168.0294714266201
20250420,336,24,277,2,245,10.256713850127019,17.2412885040304,217.50199764584258
20250420,895,24,821,12,752,93.95193368388396,96.9690116364425,561.0790546796735
20250420,568,24,891,14,860,112.05112156452513,88.59610515438789,659.3527732810869
20250420,125,24,181,16,215,4.778810262770105,10.965462704656405,199.25572703257347
20250420,768,24,705,12,729,59.14286438873417,67.09982645141388,602.757309159852
20250420,361,24,139,4,630,90.68589863522213,78.15447909608118,461.1596222686967
20250420,534,24,336,17,797,30.601177117889264,117.45007527253229,648.9487476095785
20250420,14,24,117,6,322,46.19110420751632,35.18777199096145,240.62112380152223
20250420,910,24,352,20,336,23.214375807729,24.192631900921302,288.5929922913497
20250420,186,24,957,2,653,23.193438348392853,82.84851428211141,546.9580473694957
20250420,772,24,953,12,946,138.21252856427094,121.54449961613383,686.2429718195953
20250420,971,24,922,17,191,5.24484123056513,27.91995596966748,157.8352027997674
20250420,453,24,875,5,491,41.689158402591836,36.21074808012439,413.10009351728377
20250420,782,24,415,9,974,131.6282135948579,122.26293235271004,720.1088540524321
20250420,791,24,936,6,427,27.570532049824205,53.01455904495268,346.4149089052231
20250420,696,24,133,18,973,95.68760953381845,91.08720956751343,786.2251808986681
20250420,807,24,828,5,612,43.79270091612277,85.43087413416963,482.7764249497076
20250420,343,24,527,9,907,63.982324924063,46.5631745072286,796.4545005687085
20250420,293,24,457,16,221,19.13493478874852,17.523463824447887,184.34160138680357
20250420,261,24,284,3,604,74.56666208509913,43.02322469912861,486.4101132157723
20250420,538,24,751,13,743,92.51936494907387,61.08896460711843,589.3916704438077
20250420,817,24,823,14,333,25.023195642859445,29.37090809986801,278.60589625727255
20250420,83,24,191,10,162,14.961355163759755,20.149623220198297,126.88902161604194
20250420,881,24,379,2,489,69.19956720533317,62.533891797618296,357.26654099704854
20250420,399,24,662,12,196,15.853404222726349,19.998143427002088,160.14845235027155
20250420,713,24,162,5,399,50.484940334015995,30.206659962079826,318.3083997039042
20250420,547,24,159,6,239,20.73539079881275,31.157169273055977,187.10743992813127
20250420,262,24,791,3,822,40.019033463229405,94.57338515733103,687.4075813794395
20250420,593,24,355,6,726,101.1258161552488,51.154875476382685,573.7193083683685
20250420,6,24,178,16,844,52.70537158784855,55.95518830229312,735.3394401098583
20250420,23,24,523,3,824,30.616432839432985,108.70686042969402,684.676706730873
20250420,881,24,511,2,817,121.88530090546062,119.7989708546971,575.3157282398422
20250420,418,24,879,13,491,48.954876873801474,51.58386845517572,390.4612546710228
20250420,266,24,390,9,607,79.93615431766071,46.827117364581966,480.2367283177573
20250420,3,24,954,17,547,18.310711326669374,31.126022865888114,497.5632658074425
