DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,263,19,381,4,589,18.734000604583944,69.66576043432497,500.6002389610911
20250420,679,19,93,8,205,8.393795775517217,28.13365618720976,168.47254803727301
20250420,888,19,363,13,756,104.46725326807722,89.44150019722737,562.0912465346954
20250420,958,19,678,16,732,49.43365859743043,77.60495252277904,604.9613888797905
20250420,728,19,352,6,160,14.523000116220947,22.785814225623202,122.69118565815586
20250420,670,19,138,7,283,27.36444775320443,28.306554581734307,227.32899766506125
20250420,808,19,990,2,485,71.72585306341476,69.37404897192526,343.90009796465995
20250420,887,19,803,5,950,118.88518308211664,99.20360602599017,731.9112108918932
20250420,146,19,4,1,194,21.44134096739842,24.716674534916933,147.84198449768465
20250420,246,19,854,5,620,61.893336378676395,64.59060038743463,493.516063233889
20250420,574,19,532,2,213,9.890160567028328,14.521651465155161,188.5881879678165
20250420,325,19,399,1,489,34.476746795035254,24.873649734924992,429.6496034700398
20250420,13,19,627,2,558,69.56609366337157,44.721989602412194,443.71191673421623
20250420,515,19,771,14,883,32.093588582390566,120.33225566199562,730.5741557556138
20250420,353,19,284,8,870,110.52265792290643,114.77423158906751,644.703110488026
20250420,513,19,312,3,176,15.129981041193364,10.140570459052178,150.72944849975445
20250420,95,19,983,11,309,17.094661100342936,43.565578476981116,248.33976042267597
20250420,105,19,893,9,478,27.473153457289122,45.43078655226588,405.096059990445
20250420,412,19,488,6,184,9.77314815117604,22.00235351566715,152.22449833315682
20250420,965,19,276,2,754,95.8042349563314,47.84828963055235,610.3474754131163
20250420,454,19,692,7,343,45.19389516641954,49.530882330598075,248.2752225029824
20250420,87,19,651,3,631,70.79975704241913,46.656677846721735,513.5435651108592
20250420,743,19,656,9,559,61.222603994328345,82.5677752629004,415.2096207427712
20250420,671,19,289,19,678,55.4241456708265,69.56844797334375,553.0074063558297
20250420,839,19,221,1,874,125.26466859533346,111.79335943887315,636.9419719657934
20250420,235,19,416,6,306,40.88347734155606,44.44686032685334,220.6696623315906
20250420,444,19,864,2,389,43.09352530557733,37.55862243151218,308.34785226291046
20250420,159,19,43,14,938,77.72100688048471,50.09915384518187,810.1798392743334
20250420,258,19,316,5,813,55.25393170695749,76.09401206511785,681.6520562279247
20250420,150,19,572,3,150,13.112999426336543,13.548640200132095,123.33836037353136
20250420,741,19,747,9,219,12.382380399469554,20.968357358953895,185.64926224157654
20250420,182,19,344,1,340,24.936872723207095,26.393599256707017,288.66952802008586
20250420,537,19,860,1,373,12.31487442777996,22.09936002996655,338.5857655422535
20250420,545,19,254,7,628,28.802055588394122,47.68191950879796,551.5160249028079
20250420,145,19,293,13,940,27.553987892075853,51.96779749854704,860.4782146093771
20250420,264,19,316,19,940,45.400047060435455,77.75469900574795,816.8452539338166
20250420,116,19,213,6,850,126.45772830752699,118.50651595400015,605.0357557384729
20250420,958,19,259,19,162,4.600742050826653,21.362023308804897,136.03723464036844
20250420,737,19,626,5,944,133.75168226363192,119.55513800075359,690.6931797356144
20250420,929,19,104,19,883,78.69375841016753,115.51560389891426,688.7906376909182
20250420,138,19,997,4,899,30.606151375116617,73.43075325229654,794.9630953725868
20250420,714,19,785,12,275,40.05906330330769,34.10664591299978,200.83429078369252
20250420,320,19,774,16,993,55.77105944397871,91.02107594155429,846.207864614467
20250420,572,19,765,9,365,17.796148464391756,21.16486425319593,326.03898728241234
20250420,455,19,2,10,563,81.22982268875772,32.779213539566726,448.9909637716755
20250420,694,19,66,18,549,14.920424792300743,28.515803047107987,505.56377216059127
20250420,450,19,827,5,371,54.69233496480352,22.856300587874635,293.45136444732185
20250420,422,19,467,18,499,15.565256340356754,40.39245853217165,443.0422851274716
20250420,462,19,297,16,194,18.34697582163545,23.12077137073951,152.53225280762504
20250420,965,19,380,7,631,31.39616389313602,53.1976963554222,546.4061397514417
20250420,649,19,944,13,545,11.222091712105362,72.13172945843193,461.6461788294627
20250420,66,19,604,19,804,76.44852464188479,111.59409631662295,615.9573790414922
20250420,886,19,584,2,399,10.111610280165296,37.88741690259874,351.00097281723595
20250420,542,19,904,16,943,37.254573689012005,76.43312370415026,829.3123026068378
20250420,717,19,761,13,708,39.029429350076555,56.925217438672014,612.0453532112515
20250420,844,19,484,13,469,24.600852337427053,68.67656901558051,375.7225786469924
20250420,114,19,97,16,202,20.312739456183802,21.744696475459442,159.94256406835677
20250420,710,19,823,20,827,37.7764659078042,93.86314828088624,695.3603858113096
20250420,702,19,84,1,666,36.55306545463747,47.60218062364875,581.8447539217138
20250420,200,19,839,15,288,36.15405994352916,20.037409480445874,231.80853057602496
20250420,746,19,772,20,176,14.826388077017173,17.205965823001755,143.96764609998107
20250420,425,19,416,17,805,68.44593475410704,66.52439511357845,670.0296701323145
20250420,516,19,730,15,185,22.753994968424234,10.522906238667012,151.72309879290876
20250420,996,19,863,18,366,48.85812790001021,36.57293060606847,280.56894149392133
20250420,153,19,359,10,843,89.80505997380233,66.79068388229186,686.4042561439057
20250420,149,19,873,8,694,84.54394654084673,65.50215048601062,543.9539029731427
20250420,577,19,862,3,299,9.291974758852678,40.239489985472886,249.46853525567445
20250420,985,19,739,13,213,19.841122854769388,28.431124251947224,164.7277528932834
20250420,939,19,291,3,960,108.186617095339,129.0639481696357,722.7494347350253
20250420,757,19,87,9,780,96.33592743582182,63.93830848327073,619.7257640809074
20250420,65,19,703,16,805,23.827043000431857,107.73969630939973,673.4332606901685
20250420,602,19,983,7,631,38.08584373360861,36.69074877948687,556.2234074869045
20250420,55,19,723,12,959,140.87390162898248,87.65039098908353,730.475707381934
20250420,519,19,19,4,465,62.852185283398654,32.45961000277371,369.68820471382764
20250420,312,19,367,17,567,42.176052031234626,44.77743168008841,480.04651628867697
20250420,884,19,871,2,356,23.587225687078913,27.04095070083471,305.37182361208636
20250420,535,19,622,9,487,16.554872407546046,24.970006553775345,445.4751210386786
20250420,70,19,258,3,158,9.148201824329405,10.938517051027363,137.91328112464322
20250420,868,19,180,17,926,137.18219749479297,131.24354710551754,657.5742553996895
20250420,101,19,224,20,327,45.2803033508415,43.23121274689136,238.48848390226715
20250420,210,19,427,20,881,35.66017130289856,44.05366012127136,801.2861685758301
20250420,224,19,261,15,896,104.09229431976783,93.57681876526748,698.3308869149647
20250420,60,19,286,3,536,17.35084570321837,58.98298422023962,459.666170076542
20250420,124,19,549,11,275,6.28753429974924,32.405358642995395,236.30710705725537
20250420,623,19,850,5,349,46.03202948584264,35.710361879225005,267.25760863493235
20250420,794,19,868,15,344,17.822440141316147,18.157707683704405,308.01985217497946
20250420,839,19,191,3,449,18.735932877270468,48.70290553099341,381.5611615917361
20250420,744,19,163,20,637,65.57686455083218,92.86429712862483,478.558838320543
20250420,44,19,748,9,681,34.50236649617713,68.35885651377997,578.1387769900429
20250420,935,19,287,14,761,26.637962818078908,109.04739812740951,625.3146390545116
20250420,937,19,715,10,330,44.808580425814235,37.937296000969894,247.25412357321588
20250420,735,19,693,1,659,42.51972634148919,48.22644578362282,568.253827874888
20250420,327,19,620,17,363,13.715363255393465,29.0748173097755,320.20981943483105
20250420,525,19,645,5,342,32.12391346451565,25.760395426616853,284.1156911088675
20250420,916,19,261,18,285,35.63032766001837,26.734963340588706,222.63470899939293
20250420,160,19,309,11,568,17.41218053075376,42.49643924416518,508.0913802250811
20250420,979,19,687,2,115,3.8785843324177014,16.78690941727456,94.33450625030774
20250420,938,19,608,4,100,11.082484326321056,14.34780147554841,74.56971419813053
20250420,860,19,172,16,993,100.959795769955,136.94880410724144,755.0914001228036
20250420,529,19,558,1,645,52.37158703538225,40.36339701106341,552.2650159535543
20250420,884,19,370,11,605,19.032238064086638,63.97034727853743,521.9974146573759
20250420,606,19,91,9,122,10.894613006603697,6.856212055855686,104.24917493754062
20250420,5,19,807,15,640,42.712186901150474,71.2275574118512,526.0602556869983
20250420,922,19,442,20,225,26.90915275175997,15.045605168577216,183.0452420796628
20250420,854,19,166,3,856,43.171312576367484,118.78730000952784,694.0413874141047
20250420,565,19,359,7,287,39.411806954348975,14.572018121803115,233.01617492384793
20250420,70,19,249,2,694,22.296784913095284,101.84597040599355,569.8572446809112
20250420,735,19,683,6,381,21.341294361501248,34.99298168286545,324.6657239556333
20250420,122,19,524,10,782,38.0588512117342,40.7473429353546,703.1938058529112
20250420,775,19,506,13,870,69.03978700262739,117.34079128969118,683.6194217076815
20250420,7,19,8,12,253,31.656130106328508,31.633449643583045,189.71042025008845
20250420,229,19,251,1,901,127.92957296142238,76.61162398509546,696.4588030534821
20250420,601,19,588,7,772,95.98507697541746,49.352756431024694,626.6621665935579
20250420,526,19,70,11,203,26.271470670215464,28.69591351454576,148.03261581523878
20250420,742,19,281,14,239,6.254662267741707,20.828227952051478,211.91710978020683
20250420,312,19,213,2,413,8.371751039738086,25.876964146237157,378.75128481402476
20250420,676,19,437,1,498,33.3602606975235,59.55462977158471,405.0851095308918
20250420,324,19,321,3,908,76.77150424850797,78.92761953916103,752.300876212331
20250420,592,19,750,5,906,114.60763952148695,67.21389368420859,724.1784667943045
20250420,248,19,529,6,110,4.653368035178014,8.231569621803873,97.11506234301811
20250420,390,19,190,17,276,26.01710923144076,15.128996386209078,234.85389438235018
20250420,415,19,152,5,967,58.8460787779262,139.65906359653678,768.494857625537
20250420,377,19,332,9,460,23.783375413337506,33.50843044330693,402.70819414335557
20250420,16,19,765,8,990,76.85853724337755,67.70866664175267,845.4327961148698
20250420,433,19,861,18,620,65.476877950429,75.58402607726165,478.93909597230936
20250420,970,19,542,18,811,22.94400173552003,79.94168116710196,708.114317097378
20250420,756,19,83,20,229,33.072169584691395,14.765836524181116,181.16199389112748
20250420,524,19,69,20,902,112.17340690553446,106.16343199053513,683.6631611039304
20250420,251,19,335,5,197,25.56353530012802,24.802215911122364,146.63424878874963
20250420,49,19,247,14,991,82.03831083308397,70.35044269728515,838.6112464696309
20250420,516,19,705,1,816,82.29859170065944,44.975870897256215,688.7255374020843
20250420,260,19,99,17,485,59.27683380074571,64.66999913301865,361.05316706623563
20250420,583,19,810,15,463,10.225171696283718,33.1273481884885,419.6474801152278
20250420,770,19,592,20,558,44.59223294821535,67.23858345978796,446.16918359199667
20250420,231,19,584,17,559,45.42830727887377,34.32332282069649,479.24836990042974
20250420,297,19,989,14,316,43.13235029627687,25.799769745873803,247.06787995784933
20250420,230,19,710,13,707,89.86499866098022,104.34625200410635,512.7887493349134
20250420,965,19,720,3,765,47.15593310028073,79.05749201841272,638.7865748813066
20250420,443,19,524,9,581,40.30410501439502,61.31085987865409,479.3850351069509
20250420,792,19,897,6,664,14.482475845247674,78.19681023988241,571.3207139148699
20250420,569,19,949,7,420,13.715268573410857,47.85884200389941,358.42588942268975
20250420,178,19,987,5,820,119.91578723033966,81.99623748474507,618.0879752849153
20250420,171,19,494,7,137,19.959462400203943,14.171576370218691,102.86896122957737
20250420,245,19,107,19,533,55.007914274450364,39.56047031622247,438.43161540932715
20250420,760,19,5,7,205,10.73287718355373,24.249199719964917,170.01792309648135
20250420,381,19,135,9,822,103.94043821413408,94.14127722505233,623.9182845608136
20250420,912,19,823,18,513,76.39269064818254,30.74305110703727,405.8642582447802
20250420,147,19,740,16,408,44.04908201990966,42.0299960647688,321.9209219153215
20250420,588,19,548,3,793,79.19992328411053,100.20895745214975,613.5911192637398
20250420,378,19,288,1,566,65.49106473189728,71.59034673145861,428.9185885366441
20250420,557,19,494,18,635,40.07620392197854,80.75927739551669,514.1645186825048
20250420,564,19,493,18,777,22.758718395382324,98.28463045016251,655.9566511544551
