DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,227,11,824,19,111,9.743405092653058,7.257655698090682,93.99893920925626
20250420,105,11,217,19,782,16.48391393899627,105.86201644333694,659.6540696176668
20250420,932,11,67,9,616,48.062969353033026,67.16340931594252,500.77362133102446
20250420,381,11,253,5,252,28.783304548605937,32.44104151951133,190.77565393188274
20250420,881,11,921,10,202,16.323472684965985,11.831201888971961,173.84532542606206
20250420,866,11,706,9,203,21.594154698398015,27.51704986813996,153.888795433462
20250420,710,11,246,8,487,66.80015858033012,63.19532452170207,357.00451689796785
20250420,558,11,958,9,152,22.128549343886668,18.07673926120819,111.79471139490514
20250420,323,11,254,4,583,18.47093961574337,39.712334570635306,524.8167258136214
20250420,225,11,889,19,534,55.97929159169945,38.18750728005062,439.8332011282499
20250420,949,11,542,17,416,19.728891753641243,33.10645920982744,363.16464903653133
20250420,560,11,941,17,406,49.27141461507199,40.67146835140515,316.05711703352284
20250420,770,11,499,12,670,33.96181152973874,55.69538385001716,580.3428046202441
20250420,544,11,919,11,997,29.940605354084216,54.15184073922162,912.9075539066941
20250420,164,11,790,2,641,68.07430343479241,62.26431857499382,510.66137799021374
20250420,681,11,843,3,727,37.02720481012053,67.57706057314823,622.3957346167313
20250420,409,11,34,14,549,73.98544720606611,44.908171517425785,430.1063812765081
20250420,462,11,305,7,743,76.77122189206267,80.77952568292096,585.4492524250163
20250420,738,11,864,8,722,45.125360019164205,86.19043826402937,590.6842017168065
20250420,734,11,221,18,531,14.459920914807368,75.87746213601815,440.6626169491745
20250420,743,11,881,8,956,100.84606667129748,70.75865347009722,784.3952798586054
20250420,129,11,78,10,265,30.925088905840646,34.720115024806866,199.3547960693525
20250420,759,11,706,20,193,12.382536412928621,14.332301153294045,166.28516243377734
20250420,551,11,318,17,559,53.194097969998325,33.670884414344975,472.1350176156567
20250420,873,11,417,18,137,7.036981220821479,18.079809242604348,111.88320953657417
20250420,365,11,20,17,444,59.69289140585007,23.349019258644763,360.9580893355052
20250420,306,11,884,3,616,16.251421370193544,79.48592157856878,520.2626570512377
20250420,149,11,43,6,201,11.96066567916257,15.404683470862095,173.63465084997534
20250420,157,11,504,8,843,99.26672511418575,113.37127647153707,630.3619984142772
20250420,427,11,364,13,804,28.13868647145807,48.54941981972155,727.3118937088204
20250420,302,11,579,2,314,7.3184241953623275,28.822560732977376,277.8590150716603
20250420,870,11,630,19,531,61.5877836980685,68.74332756688729,400.6688887350442
20250420,462,11,528,1,160,15.087969368350404,22.636435758547595,122.275594873102
20250420,245,11,279,2,547,52.36963393340415,32.11333662497947,462.5170294416164
20250420,318,11,909,1,999,79.62517432367443,96.6580513539471,822.7167743223785
20250420,467,11,905,7,767,55.48167373204657,78.83804665213864,632.6802796158148
20250420,197,11,183,17,581,43.65441576316148,67.46713097277588,469.8784532640626
20250420,798,11,700,9,312,42.950733539488056,25.01636601197973,244.03290044853222
20250420,68,11,314,15,637,30.689544667569177,87.91543851370484,518.3950168187259
20250420,767,11,14,20,858,118.63258687261997,98.27210238010343,641.0953107472766
20250420,713,11,24,17,881,69.66505332782111,88.69355211980901,722.6413945523699
20250420,726,11,545,12,293,32.10704316175853,24.712902391974794,236.18005444626667
20250420,551,11,345,1,845,43.534645896634224,125.91622039503851,675.5491337083273
20250420,445,11,905,9,166,19.459222401372596,19.006359766182392,127.53441783244502
20250420,524,11,444,4,976,101.85474968785617,59.28483186343379,814.8604184487101
20250420,578,11,30,16,247,30.980401171070213,18.356171835278225,197.66342699365157
20250420,462,11,708,4,314,15.499352878534813,31.387587736897025,267.11305938456815
20250420,883,11,825,12,566,39.84436244016556,47.17917045435997,478.97646710547446
20250420,192,11,805,3,334,46.237085114764,33.86234449926212,253.90057038597388
20250420,390,11,216,1,328,25.24173276891522,35.95163843571827,266.8066287953665
20250420,27,11,329,1,150,19.24811675489121,22.045997261816655,108.70588598329213
20250420,701,11,375,19,674,50.371246808018526,97.63500397872797,525.9937492132535
20250420,114,11,918,5,930,134.22655669141193,97.26672862444899,698.5067146841391
20250420,591,11,329,12,329,43.14067469350441,46.43492247125001,239.4244028352456
20250420,486,11,297,10,299,25.614301684526723,24.638950314757718,248.74674800071557
20250420,65,11,719,2,827,51.7769402769858,115.57839463261227,659.644665090402
