DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,172,75,816,8,755,34.23295793985539,84.52977727353341,636.2372647866111
20250420,991,75,163,1,940,54.28146408779,66.91761284571463,818.8009230664953
20250420,493,75,212,20,398,37.46889114861509,54.10811694344366,306.42299190794125
20250420,326,75,831,6,873,104.9823582454117,45.88057364778413,722.1370681068042
20250420,765,75,93,4,366,14.730166572039849,22.620615349729203,328.64921807823094
20250420,149,75,525,18,866,19.1178594990464,75.03301995734564,771.8491205436079
20250420,169,75,827,1,364,16.075490912744822,25.989356353545656,321.9351527337095
20250420,102,75,80,16,475,69.8615605016133,47.07163849538136,358.06680100300537
20250420,776,75,804,2,608,65.62140708733097,43.67417329491249,498.70441961775657
20250420,759,75,131,17,132,17.914429008608938,17.323918025629556,96.7616529657615
20250420,689,75,790,13,981,131.583767693387,60.96090098498284,788.4553313216302
20250420,827,75,513,4,621,84.82847978833567,59.315902719678,476.8556174919863
20250420,292,75,755,8,750,19.63376450100131,85.25454169897435,645.1116938000243
20250420,994,75,974,5,251,35.443089529577485,12.902905982800897,202.65400448762162
20250420,100,75,834,10,767,77.735568181578,78.38909652025008,610.8753352981719
20250420,271,75,950,12,352,42.96692693941856,32.63866313247504,276.39440992810637
20250420,256,75,971,15,145,6.570591310609376,10.028382762075834,128.40102592731478
20250420,31,75,203,18,779,29.418451408759992,57.2334530147443,692.3480955764957
20250420,536,75,606,10,251,20.691818564604457,34.63768764502356,195.67049379037198
20250420,806,75,132,2,785,41.578114887035674,109.09300877636356,634.3288763366007
20250420,155,75,211,17,483,17.977874743277734,48.49567372851188,416.5264515282104
20250420,69,75,726,9,831,81.11078346455108,105.59285460773478,644.2963619277141
20250420,492,75,512,11,962,87.13386769064786,81.78958732315955,793.0765449861926
20250420,381,75,145,8,322,20.355880197290823,31.41481996617939,270.2292998365298
20250420,472,75,584,1,370,10.053311604543435,23.07909025781839,336.8675981376382
20250420,898,75,608,12,109,7.349584174062203,10.63472031486643,91.01569551107137
20250420,619,75,264,13,186,12.668125772639224,18.819049697164058,154.51282453019672
20250420,72,75,310,13,548,16.9263698631276,63.95231098437655,467.12131915249586
20250420,992,75,500,12,457,21.45680063898743,23.853362472228483,411.6898368887841
20250420,408,75,667,5,711,77.40214201785004,48.53921444008431,585.0586435420656
20250420,737,75,774,3,337,18.008513654769484,33.55739736070105,285.43408898452947
20250420,812,75,796,6,440,57.035620891547204,43.43006600457385,339.53431310387896
20250420,544,75,506,9,541,24.39749277498428,40.813053958651686,475.78945326636403
20250420,641,75,609,14,226,27.540340192421155,25.854310025107857,172.605349782471
20250420,279,75,977,20,934,24.206735859490955,78.30697019138518,831.4862939491238
20250420,170,75,460,14,326,42.31598851255124,22.296489905653864,261.3875215817949
20250420,76,75,389,11,211,6.699288570832762,22.39018248447641,181.91052894469084
20250420,561,75,839,6,378,48.63058507233499,53.46971377525244,275.8997011524126
20250420,150,75,162,3,153,18.155470052459723,15.016153236278443,119.82837671126182
20250420,101,75,868,7,965,37.35785619979018,48.645289972686115,878.9968538275238
20250420,614,75,292,6,423,22.1090800519489,49.24122206794207,351.64969788010904
20250420,137,75,892,14,774,58.056344646421664,98.47470551391054,617.4689498396679
20250420,657,75,828,3,470,50.54467747983142,34.31111116514646,385.1442113550221
20250420,982,75,51,5,745,99.79173327620511,72.85074843583476,572.3575182879601
20250420,491,75,883,2,796,30.00329146566979,51.47282584057411,714.5238826937561
20250420,479,75,969,17,740,14.91361166276008,101.43662663362548,623.6497617036144
20250420,979,75,427,3,605,48.368068631699096,69.0176045539028,487.6143268143981
20250420,284,75,696,3,808,96.27493342206425,70.14819953193555,641.5768670460002
20250420,157,75,40,17,830,32.256334925528726,66.98567366364273,730.7579914108285
20250420,171,75,80,10,762,49.96872851398323,78.26529880083758,633.7659726851791
20250420,674,75,783,8,955,126.23439190247949,53.533907797313184,775.2317003002073
20250420,335,75,160,11,162,23.957785082568815,18.769024561971555,119.27319035545963
