DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,698,51,572,20,272,15.614550572949828,36.49660099976909,219.88884842728106
20250420,109,51,117,6,582,28.591552042565212,47.413689653032044,505.99475830440275
20250420,369,51,843,17,832,117.7333448102327,58.26084074796691,656.0058144418003
20250420,426,51,664,13,862,122.50161965678663,44.438053131380094,695.0603272118333
20250420,145,51,537,18,763,91.21441200881284,87.05717085747705,584.7284171337101
20250420,650,51,279,18,564,52.76246529141157,37.49737763844097,473.74015707014746
20250420,559,51,773,2,303,38.427673780213,34.428777193480784,230.14354902630623
20250420,855,51,569,9,594,74.4343220358898,32.8775034758634,486.6881744882468
20250420,425,51,450,17,105,11.836641571663014,8.521842418705969,84.64151600963102
20250420,982,51,865,8,901,30.61828550795812,70.5924863723748,799.7892281196671
20250420,57,51,210,8,798,110.38372491341079,118.62156104501732,568.9947140415719
20250420,556,51,904,3,863,19.857812115277493,97.72929189356783,745.4128959911546
20250420,278,51,606,7,103,8.487896819204842,7.033135282077762,87.4789678987174
20250420,553,51,765,1,902,77.46856038900634,89.85010981973035,734.6813297912634
20250420,315,51,500,19,107,12.745653447131884,11.392781001670198,82.86156555119791
20250420,320,51,772,14,408,41.38571689365797,46.46376244822845,320.1505206581136
20250420,500,51,9,17,278,10.265856430502586,38.51755139243404,229.21659217706338
20250420,872,51,390,8,653,70.5728145915736,71.86829043829728,510.55889497012913
20250420,181,51,708,1,716,24.30709220288571,61.31021534913983,630.3826924479745
20250420,974,51,471,7,343,41.99939286513723,25.90999447584652,275.09061265901624
20250420,872,51,153,2,932,23.66856304727489,107.38852186650145,800.9429150862236
20250420,464,51,862,8,300,26.153916759004527,29.603880771294648,244.24220246970083
20250420,699,51,667,9,624,53.586010822544516,35.01704251351427,535.3969466639412
20250420,547,51,277,16,870,47.76027531687141,127.02034882997374,695.2193758531548
20250420,382,51,544,17,854,94.0404026435774,54.00579232174229,705.9538050346803
20250420,703,51,643,11,909,128.584842169458,89.72410045808756,690.6910573724545
20250420,832,51,874,20,658,20.17528283514359,41.913243654201125,595.9114735106552
20250420,642,51,514,14,823,38.04345876589367,79.49285112209336,705.463690112013
20250420,184,51,595,15,975,54.50710976936038,115.6771954504174,804.8156947802222
20250420,666,51,573,11,222,28.109672461914695,25.660946275630224,168.2293812624551
20250420,196,51,808,16,168,6.639790311166175,14.649000150767554,146.71120953806627
20250420,597,51,535,4,622,15.762686323136288,53.30129167162992,552.9360220052338
