DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,260,87,844,14,102,13.970003005789053,7.133413665864201,80.89658332834675
20250420,788,87,782,3,418,36.188934061036214,48.33417393954782,333.47689199941595
20250420,795,87,767,17,807,67.98391705411869,59.85981952865924,679.1562634172221
20250420,397,87,650,19,805,92.93210200905705,101.47499258075693,610.592905410186
20250420,932,87,183,11,573,75.26904832483676,83.72323685828674,414.0077148168765
20250420,288,87,387,6,867,56.93726862818948,103.69877293858825,706.3639584332223
20250420,982,87,407,12,980,38.19553372542196,59.856444908316455,881.9480213662616
20250420,197,87,401,14,231,4.769281912853764,16.33567137016063,209.8950467169856
20250420,753,87,185,7,985,70.70266533251782,54.98881057203043,859.3085240954517
20250420,777,87,152,9,405,12.627310575018472,57.24796872421798,335.12472070076353
20250420,515,87,622,9,339,49.735931605523334,37.42801126139216,251.83605713308452
20250420,734,87,967,13,335,30.38449330891449,41.92084882121222,262.6946578698733
20250420,162,87,861,12,448,22.364474714186162,31.78623829064592,393.8492869951679
20250420,523,87,41,18,964,99.95616689186946,51.16972841111853,812.874104697012
20250420,700,87,672,9,259,22.099945896610155,37.561542166568124,199.3385119368217
20250420,825,87,622,5,438,23.7368226454565,29.727816578935702,384.5353607756078
20250420,237,87,304,2,924,93.88518677520467,72.4524006693682,757.6624125554272
20250420,797,87,12,2,232,29.660929454440513,14.196854319569665,188.1422162259898
20250420,392,87,412,18,715,90.34469824851271,55.332968425168794,569.3223333263185
20250420,140,87,607,3,989,136.96492345273293,61.668467559486686,790.3666089877804
20250420,153,87,189,13,363,20.782523509376794,30.85488408394382,311.36259240667937
20250420,556,87,569,8,455,39.963326808968986,33.84547790699305,381.191195284038
20250420,562,87,108,18,537,55.92199530740509,28.27319401154588,452.80481068104905
20250420,348,87,848,8,167,11.699852406288528,15.16647912705703,140.13366846665446
20250420,666,87,404,6,108,4.307097690651764,15.672151381768236,88.02075092758
20250420,441,87,134,13,244,30.61683729895331,18.88021376838915,194.50294893265755
20250420,684,87,219,5,103,10.062251986760396,10.811185154316169,82.12656285892344
20250420,323,87,86,3,189,27.221142806462947,25.517675257110046,136.26118193642702
20250420,303,87,205,4,135,13.717310260101165,7.9628661192764065,113.31982362062243
20250420,406,87,891,1,499,40.915229730355264,51.58250184400998,406.5022684256347
20250420,953,87,539,10,573,85.06389562507889,67.34920157388429,420.58690280103684
20250420,358,87,226,6,360,31.36959955390706,23.205724344782173,305.42467610131075
20250420,521,87,376,14,631,61.29836839094125,34.32470843643514,535.3769231726236
20250420,343,87,828,5,991,55.78051345538229,110.14296349615341,825.0765230484643
20250420,884,87,270,16,529,39.096475733445345,45.54896948583383,444.35455478072083
20250420,226,87,388,13,579,36.26588446714636,69.42033813454536,473.3137773983083
20250420,948,87,326,2,327,16.0287755692174,38.99323810972881,271.9779863210538
20250420,189,87,374,17,390,54.210361928261854,25.001529172032388,310.7881088997058
20250420,983,87,806,6,749,53.74027738546915,39.058620297605884,656.201102316925
20250420,356,87,888,14,928,78.43759240825321,132.31575466744255,717.2466529243043
20250420,164,87,93,10,383,53.46792672366527,36.81278609685172,292.719287179483
20250420,660,87,482,1,382,49.921904857064774,31.599095686566027,300.4789994563692
20250420,527,87,776,15,382,29.973509629486056,44.604620675064986,307.42186969544895
20250420,56,87,174,15,199,29.22257298597613,20.0796818189662,149.69774519505768
20250420,732,87,327,11,622,89.35793468988582,86.54311444079269,446.09895086932147
20250420,110,87,582,7,731,48.91133518846458,106.62651126075495,575.4621535507805
20250420,323,87,113,19,794,22.50384305605198,48.2934550869623,723.2027018569858
20250420,18,87,451,1,944,73.84947912192638,76.49193988543348,793.6585809926402
20250420,699,87,938,10,958,140.10735901563956,91.5911933535255,726.3014476308349
20250420,377,87,534,16,837,110.01158856706573,67.49765481341743,659.4907566195168
20250420,480,87,7,3,374,46.265385471266214,35.36979773057129,292.3648167981625
20250420,123,87,955,3,514,26.164510660721618,74.49298233237498,413.3425070069034
20250420,59,87,909,15,849,81.34893015264265,55.628706814825215,712.0223630325321
20250420,367,87,157,18,968,66.1723549147015,84.87866743872384,816.9489776465747
20250420,783,87,630,2,368,32.86949587448822,37.44565393677127,297.6848501887405
20250420,712,87,512,11,457,55.64633406339229,52.042704724074866,349.31096121253285
20250420,267,87,347,6,966,96.1801168277921,82.33423886133616,787.4856443108717
20250420,348,87,809,9,408,19.156866338702393,46.58956831768954,342.2535653436081
20250420,762,87,836,18,912,97.3564806608199,124.4136844686955,690.2298348704846
20250420,169,87,874,17,377,48.55330796520247,33.16255200529575,295.28414002950177
20250420,614,87,232,19,586,70.43592395351013,80.25783620313172,435.3062398433582
20250420,231,87,113,20,987,121.04073469228133,141.21107628856615,724.7481890191525
20250420,598,87,520,20,622,90.74811565838948,33.029497456411605,498.22238688519894
20250420,769,87,630,15,731,48.705378922854294,104.6048524138767,577.689768663269
20250420,295,87,838,12,407,58.75255635694424,39.60638445082233,308.64105919223346
20250420,184,87,484,10,171,24.58753992341577,11.614176564215327,134.7982835123689
20250420,504,87,133,19,473,12.647676737192517,38.29074970870363,422.06157355410386
20250420,279,87,398,18,243,11.705622907851962,20.435029248808366,210.85934784333966
20250420,875,87,832,5,948,134.46447182096293,55.977632851204184,757.5578953278329
20250420,674,87,229,2,210,4.630542726556845,25.163224332839878,180.2062329406033
20250420,974,87,472,16,427,49.44005775594195,58.79728673365587,318.76265551040217
20250420,477,87,216,9,730,33.45393617409956,104.31095772941083,592.2351060964896
20250420,682,87,283,17,388,53.401826491972244,48.25669423684672,286.341479271181
20250420,881,87,917,9,488,25.341467637908238,66.22041133003107,396.4381210320607
20250420,777,87,731,18,335,13.081749344813897,38.665349626206876,283.25290102897924
20250420,669,87,700,20,974,92.82002610461535,61.95267228809639,819.2273016072883
20250420,846,87,77,20,604,64.84729845303595,89.25145388675429,449.9012476602098
20250420,507,87,2,6,809,70.4607742150845,86.62394254174686,651.9152832431687
20250420,797,87,312,4,270,11.263824638514125,36.15285918367115,222.58331617781474
20250420,933,87,231,4,133,12.760217622183145,11.83838114201256,108.40140123580429
20250420,984,87,199,8,130,18.297463807337337,19.359840785149654,92.342695407513
20250420,892,87,837,20,774,56.06550331026464,63.20844825122348,654.7260484385118
20250420,674,87,697,19,534,66.08635958036166,61.57671643820796,406.33692398143035
20250420,199,87,619,11,159,23.37507135965285,13.329261563180443,122.29566707716671
20250420,804,87,634,20,123,8.67617053427746,17.095702790489664,97.22812667523287
20250420,906,87,104,13,349,32.04042502533366,19.372143857733935,297.5874311169324
20250420,705,87,497,9,102,9.894222926863803,11.743094961531407,80.36268211160478
20250420,67,87,665,14,811,116.39750398245444,114.05019114228328,580.5523048752623
20250420,261,87,215,19,130,17.75437900778135,18.412023357847737,93.83359763437092
20250420,352,87,536,20,881,57.78833256094589,101.55831049836402,721.6533569406901
20250420,522,87,762,3,747,83.58953771009868,99.60842443058499,563.8020378593163
20250420,586,87,396,3,966,105.13381105223263,57.32386110311532,803.542327844652
20250420,304,87,610,3,482,65.07053734383403,40.057813800280826,376.87164885588516
20250420,164,87,287,4,422,23.406053238876172,26.726500170744576,371.86744659037925
20250420,750,87,246,10,792,44.097782077548764,58.14005082070387,689.7621671017473
20250420,162,87,467,16,558,56.978325790014594,44.69355348027192,456.3281207297135
20250420,554,87,248,9,127,17.657900104677864,9.334944291468808,100.00715560385333
20250420,940,87,580,14,650,23.900350757875277,94.22077156217611,531.8788776799486
20250420,57,87,811,3,134,6.686190376788115,15.099489349436036,112.21432027377585
20250420,762,87,207,10,271,33.302832055743714,15.231729813005312,222.46543813125098
20250420,708,87,107,15,323,7.483917090851704,26.51697725589609,288.99910565325223
20250420,39,87,606,9,926,54.05776841447262,56.08479601957845,815.8574355659489
20250420,194,87,342,4,784,29.88882230191202,49.49378225840072,704.6173954396872
20250420,206,87,620,19,509,62.36699721959453,65.13399975592975,381.4990030244757
20250420,182,87,111,9,685,76.13777063592501,63.99613186008317,544.8660975039918
20250420,661,87,144,9,529,78.0534812741245,34.28622866444308,416.6602900614324
20250420,803,87,444,18,879,50.69093532850677,105.03493301750706,723.2741316539862
20250420,40,87,59,7,731,74.21538891709204,59.89755352540176,596.8870575575062
20250420,356,87,916,19,986,24.498706073803895,106.5401677726748,854.9611261535213
20250420,90,87,883,10,200,15.021073804157117,11.117260566559677,173.8616656292832
20250420,95,87,870,12,545,55.04673659422218,68.23081471254012,421.7224486932377
20250420,951,87,895,9,167,8.075500885522175,24.91096487584868,134.01353423862915
20250420,784,87,798,10,118,12.303008092390112,11.538610707364185,94.1583812002457
20250420,867,87,383,15,101,5.222589748834886,12.56107799591709,83.21633225524802
20250420,655,87,520,10,895,29.633989646988745,56.90246871656276,808.4635416364486
20250420,216,87,172,12,138,7.3853136608852985,16.294275132437562,114.32041120667714
20250420,995,87,45,10,541,40.86332863002232,61.17981033160597,438.9568610383717
20250420,193,87,71,12,692,70.71470161842701,98.59236326604201,522.692935115531
20250420,647,87,180,15,711,80.00943293234234,75.04537463755132,555.9451924301063
20250420,946,87,560,8,310,20.296644472125045,24.095924850895226,265.60743067697973
20250420,678,87,387,6,308,12.709470876148044,19.210909242356134,276.07961988149583
20250420,585,87,911,5,457,42.20628267260219,38.308871304360146,376.4848460230377
20250420,523,87,229,1,159,5.394199320285811,22.275323524800847,131.33047715491335
20250420,577,87,641,13,267,15.553253859584634,34.248938028450084,217.1978081119653
20250420,219,87,263,18,860,38.59895740628922,78.43558949259801,742.9654531011128
20250420,754,87,409,1,132,16.923556673498425,13.147519855568248,101.92892347093333
20250420,526,87,705,8,401,59.46365286733533,31.959269874931092,309.57707725773355
20250420,953,87,288,15,741,68.59600105882977,69.5826235564673,602.821375384703
20250420,790,87,360,9,199,8.964826622166356,11.987035189602071,178.04813818823158
20250420,579,87,177,11,243,21.51016296560939,33.63717185303549,187.85266518135512
20250420,701,87,323,3,217,19.65382075660844,30.515320669004414,166.83085857438715
20250420,233,87,575,9,582,15.788912914060449,82.26105602602293,483.9500310599166
20250420,869,87,606,19,409,60.021201557882684,44.62898671815312,304.3498117239642
20250420,742,87,366,14,804,91.82571001958208,78.83762472387701,633.336665256541
20250420,981,87,173,1,750,33.863233721200224,42.968566968720985,673.1681993100788
20250420,508,87,793,7,445,25.004954518312076,41.78531252153816,378.2097329601498
20250420,128,87,572,17,715,98.05511526193887,70.56501551323734,546.3798692248238
20250420,835,87,393,4,682,69.0211207629843,63.46652848079287,549.5123507562229
20250420,217,87,248,5,909,95.91060977736964,55.82476170050736,757.264628522123
20250420,909,87,946,8,447,18.515807616111353,24.00676360783533,404.47742877605333
20250420,779,87,444,15,518,42.901861306254226,68.79755467309361,406.3005840206522
20250420,456,87,288,3,531,50.984612249534656,57.497057402111906,422.5183303483534
20250420,927,87,780,20,448,54.92055016366974,38.1557159150551,354.92373392127513
20250420,227,87,3,15,670,29.43079657598682,74.97988949855446,565.5893139254588
20250420,11,87,481,8,558,43.54600245603724,52.21605587026589,462.23794167369687
20250420,425,87,401,17,922,104.0793454475865,63.743513302588845,754.1771412498247
20250420,223,87,205,6,886,125.2031271653749,57.85373897695,702.9431338576751
20250420,583,87,528,2,533,77.01724766033522,67.71825567743026,388.26449666223454
20250420,1,87,521,20,369,10.081021103256106,30.93669847553669,327.9822804212072
20250420,506,87,87,5,909,88.38889462948507,82.38139944160382,738.2297059289111
20250420,262,87,149,7,707,25.855577812370512,76.35072374700479,604.7936984406247
20250420,454,87,902,11,747,107.49611933180104,46.281102333604075,593.2227783345949
20250420,837,87,377,12,460,14.907579599352056,59.37371695835703,385.7187034422909
20250420,99,87,661,9,706,51.72724831364842,61.38261008028553,592.8901416060661
20250420,891,87,70,17,764,93.54794940893339,77.36441115227828,593.0876394387883
20250420,389,87,643,9,483,16.028562831755558,62.73967727979974,404.2317598884447
20250420,283,87,524,12,391,11.46908309307751,27.128784851261425,352.40213205566107
20250420,498,87,114,15,410,17.179021801694393,23.492788973878174,369.32818922442743
20250420,463,87,262,7,404,53.08121840686138,30.577155874413226,320.34162571872537
20250420,682,87,226,17,506,12.250081260952191,43.441036273776774,450.30888246527104
20250420,54,87,333,20,777,34.72936040588155,58.01629521864683,684.2543443754716
20250420,472,87,848,14,546,34.1481623953078,33.78632036387346,478.06551724081874
20250420,220,87,762,2,876,23.217346111914136,46.87533482671721,805.9073190613686
20250420,516,87,350,14,546,40.82589387807572,71.85963750224451,433.31446861967976
20250420,54,87,279,13,922,70.01839564266281,87.33082888286627,764.650775474471
20250420,101,87,146,9,886,112.43039809371537,94.6849484252507,678.8846534810339
20250420,999,87,840,5,334,16.990992211412546,30.736559313984156,286.27244847460327
20250420,166,87,184,17,979,35.944155179538235,126.48409759428402,816.5717472261778
20250420,681,87,868,19,321,23.983269057370368,44.19045112593518,252.82627981669447
20250420,998,87,460,20,438,39.62558886284175,64.94497035120358,333.4294407859547
20250420,751,87,821,6,878,96.76086611649788,61.38957980802582,719.8495540754764
20250420,725,87,643,14,430,51.52815719389077,59.19362920346916,319.2782136026401
20250420,620,87,216,16,978,126.01120781888463,62.07699045498012,789.9118017261353
20250420,939,87,767,10,427,37.97691435784434,61.9226768468828,327.10040879527287
20250420,474,87,389,7,443,34.94278326820285,26.493613134833165,381.56360359696396
20250420,229,87,824,10,806,102.30277812468219,91.47975286512151,612.2174690101963
20250420,999,87,931,5,420,49.93090498572606,56.668210162630054,313.4008848516439
20250420,700,87,244,19,786,111.07456727591712,48.3982174098692,626.5272153142137
20250420,968,87,714,5,556,77.79123646372915,60.306215998919555,417.9025475373513
20250420,441,87,278,5,315,37.376132843060205,37.810876347024184,239.81299080991562
20250420,440,87,65,7,844,77.88977256948856,110.10930655187092,656.0009208786405
20250420,557,87,928,20,729,89.48488149500344,60.47286895511238,579.0422495498842
20250420,543,87,395,6,117,7.415694226029083,8.69424222478857,100.89006354918234
20250420,557,87,115,7,423,25.70156624589866,47.52633403789559,349.77209971620573
20250420,75,87,670,18,693,47.31112529759278,80.3525990173322,565.3362756850751
20250420,537,87,971,18,846,106.91420339064696,67.16167752367693,671.9241190856761
20250420,213,87,283,2,840,84.87369930434112,92.98331404584272,662.1429866498162
20250420,219,87,686,13,982,122.08717986803137,92.24637540479586,767.6664447271728
20250420,19,87,558,3,860,122.03822323521136,110.19857803029328,627.7631987344953
20250420,429,87,681,12,862,124.32793203921646,118.44160172594933,619.2304662348342
20250420,880,87,243,4,965,48.30689382626333,86.93176421686378,829.7613419568729
20250420,890,87,368,10,915,135.8382263343138,111.06831659449483,668.0934570711913
20250420,12,87,603,1,186,19.846248522084455,25.273212084347445,140.88053939356809
20250420,193,87,447,10,868,71.729302434706,85.23998889173201,711.030708673562
20250420,480,87,651,10,753,99.56360587033181,81.19726212818881,572.2391320014794
20250420,696,87,318,19,563,67.40940674767768,65.63084509998704,429.9597481523353
20250420,377,87,967,12,831,26.38386207184915,95.92643784248033,708.6897000856706
20250420,589,87,690,13,302,26.135758396751697,22.676468599388496,253.1877730038598
20250420,96,87,341,2,775,81.15518430734392,98.14675505422585,595.6980606384302
20250420,213,87,455,6,395,12.9104044288015,29.329582287319916,352.7600132838786
20250420,321,87,228,11,558,37.98873368557517,54.27582449089197,465.7354418235328
