DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,987,66,951,7,998,64.69920500164756,147.55647349432869,785.7443215040238
20250420,396,66,327,15,536,75.81377367715652,53.516621927191686,406.6696043956518
20250420,170,66,347,6,623,29.667142862392566,86.20993075327237,507.1229263843351
20250420,305,66,736,4,847,97.35770358418715,126.95832684800894,622.6839695678038
20250420,891,66,709,9,728,92.77176904218696,93.5181327670831,541.7100981907299
20250420,565,66,554,12,420,39.505828565257026,21.74195494231005,358.7522164924329
20250420,852,66,257,18,522,54.2752960667667,39.07710254039035,428.64760139284294
20250420,417,66,874,19,848,69.31421992547101,59.85829428282237,718.8274857917066
20250420,524,66,208,5,860,55.71063743272693,53.99660470386574,750.2927578634074
20250420,821,66,681,7,421,49.84714472295633,58.49824327814012,312.65461199890353
20250420,429,66,699,8,770,30.239808970484496,97.73809422569029,642.0220968038252
20250420,369,66,859,8,183,7.151577014639635,10.446729911603002,165.40169307375737
20250420,768,66,808,7,915,83.86906895457693,51.72312697105566,779.4078040743674
20250420,972,66,808,15,523,53.89237948302705,55.810980724527624,413.2966397924453
20250420,706,66,211,19,764,83.26239894990884,58.27912148765681,622.4584795624344
20250420,354,66,347,6,679,95.8384099646562,57.18784951103229,525.9737405243116
20250420,744,66,201,10,339,10.888468712810882,32.472693847559064,295.63883743963004
20250420,975,66,94,2,949,93.61810095783838,78.38847205294556,776.993426989216
20250420,654,66,154,8,398,46.436885374393064,24.700372134917256,326.8627424906897
20250420,168,66,382,2,236,10.029093670573333,21.114114077496207,204.85679225193047
20250420,256,66,452,17,480,52.724533765302304,45.26787010358621,382.0075961311115
20250420,868,66,518,3,232,6.736546576045539,12.402285328389848,212.8611680955646
20250420,540,66,944,16,961,79.70916401957082,51.21315250297478,830.0776834774545
20250420,627,66,449,3,503,41.95296759861419,54.816883554191406,406.2301488471944
20250420,41,66,34,2,583,65.36881094139126,74.1284840721811,443.50270498642766
20250420,158,66,751,12,739,58.76859268787337,104.14618764526524,576.0852196668613
20250420,606,66,507,2,842,78.21304296638289,105.6096809649257,658.1772760686914
20250420,283,66,98,20,474,68.45879169227628,64.62837083226627,340.9128374754574
20250420,875,66,255,18,899,95.54584512575478,60.50084969364354,742.9533051806017
20250420,399,66,423,12,415,30.824802853116413,21.068003773089654,363.10719337379396
20250420,276,66,588,7,167,19.212220960060122,14.65174852233607,133.1360305176038
20250420,734,66,385,9,976,145.93227200578355,101.88701853705442,728.180709457162
20250420,63,66,290,13,133,5.513291002679078,19.198271143436752,108.28843785388418
20250420,351,66,279,11,251,36.267606344165046,28.84998052743353,185.88241312840142
20250420,404,66,849,20,463,49.299897632105285,49.138541990888655,364.56156037700606
20250420,850,66,383,16,307,24.68390483092321,29.82287210421695,252.49322306485985
20250420,755,66,678,3,603,62.92997030196427,65.52581941556339,474.54421028247236
