DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,676,41,616,6,106,12.944381056422424,14.753816779512213,78.30180216406536
20250420,713,41,419,18,919,107.53029582020775,47.773640600316384,763.6960635794759
20250420,567,41,555,5,217,29.97215105116084,23.497568310179478,163.5302806386597
20250420,569,41,350,8,222,32.907875823973434,23.885937219737247,165.20618695628932
20250420,284,41,788,10,848,92.05322760477875,46.9637013257213,708.9830710694999
20250420,733,41,188,13,982,36.58279996437761,141.0578672556457,804.3593327799767
20250420,550,41,247,10,671,97.87226330845576,36.11031594325257,537.0174207482917
20250420,82,41,926,10,340,35.710484573894774,23.541767044989005,280.74774838111625
20250420,944,41,660,20,867,115.75683795909106,57.630779027780996,693.612383013128
20250420,658,41,542,14,690,82.41411467233455,61.44811981662533,546.1377655110401
20250420,595,41,550,15,171,25.03968808126647,13.587804542425229,132.3725073763083
20250420,802,41,976,13,688,56.56934707400283,72.31629473310497,559.1143581928923
20250420,181,41,559,8,704,27.357916139926925,46.08313852203856,630.5589453380345
20250420,544,41,493,11,630,15.020075677001522,60.49659323928012,554.4833310837183
20250420,464,41,774,6,142,17.850846579395096,20.46675069568478,103.68240272492012
20250420,216,41,673,7,515,54.31775152999021,73.99508666886956,386.68716180114023
20250420,959,41,837,11,738,100.72806117770439,42.105190964945486,595.1667478573502
20250420,204,41,257,11,178,5.606825508622068,25.430569010272887,146.96260548110504
20250420,969,41,82,15,904,125.36211869662989,46.380269169107976,732.2576121342621
20250420,297,41,836,8,832,91.23518707505347,49.174862268060515,691.589950656886
20250420,573,41,186,19,960,21.2858378606871,76.76229171422332,861.9518704250896
20250420,288,41,149,19,197,28.7367000736452,21.32165809037831,146.9416418359765
20250420,547,41,584,14,765,63.40695623338371,39.79676833831458,661.7962754283017
20250420,537,41,183,12,935,19.9599509733221,88.75700681524019,826.2830422114378
20250420,799,41,890,10,977,87.79093118365473,136.90079008385806,752.3082787324872
20250420,9,41,84,11,871,100.89914421983046,84.86931593615165,685.2315398440179
20250420,327,41,613,20,766,32.021621506334,70.10154566821029,663.8768328254557
20250420,248,41,987,6,587,33.78536768006075,47.25310654396614,505.9615257759731
20250420,646,41,369,14,433,38.357546347771944,57.01465327580355,337.6278003764245
20250420,408,41,419,12,838,54.390363824310356,63.50993741473457,720.0996987609551
20250420,550,41,343,2,866,127.82996069102454,58.97394095580817,679.1960983531673
20250420,901,41,987,6,570,20.4274867007544,61.078223753806874,488.49428954543873
20250420,789,41,466,6,486,21.34587395105599,35.4013100263725,429.2528160225715
20250420,299,41,655,12,680,84.78789095167191,34.13598030358552,561.0761287447426
20250420,414,41,368,13,426,33.59748481957441,55.86989077337185,336.53262440705373
20250420,319,41,823,4,449,60.87047367513557,23.605839953061817,364.5236863718026
20250420,219,41,387,3,847,82.77938280712709,67.77904883786012,696.4415683550128
20250420,266,41,800,2,728,67.03448237049003,89.6757006361175,571.2898169933925
20250420,653,41,451,10,586,80.84566532202982,79.72869632004685,425.42563835792333
20250420,79,41,617,20,626,81.0045685100924,77.87861290145771,467.11681858844986
20250420,695,41,5,6,336,11.12686784838187,21.888647463019467,302.9844846885987
20250420,628,41,60,14,283,32.511631920260406,28.789927395070126,221.69844068466946
20250420,705,41,252,10,404,50.48689783462316,20.34312608961883,333.16997607575803
20250420,329,41,36,9,309,22.287990633318273,15.866995547683462,270.84501381899827
20250420,804,41,855,3,775,101.600684466572,72.93441878228215,600.4648967511458
20250420,499,41,921,15,466,43.50090235326886,37.00072210399455,385.4983755427366
20250420,184,41,846,12,544,54.729514846836494,65.63739857420333,423.63308657896016
20250420,365,41,79,3,544,18.874006675198938,77.63373312586664,447.49226019893445
20250420,878,41,238,6,888,26.497268836935344,76.60725624489213,784.8954749181726
20250420,135,41,401,9,584,67.21507786676355,49.678204635853035,467.10671749738344
20250420,265,41,844,9,890,42.768177955317896,126.1104694395315,721.1213526051506
20250420,418,41,854,18,717,65.16966909796143,62.684493916773626,589.145836985265
20250420,714,41,644,7,704,32.28185985695877,35.58394714261343,636.1341930004278
20250420,751,41,967,3,495,24.1095674278337,55.82693662083715,415.0634959513292
20250420,694,41,850,10,569,13.603458929512506,45.806726881420495,509.589814189067
20250420,517,41,907,11,729,100.12167427014278,100.6001335684904,528.2781921613669
