DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,48,9,330,16,763,60.85309668178494,105.69672421529647,596.4501791029186
20250420,110,9,347,19,122,16.612439800446566,11.40492001629532,93.98264018325811
20250420,785,9,152,20,873,90.61457268934609,77.13531267899704,705.2501146316569
20250420,222,9,465,17,878,42.96849479460429,126.47055170285384,708.5609535025419
20250420,252,9,652,1,616,55.95172139182294,62.96363822040604,497.084640387771
20250420,202,9,153,18,862,122.58893904640561,56.31897923700587,683.0920817165885
20250420,490,9,851,17,302,8.860917355292601,22.337603296363017,270.8014793483444
20250420,164,9,781,10,473,69.31725077260054,35.20114235517995,368.4816068722195
20250420,427,9,545,6,547,50.78345025313835,32.40076798440048,463.81578176246114
20250420,492,9,584,14,257,32.41672878079159,37.96293306910599,186.6203381501024
20250420,840,9,829,3,503,70.09878991026744,40.83371755364952,392.067492536083
20250420,541,9,139,14,521,28.456802630576153,34.08664053381286,458.45655683561097
20250420,930,9,375,15,350,8.322919222245797,47.76706226081732,293.9100185169369
20250420,892,9,864,18,633,83.15702763763495,33.19456570586619,516.6484066564989
20250420,94,9,961,20,102,3.0197267335560363,8.251566252287732,90.72870701415623
20250420,198,9,576,2,752,48.14783708025195,67.74708039364407,636.105082526104
20250420,227,9,841,12,854,68.47799676995874,45.45404219457104,740.0679610354703
20250420,291,9,217,16,253,24.170302859630592,26.596333095373186,202.23336404499622
20250420,597,9,967,15,930,30.6503044565207,51.910836241713206,847.4388593017661
20250420,438,9,393,9,343,35.94833954667066,50.0393834386213,257.01227701470805
20250420,749,9,914,1,309,31.673510232760826,25.975040887490813,251.35144887974838
20250420,742,9,2,20,972,96.00051188877828,91.11345469311433,784.8860334181074
20250420,647,9,876,6,408,41.105154991752954,47.111177570031465,319.7836674382156
20250420,706,9,761,1,755,76.06786866665574,68.89882175266914,610.0333095806751
20250420,142,9,953,15,270,30.275608717292872,25.646155337944393,214.07823594476275
20250420,577,9,327,13,271,21.5091718269974,18.76475160935675,230.72607656364585
20250420,998,9,312,11,700,63.13422853825102,67.97619171230986,568.8895797494391
20250420,628,9,190,9,965,64.99675448697779,100.52127386751192,799.4819716455103
20250420,258,9,313,15,507,68.59160078717096,70.71483321646049,367.69356599636853
20250420,658,9,912,9,263,22.89729438641495,16.889484443604175,223.21322116998087
20250420,815,9,87,3,438,42.770933626560364,50.65677579576494,344.5722905776747
20250420,628,9,74,6,929,25.07786887115228,84.98973636504877,818.9323947637989
20250420,912,9,513,13,405,56.69122432630179,34.61907109444117,313.68970457925707
20250420,920,9,252,8,245,31.35580330689152,25.57909969418991,188.06509699891856
20250420,30,9,548,1,639,66.16529095087672,57.89320706335164,514.9415019857717
20250420,830,9,900,7,863,58.06027276763869,64.8307473096668,740.1089799226945
20250420,418,9,7,3,969,67.30592628799965,122.29246718570003,779.4016065263004
20250420,48,9,143,10,721,66.34018148204157,86.65943412067388,568.0003843972845
20250420,228,9,550,16,714,100.07897070751535,96.24670186900178,517.6743274234829
20250420,581,9,495,2,817,51.97108340039521,55.37610210303152,709.6528144965732
20250420,550,9,223,19,573,58.15385974885257,75.64838809662186,439.1977521545256
20250420,254,9,649,16,621,55.171796151845186,84.62211105344083,481.206092794714
20250420,109,9,258,4,388,49.43409779060893,45.82776932615314,292.73813288323794
20250420,24,9,978,6,241,8.969240304536877,29.64618602245766,202.38457367300546
20250420,557,9,117,14,861,51.322870712974485,102.35207691185488,707.3250523751706
20250420,289,9,657,9,372,13.90972162316326,22.562800285522535,335.5274780913142
20250420,169,9,827,11,650,87.33350901265477,84.34551560929594,478.3209753780493
20250420,254,9,700,10,324,36.125058833219406,21.769128042127804,266.1058131246528
20250420,634,9,542,9,700,40.878214789074335,84.17940182587981,574.9423833850459
20250420,314,9,738,18,565,47.70229434285828,44.736895067546186,472.5608105895955
20250420,193,9,683,1,505,63.793663056809656,40.094964621243726,401.11137232194665
20250420,150,9,343,9,153,21.78830904738616,20.91493717430527,110.29675377830857
20250420,265,9,79,2,597,60.80620453921688,36.491370609272906,499.7024248515102
20250420,429,9,407,5,233,28.027782903505194,26.064576875852055,178.90764022064275
20250420,90,9,157,6,849,73.95935493666381,72.381974017654,702.6586710456822
20250420,592,9,130,3,640,64.71564740237834,36.03587374408274,539.2484788535389
20250420,66,9,881,5,235,15.328907804625578,23.91903584310708,195.75205635226735
