DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250420,964,96,477,3,972,55.5020989601596,71.87759744226734,844.6203035975731
20250420,420,96,382,13,885,120.40891658180854,82.55428380488732,682.0367996133041
20250420,746,96,349,16,823,104.23432147220565,47.07873955948151,671.6869389683128
20250420,451,96,722,19,786,81.7544402284734,99.64503958115651,604.6005201903702
20250420,445,96,12,8,165,23.793393528929297,14.548844455158406,126.6577620159123
20250420,16,96,600,9,391,31.930667156937183,42.94627566609298,316.12305717696984
20250420,395,96,840,2,883,18.592767085767964,108.87235252006153,755.5348803941705
20250420,135,96,827,8,739,23.901369274592806,89.4044329242747,625.6941978011325
20250420,408,96,967,3,321,36.41719735667393,16.622896134571135,267.95990650875495
20250420,514,96,344,13,901,49.81303653824169,115.81252742839996,735.3744360333583
20250420,79,96,619,2,690,97.40553209736188,83.65821037370557,508.9362575289325
20250420,893,96,708,2,993,85.1033720351344,135.76971282414888,772.1269151407167
20250420,611,96,843,14,777,115.99128774398889,65.27617639866897,595.7325358573421
20250420,676,96,3,11,234,21.8075752628639,21.635905701031653,190.55651903610445
20250420,90,96,607,10,352,25.12762687060495,20.3639626014496,306.50841052794544
20250420,716,96,110,4,851,66.85248668022453,42.86117701233717,741.2863363074383
20250420,274,96,722,9,590,83.6302248909477,88.26915640807714,418.10061870097513
20250420,344,96,861,18,827,122.60192080103293,79.5519794281048,624.8460997708623
20250420,134,96,616,12,327,27.222559367055474,30.62552490111332,269.1519157318312
20250420,118,96,175,10,199,22.517504641455755,22.880386754580865,153.6021086039634
20250420,845,96,769,7,624,86.75918713945916,59.89156589509737,477.34924696544346
20250420,218,96,907,9,308,34.404079425899305,20.707992726304212,252.88792784779648
20250420,212,96,995,18,598,34.54832089212294,79.34404810317955,484.1076310046975
20250420,55,96,282,1,965,20.593183727875335,66.01329770787767,878.393518564247
20250420,24,96,398,14,512,21.914118920555147,59.660848745275715,430.42503233416915
20250420,731,96,823,18,217,25.990828200584797,19.534177927971538,171.47499387144367
20250420,155,96,392,6,833,117.85497380207222,81.54654805209233,633.5984781458354
20250420,3,96,496,5,634,60.32142966607384,75.82843932696966,497.85013100695653
